Linux 5.15.0-87-generic (gl6) 	01/31/2024 	_x86_64_	(32 CPU)

07:58:27 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:22:42 PM      14     98.80      0.00      1.20      0.00      0.00      0.00
01:22:42 PM      15     99.00      0.00      1.00      0.00      0.00      0.00
01:22:42 PM      16     32.26      0.00      0.00      0.00      0.00     67.74
01:22:42 PM      17     42.80      0.00      0.60      1.40      0.00     55.20
01:22:42 PM      18     37.20      0.00      0.20      0.00      0.00     62.60
01:22:42 PM      19      6.41      0.00      0.00      0.00      0.00     93.59
01:22:42 PM      20      5.61      0.00      0.00      0.00      0.00     94.39
01:22:42 PM      21      0.60      0.00      0.00      0.00      0.00     99.40
01:22:42 PM      22      3.21      0.00      0.00      0.00      0.00     96.79
01:22:42 PM      23      1.00      0.00      0.20      0.00      0.00     98.80
01:22:42 PM      24      0.40      0.00      0.00      0.00      0.00     99.60
01:22:42 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:22:42 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:22:42 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:22:42 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:22:42 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:22:42 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:22:42 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:22:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:22:47 PM     all     48.82      0.00      0.58      0.27      0.00     50.33
01:22:47 PM       0     52.81      0.00      0.20      0.00      0.00     46.99
01:22:47 PM       1     48.80      0.00      0.40      2.41      0.00     48.39
01:22:47 PM       2     79.36      0.00      1.00      3.01      0.00     16.63
01:22:47 PM       3     92.59      0.00      2.00      0.00      0.00      5.41
01:22:47 PM       4     98.40      0.00      0.80      0.00      0.00      0.80
01:22:47 PM       5     98.20      0.00      1.80      0.00      0.00      0.00
01:22:47 PM       6     94.60      0.00      1.40      0.00      0.00      4.00
01:22:47 PM       7     96.60      0.00      1.20      0.00      0.00      2.20
01:22:47 PM       8     99.20      0.00      0.80      0.00      0.00      0.00
01:22:47 PM       9     97.21      0.00      1.60      0.00      0.00      1.20
01:22:47 PM      10     97.60      0.00      1.20      1.20      0.00      0.00
01:22:47 PM      11     96.60      0.00      1.40      2.00      0.00      0.00
01:22:47 PM      12     99.20      0.00      0.80      0.00      0.00      0.00
01:22:47 PM      13     99.40      0.00      0.60      0.00      0.00      0.00
01:22:47 PM      14     98.80      0.00      1.20      0.00      0.00      0.00
01:22:47 PM      15     98.80      0.00      1.20      0.00      0.00      0.00
01:22:47 PM      16     37.27      0.00      0.00      0.00      0.00     62.73
01:22:47 PM      17     32.40      0.00      0.40      0.00      0.00     67.20
01:22:47 PM      18     30.00      0.00      0.40      0.00      0.00     69.60
01:22:47 PM      19      5.60      0.00      0.00      0.00      0.00     94.40
01:22:47 PM      20      0.80      0.00      0.00      0.00      0.00     99.20
01:22:47 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:22:47 PM      22      4.20      0.00      0.00      0.00      0.00     95.80
01:22:47 PM      23      2.20      0.00      0.00      0.00      0.00     97.80
01:22:47 PM      24      0.20      0.00      0.00      0.00      0.00     99.80
01:22:47 PM      25      1.00      0.00      0.20      0.00      0.00     98.80
01:22:47 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:22:47 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:22:47 PM      28      0.20      0.00      0.00      0.00      0.00     99.80
01:22:47 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:22:47 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:22:47 PM      31      0.20      0.00      0.00      0.00      0.00     99.80

01:22:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:22:52 PM     all     48.92      0.00      0.62      0.28      0.00     50.18
01:22:52 PM       0     58.32      0.00      0.20      0.00      0.00     41.48
01:22:52 PM       1     62.00      0.00      0.80      2.40      0.00     34.80
01:22:52 PM       2     79.76      0.00      1.40      0.00      0.00     18.84
01:22:52 PM       3     91.24      0.00      1.20      0.00      0.00      7.57
01:22:52 PM       4     92.18      0.00      0.60      0.00      0.00      7.21
01:22:52 PM       5     99.00      0.00      1.00      0.00      0.00      0.00
01:22:52 PM       6     96.60      0.00      1.00      0.00      0.00      2.40
01:22:52 PM       7     99.20      0.00      0.80      0.00      0.00      0.00
01:22:52 PM       8     98.80      0.00      1.20      0.00      0.00      0.00
01:22:52 PM       9     98.40      0.00      1.60      0.00      0.00      0.00
01:22:52 PM      10     97.60      0.00      1.00      1.40      0.00      0.00
01:22:52 PM      11     98.80      0.00      1.20      0.00      0.00      0.00
01:22:52 PM      12     98.80      0.00      0.80      0.00      0.00      0.40
01:22:52 PM      13     97.20      0.00      1.20      1.60      0.00      0.00
01:22:52 PM      14     95.60      0.00      1.00      3.40      0.00      0.00
01:22:52 PM      15     99.00      0.00      1.00      0.00      0.00      0.00
01:22:52 PM      16     32.80      0.00      0.00      0.00      0.00     67.20
01:22:52 PM      17     33.07      0.00      0.80      0.00      0.00     66.13
01:22:52 PM      18     19.96      0.00      0.40      0.00      0.00     79.64
01:22:52 PM      19      7.40      0.00      0.20      0.00      0.00     92.40
01:22:52 PM      20      7.20      0.00      0.20      0.00      0.00     92.60
01:22:52 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:22:52 PM      22      2.20      0.00      0.20      0.00      0.00     97.60
01:22:52 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:22:52 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:22:52 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:22:52 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:22:52 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:22:52 PM      28      0.20      0.00      0.00      0.00      0.00     99.80
01:22:52 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:22:52 PM      30      0.00      0.00      2.00      0.00      0.00     98.00
01:22:52 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:22:52 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:22:57 PM     all     48.99      0.00      0.60      0.18      0.00     50.24
01:22:57 PM       0     51.41      0.00      0.00      0.00      0.00     48.59
01:22:57 PM       1     62.53      0.00      0.40      0.00      0.00     37.07
01:22:57 PM       2     62.93      0.00      0.40      0.00      0.00     36.67
01:22:57 PM       3     90.58      0.00      1.00      0.00      0.00      8.42
01:22:57 PM       4     96.60      0.00      0.80      0.00      0.00      2.60
01:22:57 PM       5     98.20      0.00      1.60      0.00      0.00      0.20
01:22:57 PM       6     93.81      0.00      1.40      2.00      0.00      2.79
01:22:57 PM       7     95.40      0.00      1.40      0.00      0.00      3.20
01:22:57 PM       8     96.80      0.00      1.80      1.20      0.00      0.20
01:22:57 PM       9     98.40      0.00      1.60      0.00      0.00      0.00
01:22:57 PM      10     99.20      0.00      0.80      0.00      0.00      0.00
01:22:57 PM      11     96.79      0.00      1.60      1.60      0.00      0.00
01:22:57 PM      12     85.40      0.00      0.80      0.00      0.00     13.80
01:22:57 PM      13     98.40      0.00      1.60      0.00      0.00      0.00
01:22:57 PM      14     98.40      0.00      1.60      0.00      0.00      0.00
01:22:57 PM      15     98.80      0.00      1.20      0.00      0.00      0.00
01:22:57 PM      16     40.00      0.00      0.40      0.00      0.00     59.60
01:22:57 PM      17     37.00      0.00      0.20      0.00      0.00     62.80
01:22:57 PM      18     36.00      0.00      0.60      0.00      0.00     63.40
01:22:57 PM      19      7.62      0.00      0.00      0.80      0.00     91.58
01:22:57 PM      20      2.60      0.00      0.00      0.00      0.00     97.40
01:22:57 PM      21      0.20      0.00      0.00      0.00      0.00     99.80
01:22:57 PM      22      0.60      0.00      0.00      0.00      0.00     99.40
01:22:57 PM      23      5.60      0.00      0.00      0.00      0.00     94.40
01:22:57 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:22:57 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:22:57 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:22:57 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:22:57 PM      28     13.80      0.00      0.00      0.00      0.00     86.20
01:22:57 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:22:57 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:22:57 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:22:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:23:02 PM     all     48.52      0.00      0.60      0.43      0.00     50.45
01:23:02 PM       0     49.40      0.00      0.20      0.00      0.00     50.40
01:23:02 PM       1     64.93      0.00      0.80      0.00      0.00     34.27
01:23:02 PM       2     81.20      0.00      1.20      0.00      0.00     17.60
01:23:02 PM       3     83.17      0.00      1.40      0.80      0.00     14.63
01:23:02 PM       4     93.61      0.00      1.00      0.00      0.00      5.39
01:23:02 PM       5     98.40      0.00      1.20      0.00      0.00      0.40
01:23:02 PM       6     96.80      0.00      1.20      0.00      0.00      2.00
01:23:02 PM       7     97.60      0.00      0.60      0.20      0.00      1.60
01:23:02 PM       8     86.60      0.00      2.00      5.00      0.00      6.40
01:23:02 PM       9     97.19      0.00      1.60      0.00      0.00      1.20
01:23:02 PM      10     90.78      0.00      1.00      5.81      0.00      2.40
01:23:02 PM      11     98.80      0.00      1.20      0.00      0.00      0.00
01:23:02 PM      12     95.80      0.00      1.20      0.40      0.00      2.60
01:23:02 PM      13     98.80      0.00      1.20      0.00      0.00      0.00
01:23:02 PM      14     99.40      0.00      0.60      0.00      0.00      0.00
01:23:02 PM      15     98.80      0.00      1.20      0.00      0.00      0.00
01:23:02 PM      16     41.08      0.00      0.00      0.00      0.00     58.92
01:23:02 PM      17     34.07      0.00      0.40      0.00      0.00     65.53
01:23:02 PM      18     17.40      0.00      0.40      0.00      0.00     82.20
01:23:02 PM      19     14.40      0.00      0.40      0.00      0.00     85.20
01:23:02 PM      20      5.40      0.00      0.00      0.00      0.00     94.60
01:23:02 PM      21      0.40      0.00      0.00      0.00      0.00     99.60
01:23:02 PM      22      1.80      0.00      0.20      0.00      0.00     98.00
01:23:02 PM      23      1.60      0.00      0.00      0.00      0.00     98.40
01:23:02 PM      24      1.41      0.00      0.20      1.61      0.00     96.79
01:23:02 PM      25      1.20      0.00      0.00      0.00      0.00     98.80
01:23:02 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:23:02 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:23:02 PM      28      2.60      0.00      0.00      0.00      0.00     97.40
01:23:02 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:23:02 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:23:02 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:23:02 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:23:07 PM     all     48.74      0.00      0.51      0.45      0.00     50.31
01:23:07 PM       0     55.62      0.00      0.20      0.00      0.00     44.18
01:23:07 PM       1     53.31      0.00      0.20      0.00      0.00     46.49
01:23:07 PM       2     72.60      0.00      1.20      0.80      0.00     25.40
01:23:07 PM       3     80.60      0.00      0.80      4.80      0.00     13.80
01:23:07 PM       4     96.59      0.00      1.00      0.00      0.00      2.40
01:23:07 PM       5     95.01      0.00      1.20      3.79      0.00      0.00
01:23:07 PM       6     93.39      0.00      1.20      0.00      0.00      5.41
01:23:07 PM       7     98.00      0.00      0.60      0.00      0.00      1.40
01:23:07 PM       8     99.00      0.00      1.00      0.00      0.00      0.00
01:23:07 PM       9     96.20      0.00      1.20      2.60      0.00      0.00
01:23:07 PM      10     99.00      0.00      1.00      0.00      0.00      0.00
01:23:07 PM      11     89.02      0.00      1.20      0.60      0.00      9.18
01:23:07 PM      12     97.60      0.00      1.20      1.20      0.00      0.00
01:23:07 PM      13     98.80      0.00      1.20      0.00      0.00      0.00
01:23:07 PM      14     99.40      0.00      0.60      0.00      0.00      0.00
01:23:07 PM      15     99.20      0.00      0.80      0.00      0.00      0.00
01:23:07 PM      16     35.27      0.00      0.00      0.00      0.00     64.73
01:23:07 PM      17     45.91      0.00      0.80      0.00      0.00     53.29
01:23:07 PM      18     25.20      0.00      0.20      0.00      0.00     74.60
01:23:07 PM      19     14.97      0.00      0.20      0.00      0.00     84.83
01:23:07 PM      20      2.20      0.00      0.00      0.00      0.00     97.80
01:23:07 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:23:07 PM      22      5.40      0.00      0.20      0.00      0.00     94.40
01:23:07 PM      23      7.20      0.00      0.20      0.60      0.00     92.00
01:23:07 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:23:07 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:23:07 PM      26      0.20      0.00      0.00      0.00      0.00     99.80
01:23:07 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:23:07 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:23:07 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:23:07 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:23:07 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:23:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:23:12 PM     all     48.25      0.00      0.54      0.87      0.00     50.35
01:23:12 PM       0     59.72      0.00      0.20      0.00      0.00     40.08
01:23:12 PM       1     53.31      0.00      0.80      0.00      0.00     45.89
01:23:12 PM       2     76.20      0.00      1.00      0.00      0.00     22.80
01:23:12 PM       3     86.20      0.00      1.00      2.40      0.00     10.40
01:23:12 PM       4     94.80      0.00      1.60      0.00      0.00      3.60
01:23:12 PM       5     98.40      0.00      1.20      0.00      0.00      0.40
01:23:12 PM       6     96.01      0.00      0.80      2.00      0.00      1.20
01:23:12 PM       7     94.61      0.00      0.80      4.39      0.00      0.20
01:23:12 PM       8     99.20      0.00      0.80      0.00      0.00      0.00
01:23:12 PM       9     85.17      0.00      1.40      6.41      0.00      7.01
01:23:12 PM      10     98.40      0.00      1.60      0.00      0.00      0.00
01:23:12 PM      11     93.81      0.00      1.00      1.00      0.00      4.19
01:23:12 PM      12     97.20      0.00      1.20      1.60      0.00      0.00
01:23:12 PM      13     99.00      0.00      1.00      0.00      0.00      0.00
01:23:12 PM      14     95.80      0.00      0.80      3.40      0.00      0.00
01:23:12 PM      15     95.81      0.00      0.80      3.39      0.00      0.00
01:23:12 PM      16     30.92      0.00      0.00      0.00      0.00     69.08
01:23:12 PM      17     34.27      0.00      0.40      1.60      0.00     63.73
01:23:12 PM      18     22.85      0.00      0.00      0.00      0.00     77.15
01:23:12 PM      19     10.22      0.00      0.00      0.00      0.00     89.78
01:23:12 PM      20      3.81      0.00      0.00      0.00      0.00     96.19
01:23:12 PM      21      0.40      0.00      0.20      0.00      0.00     99.40
01:23:12 PM      22      2.59      0.00      0.40      1.60      0.00     95.41
01:23:12 PM      23     14.00      0.00      0.20      0.00      0.00     85.80
01:23:12 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:23:12 PM      25      0.40      0.00      0.00      0.00      0.00     99.60
01:23:12 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:23:12 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:23:12 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:23:12 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:23:12 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:23:12 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:23:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:23:17 PM     all     47.86      0.00      0.57      0.97      0.00     50.60
01:23:17 PM       0     49.50      0.00      0.60      4.02      0.00     45.88
01:23:17 PM       1     55.94      0.00      0.20      2.82      0.00     41.05
01:23:17 PM       2     62.85      0.00      1.00      0.00      0.00     36.14
01:23:17 PM       3     72.14      0.00      0.80      0.00      0.00     27.05
01:23:17 PM       4     98.60      0.00      1.00      0.00      0.00      0.40
01:23:17 PM       5     97.19      0.00      0.80      2.00      0.00      0.00
01:23:17 PM       6     97.19      0.00      1.00      0.00      0.00      1.80
01:23:17 PM       7     99.00      0.00      1.00      0.00      0.00      0.00
01:23:17 PM       8     98.60      0.00      1.40      0.00      0.00      0.00
01:23:17 PM       9     93.00      0.00      1.20      0.80      0.00      5.00
01:23:17 PM      10     97.40      0.00      1.20      1.40      0.00      0.00
01:23:17 PM      11     97.80      0.00      1.00      0.00      0.00      1.20
01:23:17 PM      12     99.20      0.00      0.80      0.00      0.00      0.00
01:23:17 PM      13     72.23      0.00      2.21     11.27      0.00     14.29
01:23:17 PM      14     99.00      0.00      1.00      0.00      0.00      0.00
01:23:17 PM      15     96.00      0.00      0.80      3.20      0.00      0.00
01:23:17 PM      16     39.48      0.00      0.20      0.00      0.00     60.32
01:23:17 PM      17     29.40      0.00      0.40      0.00      0.00     70.20
01:23:17 PM      18     35.87      0.00      0.20      0.00      0.00     63.93
01:23:17 PM      19     27.00      0.00      0.20      0.00      0.00     72.80
01:23:17 PM      20      0.40      0.00      0.00      0.00      0.00     99.60
01:23:17 PM      21      0.00      0.00      0.00      0.60      0.00     99.40
01:23:17 PM      22      2.00      0.00      0.00      0.00      0.00     98.00
01:23:17 PM      23      0.00      0.00      0.20      1.60      0.00     98.20
01:23:17 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:23:17 PM      25      6.20      0.00      0.20      1.20      0.00     92.40
01:23:17 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:23:17 PM      27      2.60      0.00      0.00      1.40      0.00     96.00
01:23:17 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:23:17 PM      29      2.99      0.00      0.80      0.80      0.00     95.41
01:23:17 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:23:17 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:23:17 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:23:22 PM     all     48.82      0.00      0.63      0.35      0.00     50.20
01:23:22 PM       0     56.11      0.00      1.20      0.00      0.00     42.69
01:23:22 PM       1     41.48      0.00      0.20      0.00      0.00     58.32
01:23:22 PM       2     58.28      0.00      0.60      4.99      0.00     36.13
01:23:22 PM       3     84.20      0.00      1.00      0.00      0.00     14.80
01:23:22 PM       4     97.20      0.00      1.00      0.00      0.00      1.80
01:23:22 PM       5     98.40      0.00      1.60      0.00      0.00      0.00
01:23:22 PM       6     97.19      0.00      1.00      0.00      0.00      1.80
01:23:22 PM       7     93.00      0.00      1.00      4.80      0.00      1.20
01:23:22 PM       8     98.40      0.00      1.60      0.00      0.00      0.00
01:23:22 PM       9     97.40      0.00      1.40      1.20      0.00      0.00
01:23:22 PM      10     99.00      0.00      1.00      0.00      0.00      0.00
01:23:22 PM      11     98.60      0.00      1.20      0.20      0.00      0.00
01:23:22 PM      12     98.80      0.00      1.20      0.00      0.00      0.00
01:23:22 PM      13     98.40      0.00      1.40      0.00      0.00      0.20
01:23:22 PM      14     99.00      0.00      0.80      0.00      0.00      0.20
01:23:22 PM      15     98.00      0.00      1.00      0.00      0.00      1.00
01:23:22 PM      16     42.69      0.00      0.20      0.00      0.00     57.11
01:23:22 PM      17     47.80      0.00      0.00      0.00      0.00     52.20
01:23:22 PM      18     37.60      0.00      0.20      0.00      0.00     62.20
01:23:22 PM      19     14.57      0.00      0.40      0.00      0.00     85.03
01:23:22 PM      20      1.80      0.00      0.20      0.00      0.00     98.00
01:23:22 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:23:22 PM      22      1.80      0.00      0.00      0.00      0.00     98.20
01:23:22 PM      23      1.20      0.00      0.00      0.00      0.00     98.80
01:23:22 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:23:22 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:23:22 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:23:22 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:23:22 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:23:22 PM      29      0.20      0.00      0.00      0.00      0.00     99.80
01:23:22 PM      30      0.40      0.00      2.00      0.00      0.00     97.60
01:23:22 PM      31      1.00      0.00      0.00      0.00      0.00     99.00

01:23:22 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:23:27 PM     all     48.79      0.00      1.08      0.24      0.00     49.89
01:23:27 PM       0     65.53      0.00      3.61      0.00      0.00     30.86
01:23:27 PM       1     58.84      0.00      0.40      0.00      0.00     40.76
01:23:27 PM       2     62.12      0.00      0.00      0.20      0.00     37.68
01:23:27 PM       3     84.40      0.00      1.00      0.00      0.00     14.60
01:23:27 PM       4     81.00      0.00      1.20      0.00      0.00     17.80
01:23:27 PM       5     95.21      0.00      1.00      0.00      0.00      3.79
01:23:27 PM       6     95.61      0.00      1.20      1.60      0.00      1.60
01:23:27 PM       7     98.20      0.00      1.20      0.20      0.00      0.40
01:23:27 PM       8     98.20      0.00      1.40      0.40      0.00      0.00
01:23:27 PM       9     97.80      0.00      1.20      1.00      0.00      0.00
01:23:27 PM      10     99.20      0.00      0.80      0.00      0.00      0.00
01:23:27 PM      11     96.60      0.00      1.20      2.20      0.00      0.00
01:23:27 PM      12     99.00      0.00      1.00      0.00      0.00      0.00
01:23:27 PM      13     96.01      0.00      2.00      2.00      0.00      0.00
01:23:27 PM      14     96.40      0.00      1.60      0.00      0.00      2.00
01:23:27 PM      15     99.40      0.00      0.60      0.00      0.00      0.00
01:23:27 PM      16     30.54      0.00      0.80      0.00      0.00     68.66
01:23:27 PM      17     31.26      0.00      0.40      0.00      0.00     68.34
01:23:27 PM      18     35.93      0.00      0.00      0.00      0.00     64.07
01:23:27 PM      19     14.43      0.00      0.20      0.00      0.00     85.37
01:23:27 PM      20     17.43      0.00      0.40      0.00      0.00     82.16
01:23:27 PM      21      3.61      0.00      0.00      0.00      0.00     96.39
01:23:27 PM      22      1.40      0.00      0.00      0.00      0.00     98.60
01:23:27 PM      23      0.40      0.00      0.00      0.00      0.00     99.60
01:23:27 PM      24      0.00      0.00      3.40      0.00      0.00     96.60
01:23:27 PM      25      0.00      0.00      3.40      0.00      0.00     96.60
01:23:27 PM      26      0.00      0.00      4.79      0.00      0.00     95.21
01:23:27 PM      27      0.00      0.00      1.80      0.00      0.00     98.20
01:23:27 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:23:27 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:23:27 PM      30      2.00      0.00      0.00      0.00      0.00     98.00
01:23:27 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:23:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:23:32 PM     all     49.07      0.00      0.54      0.04      0.00     50.35
01:23:32 PM       0     66.53      0.00      0.80      0.00      0.00     32.67
01:23:32 PM       1     67.74      0.00      0.40      0.00      0.00     31.86
01:23:32 PM       2     74.75      0.00      0.20      0.00      0.00     25.05
01:23:32 PM       3     84.20      0.00      1.00      0.00      0.00     14.80
01:23:32 PM       4     87.60      0.00      0.80      0.00      0.00     11.60
01:23:32 PM       5     94.59      0.00      1.20      0.00      0.00      4.21
01:23:32 PM       6     97.80      0.00      1.60      0.60      0.00      0.00
01:23:32 PM       7     97.40      0.00      1.20      0.00      0.00      1.40
01:23:32 PM       8     98.60      0.00      1.20      0.00      0.00      0.20
01:23:32 PM       9     98.60      0.00      1.20      0.20      0.00      0.00
01:23:32 PM      10     99.00      0.00      1.00      0.00      0.00      0.00
01:23:32 PM      11     88.40      0.00      1.20      0.00      0.00     10.40
01:23:32 PM      12     98.60      0.00      1.40      0.00      0.00      0.00
01:23:32 PM      13     98.60      0.00      0.80      0.60      0.00      0.00
01:23:32 PM      14     99.00      0.00      1.00      0.00      0.00      0.00
01:23:32 PM      15     99.20      0.00      0.80      0.00      0.00      0.00
01:23:32 PM      16     32.53      0.00      0.40      0.00      0.00     67.07
01:23:32 PM      17     23.85      0.00      0.60      0.00      0.00     75.55
01:23:32 PM      18     16.03      0.00      0.00      0.00      0.00     83.97
01:23:32 PM      19     29.60      0.00      0.20      0.00      0.00     70.20
01:23:32 PM      20     11.40      0.00      0.20      0.00      0.00     88.40
01:23:32 PM      21      4.40      0.00      0.20      0.00      0.00     95.40
01:23:32 PM      22      0.20      0.00      0.00      0.00      0.00     99.80
01:23:32 PM      23      1.40      0.00      0.00      0.00      0.00     98.60
01:23:32 PM      24      0.40      0.00      0.00      0.00      0.00     99.60
01:23:32 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:23:32 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:23:32 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:23:32 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:23:32 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:23:32 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:23:32 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:23:32 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:23:37 PM     all     48.13      0.00      0.59      0.79      0.00     50.49
01:23:37 PM       0     55.42      0.00      0.60      4.02      0.00     39.96
01:23:37 PM       1     71.60      0.00      1.00      0.00      0.00     27.40
01:23:37 PM       2     47.39      0.00      0.60      1.61      0.00     50.40
01:23:37 PM       3     78.16      0.00      0.00      0.00      0.00     21.84
01:23:37 PM       4     61.92      0.00      0.60      1.00      0.00     36.47
01:23:37 PM       5     79.60      0.00      0.60      0.00      0.00     19.80
01:23:37 PM       6     97.61      0.00      1.59      0.00      0.00      0.80
01:23:37 PM       7     98.00      0.00      1.20      0.80      0.00      0.00
01:23:37 PM       8     97.80      0.00      1.80      0.40      0.00      0.00
01:23:37 PM       9     92.40      0.00      1.00      6.60      0.00      0.00
01:23:37 PM      10     85.20      0.00      1.80      7.20      0.00      5.80
01:23:37 PM      11     98.60      0.00      1.40      0.00      0.00      0.00
01:23:37 PM      12     98.80      0.00      1.20      0.00      0.00      0.00
01:23:37 PM      13     98.40      0.00      1.60      0.00      0.00      0.00
01:23:37 PM      14     98.19      0.00      1.00      0.80      0.00      0.00
01:23:37 PM      15     99.00      0.00      1.00      0.00      0.00      0.00
01:23:37 PM      16     49.00      0.00      0.60      0.00      0.00     50.40
01:23:37 PM      17     47.21      0.00      0.40      0.00      0.00     52.39
01:23:37 PM      18     17.43      0.00      0.20      0.00      0.00     82.36
01:23:37 PM      19     11.60      0.00      0.20      0.00      0.00     88.20
01:23:37 PM      20     36.27      0.00      0.20      0.00      0.00     63.53
01:23:37 PM      21     19.24      0.00      0.00      0.00      0.00     80.76
01:23:37 PM      22      0.60      0.00      0.20      0.00      0.00     99.20
01:23:37 PM      23      0.00      0.00      0.00      2.61      0.00     97.39
01:23:37 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:23:37 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:23:37 PM      26      0.60      0.00      0.00      0.20      0.00     99.20
01:23:37 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:23:37 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:23:37 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:23:37 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:23:37 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:23:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:23:42 PM     all     48.70      0.00      0.54      0.44      0.00     50.32
01:23:42 PM       0     62.53      0.00      1.00      0.00      0.00     36.47
01:23:42 PM       1     76.35      0.00      0.60      0.00      0.00     23.05
01:23:42 PM       2     66.60      0.00      0.80      0.00      0.00     32.60
