Linux 5.15.0-87-generic (gl6) 	01/31/2024 	_x86_64_	(32 CPU)

07:04:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:18:58 PM      31      1.61      0.00      0.00      0.80      0.00     97.59

09:18:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:19:03 PM     all     49.60      0.00      0.69      1.14      0.00     48.57
09:19:03 PM       0     68.34      0.00      1.40      0.00      0.00     30.26
09:19:03 PM       1     86.77      0.00      1.00      0.00      0.00     12.22
09:19:03 PM       2     71.80      0.00      0.80      1.60      0.00     25.80
09:19:03 PM       3     62.32      0.00      0.60      2.40      0.00     34.67
09:19:03 PM       4     87.78      0.00      0.40      0.00      0.00     11.82
09:19:03 PM       5     63.40      0.00      1.60      6.80      0.00     28.20
09:19:03 PM       6     70.34      0.00      1.20      0.40      0.00     28.06
09:19:03 PM       7     88.58      0.00      0.80      0.00      0.00     10.62
09:19:03 PM       8     97.40      0.00      1.60      0.00      0.00      1.00
09:19:03 PM       9     83.80      0.00      2.00      6.60      0.00      7.60
09:19:03 PM      10     98.00      0.00      1.00      0.00      0.00      1.00
09:19:03 PM      11     85.00      0.00      0.60      0.00      0.00     14.40
09:19:03 PM      12     95.60      0.00      0.60      0.00      0.00      3.80
09:19:03 PM      13     99.20      0.00      0.80      0.00      0.00      0.00
09:19:03 PM      14     98.00      0.00      0.60      0.00      0.00      1.40
09:19:03 PM      15     98.00      0.00      2.00      0.00      0.00      0.00
09:19:03 PM      16     26.85      0.00      0.40      0.00      0.00     72.75
09:19:03 PM      17     59.52      0.00      0.20      0.00      0.00     40.28
09:19:03 PM      18     20.08      0.00      0.20      4.42      0.00     75.30
09:19:03 PM      19     16.20      0.00      0.60      1.20      0.00     82.00
09:19:03 PM      20     29.34      0.00      0.80      0.00      0.00     69.86
09:19:03 PM      21     10.98      0.00      1.00      9.18      0.00     78.84
09:19:03 PM      22     12.95      0.00      0.40      0.20      0.00     86.45
09:19:03 PM      23     15.00      0.00      1.00      2.20      0.00     81.80
09:19:03 PM      24      1.20      0.00      0.00      0.00      0.00     98.80
09:19:03 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:19:03 PM      26     21.71      0.00      0.40      1.39      0.00     76.49
09:19:03 PM      27     14.20      0.00      0.20      0.00      0.00     85.60
09:19:03 PM      28      3.80      0.00      0.00      0.00      0.00     96.20
09:19:03 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
09:19:03 PM      30      1.40      0.00      0.00      0.00      0.00     98.60
09:19:03 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:19:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:19:08 PM     all     50.37      0.00      0.74      0.98      0.00     47.91
09:19:08 PM       0     50.70      0.00      0.80      0.00      0.00     48.50
09:19:08 PM       1     75.10      0.00      0.80      0.00      0.00     24.10
09:19:08 PM       2     56.20      0.00      0.60      0.00      0.00     43.20
09:19:08 PM       3     79.96      0.00      1.00      0.40      0.00     18.64
09:19:08 PM       4     82.40      0.00      1.00      0.00      0.00     16.60
09:19:08 PM       5     82.80      0.00      1.20      0.00      0.00     16.00
09:19:08 PM       6     90.40      0.00      1.00      0.00      0.00      8.60
09:19:08 PM       7     95.60      0.00      1.20      0.00      0.00      3.20
09:19:08 PM       8     98.00      0.00      1.40      0.00      0.00      0.60
09:19:08 PM       9     99.20      0.00      0.80      0.00      0.00      0.00
09:19:08 PM      10     95.80      0.00      1.20      0.00      0.00      3.00
09:19:08 PM      11     92.20      0.00      1.60      1.80      0.00      4.40
09:19:08 PM      12     83.20      0.00      1.40      6.60      0.00      8.80
09:19:08 PM      13     95.40      0.00      0.80      0.00      0.00      3.80
09:19:08 PM      14     99.00      0.00      1.00      0.00      0.00      0.00
09:19:08 PM      15     94.80      0.00      1.00      3.20      0.00      1.00
09:19:08 PM      16     40.32      0.00      0.40      0.00      0.00     59.28
09:19:08 PM      17     78.80      0.00      1.20      0.80      0.00     19.20
09:19:08 PM      18     37.60      0.00      1.00      0.60      0.00     60.80
09:19:08 PM      19     18.64      0.00      0.00      0.00      0.00     81.36
09:19:08 PM      20     16.43      0.00      0.20      0.00      0.00     83.37
09:19:08 PM      21     17.80      0.00      0.40      0.00      0.00     81.80
09:19:08 PM      22      7.82      0.00      0.00      0.00      0.00     92.18
09:19:08 PM      23      3.21      0.00      0.00      0.00      0.00     96.79
09:19:08 PM      24      0.60      0.00      3.01      0.00      0.00     96.39
09:19:08 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:19:08 PM      26      4.40      0.00      0.00      0.00      0.00     95.60
09:19:08 PM      27     10.22      0.00      0.40      8.22      0.00     81.16
09:19:08 PM      28      0.00      0.00      0.20      0.00      0.00     99.80
09:19:08 PM      29      5.19      0.00      0.20      1.00      0.00     93.61
09:19:08 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:19:08 PM      31      0.00      0.00      0.00      8.58      0.00     91.42

09:19:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:19:13 PM     all     50.95      0.00      0.63      0.75      0.00     47.66
09:19:13 PM       0     47.99      0.00      0.60      1.00      0.00     50.40
09:19:13 PM       1     44.89      0.00      0.40      0.60      0.00     54.11
09:19:13 PM       2     70.20      0.00      1.40      0.60      0.00     27.80
09:19:13 PM       3     56.51      0.00      0.40      1.00      0.00     42.08
09:19:13 PM       4     90.42      0.00      1.00      0.00      0.00      8.58
09:19:13 PM       5     72.00      0.00      1.00      0.80      0.00     26.20
09:19:13 PM       6     59.40      0.00      0.60      0.00      0.00     40.00
09:19:13 PM       7     96.00      0.00      1.00      0.00      0.00      3.00
09:19:13 PM       8     41.00      0.00      1.60      7.60      0.00     49.80
09:19:13 PM       9     98.40      0.00      1.00      0.00      0.00      0.60
09:19:13 PM      10     98.80      0.00      1.20      0.00      0.00      0.00
09:19:13 PM      11     93.79      0.00      1.40      0.00      0.00      4.81
09:19:13 PM      12     98.40      0.00      1.60      0.00      0.00      0.00
09:19:13 PM      13     97.00      0.00      1.00      0.00      0.00      2.00
09:19:13 PM      14     99.00      0.00      1.00      0.00      0.00      0.00
09:19:13 PM      15     96.80      0.00      0.60      1.40      0.00      1.20
09:19:13 PM      16     48.30      0.00      0.00      0.20      0.00     51.50
09:19:13 PM      17     55.51      0.00      0.80      0.80      0.00     42.89
09:19:13 PM      18     49.50      0.00      0.60      0.00      0.00     49.90
09:19:13 PM      19     51.00      0.00      0.80      0.80      0.00     47.40
09:19:13 PM      20      8.58      0.00      0.00      0.00      0.00     91.42
09:19:13 PM      21     38.28      0.00      0.60      0.00      0.00     61.12
09:19:13 PM      22     40.08      0.00      0.40      3.41      0.00     56.11
09:19:13 PM      23     23.00      0.00      0.00      0.00      0.00     77.00
09:19:13 PM      24     40.08      0.00      0.20      0.00      0.00     59.72
09:19:13 PM      25      5.41      0.00      0.20      4.21      0.00     90.18
09:19:13 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:19:13 PM      27      4.80      0.00      0.00      0.00      0.00     95.20
09:19:13 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
09:19:13 PM      29      2.00      0.00      0.00      0.00      0.00     98.00
09:19:13 PM      30      3.19      0.00      0.80      1.60      0.00     94.41
09:19:13 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:19:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:19:18 PM     all     47.69      0.00      0.72      1.81      0.00     49.78
09:19:18 PM       0     63.65      0.00      0.40      1.41      0.00     34.54
09:19:18 PM       1     34.74      0.00      2.21      5.02      0.00     58.03
09:19:18 PM       2     66.06      0.00      1.00      0.00      0.00     32.93
09:19:18 PM       3     50.40      0.00      1.39      1.59      0.00     46.61
09:19:18 PM       4     71.60      0.00      0.80      0.00      0.00     27.60
09:19:18 PM       5     86.40      0.00      0.60      0.00      0.00     13.00
09:19:18 PM       6     90.80      0.00      0.80      0.00      0.00      8.40
09:19:18 PM       7     86.17      0.00      1.20      1.00      0.00     11.62
09:19:18 PM       8     99.00      0.00      1.00      0.00      0.00      0.00
09:19:18 PM       9     99.20      0.00      0.80      0.00      0.00      0.00
09:19:18 PM      10     95.20      0.00      1.00      2.80      0.00      1.00
09:19:18 PM      11     94.80      0.00      1.40      2.80      0.00      1.00
09:19:18 PM      12     82.36      0.00      1.60      5.61      0.00     10.42
09:19:18 PM      13     88.00      0.00      1.00      0.00      0.00     11.00
09:19:18 PM      14     82.77      0.00      1.20      6.61      0.00      9.42
09:19:18 PM      15     99.40      0.00      0.60      0.00      0.00      0.00
09:19:18 PM      16     22.85      0.00      0.20      5.81      0.00     71.14
09:19:18 PM      17     27.45      0.00      0.80      3.41      0.00     68.34
09:19:18 PM      18     27.66      0.00      0.80      0.20      0.00     71.34
09:19:18 PM      19     31.00      0.00      0.40      5.60      0.00     63.00
09:19:18 PM      20     27.45      0.00      0.40      0.00      0.00     72.14
09:19:18 PM      21     12.83      0.00      0.40      2.20      0.00     84.57
09:19:18 PM      22      9.42      0.00      0.60      3.21      0.00     86.77
09:19:18 PM      23      8.00      0.00      0.40      0.00      0.00     91.60
09:19:18 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
09:19:18 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
09:19:18 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:19:18 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
09:19:18 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
09:19:18 PM      29     19.20      0.00      0.20      4.40      0.00     76.20
09:19:18 PM      30     49.80      0.00      1.40      5.60      0.00     43.20
09:19:18 PM      31      0.00      0.00      0.20      0.60      0.00     99.20

09:19:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:19:23 PM     all     49.69      0.00      1.33      1.18      0.00     47.81
09:19:23 PM       0     45.89      0.00      0.60      2.00      0.00     51.50
09:19:23 PM       1     58.40      0.00      0.80      0.00      0.00     40.80
09:19:23 PM       2     65.33      0.00      2.61      0.00      0.00     32.06
09:19:23 PM       3     77.60      0.00      0.80      0.00      0.00     21.60
09:19:23 PM       4     88.80      0.00      0.80      0.00      0.00     10.40
09:19:23 PM       5     73.60      0.00      6.00      3.00      0.00     17.40
09:19:23 PM       6     84.97      0.00      1.00      0.80      0.00     13.23
09:19:23 PM       7     75.00      0.00      4.60      1.60      0.00     18.80
09:19:23 PM       8     94.80      0.00      0.80      0.00      0.00      4.40
09:19:23 PM       9     87.80      0.00      2.00      6.40      0.00      3.80
09:19:23 PM      10     91.98      0.00      1.40      2.40      0.00      4.21
09:19:23 PM      11     99.40      0.00      0.60      0.00      0.00      0.00
09:19:23 PM      12     98.80      0.00      1.20      0.00      0.00      0.00
09:19:23 PM      13     96.39      0.00      1.60      0.00      0.00      2.00
09:19:23 PM      14     99.40      0.00      0.60      0.00      0.00      0.00
09:19:23 PM      15     92.61      0.00      1.20      0.00      0.00      6.19
09:19:23 PM      16     46.80      0.00      0.80      0.60      0.00     51.80
09:19:23 PM      17     41.00      0.00      0.40      0.00      0.00     58.60
09:19:23 PM      18     34.33      0.00      0.80      2.20      0.00     62.67
09:19:23 PM      19     21.44      0.00      0.60      1.60      0.00     76.35
09:19:23 PM      20     12.20      0.00      0.60      4.60      0.00     82.60
09:19:23 PM      21      6.79      0.00      4.99      2.40      0.00     85.83
09:19:23 PM      22     53.29      0.00      0.80      2.79      0.00     43.11
09:19:23 PM      23     17.60      0.00      5.20      0.60      0.00     76.60
09:19:23 PM      24      4.40      0.00      0.20      0.00      0.00     95.40
09:19:23 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:19:23 PM      26      4.20      0.00      0.00      0.20      0.00     95.60
