Linux 5.15.0-87-generic (gl6) 	01/31/2024 	_x86_64_	(32 CPU)

01:36:43 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:46:43 AM     all     51.87      0.00      0.61      0.44      0.00     47.08
06:46:43 AM       0     51.30      0.00      0.60      0.00      0.00     48.10
06:46:43 AM       1     45.38      0.00      0.80      0.00      0.00     53.82
06:46:43 AM       2     71.40      0.00      0.80      0.00      0.00     27.80
06:46:43 AM       3     78.71      0.00      0.60      1.81      0.00     18.88
06:46:43 AM       4     80.40      0.00      1.20      0.00      0.00     18.40
06:46:43 AM       5     96.80      0.00      1.00      0.00      0.00      2.20
06:46:43 AM       6     95.80      0.00      0.80      0.40      0.00      3.00
06:46:43 AM       7     96.60      0.00      1.00      2.40      0.00      0.00
06:46:43 AM       8     98.40      0.00      1.60      0.00      0.00      0.00
06:46:43 AM       9     80.60      0.00      0.80      0.00      0.00     18.60
06:46:43 AM      10     98.40      0.00      1.60      0.00      0.00      0.00
06:46:43 AM      11     94.00      0.00      0.80      3.80      0.00      1.40
06:46:43 AM      12     98.60      0.00      1.20      0.20      0.00      0.00
06:46:43 AM      13     96.40      0.00      1.40      2.20      0.00      0.00
06:46:43 AM      14     98.60      0.00      1.40      0.00      0.00      0.00
06:46:43 AM      15     95.99      0.00      1.00      0.00      0.00      3.01
06:46:43 AM      16     44.49      0.00      0.80      3.21      0.00     51.50
06:46:43 AM      17     62.25      0.00      0.80      0.00      0.00     36.95
06:46:43 AM      18     33.00      0.00      0.40      0.00      0.00     66.60
06:46:43 AM      19     19.00      0.00      0.00      0.00      0.00     81.00
06:46:43 AM      20     11.20      0.00      0.40      0.00      0.00     88.40
06:46:43 AM      21     35.80      0.00      0.00      0.00      0.00     64.20
06:46:43 AM      22      3.00      0.00      0.00      0.00      0.00     97.00
06:46:43 AM      23     33.60      0.00      0.40      0.00      0.00     66.00
06:46:43 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:46:43 AM      25     35.60      0.00      0.20      0.00      0.00     64.20
06:46:43 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:46:43 AM      27      1.40      0.00      0.00      0.00      0.00     98.60
06:46:43 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:46:43 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:46:43 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:46:43 AM      31      3.00      0.00      0.00      0.00      0.00     97.00

06:46:43 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:46:48 AM     all     50.81      0.00      0.72      0.93      0.00     47.54
06:46:48 AM       0     31.79      0.00      1.01      0.00      0.00     67.20
06:46:48 AM       1     74.55      0.00      0.80      2.20      0.00     22.44
06:46:48 AM       2     61.32      0.00      0.80      1.00      0.00     36.87
06:46:48 AM       3     91.20      0.00      1.20      0.00      0.00      7.60
06:46:48 AM       4     81.64      0.00      1.00      3.99      0.00     13.37
06:46:48 AM       5     88.80      0.00      1.00      1.80      0.00      8.40
06:46:48 AM       6     93.98      0.00      0.20      1.81      0.00      4.02
06:46:48 AM       7     93.01      0.00      1.40      2.99      0.00      2.59
06:46:48 AM       8     96.39      0.00      1.00      2.61      0.00      0.00
06:46:48 AM       9     98.60      0.00      1.40      0.00      0.00      0.00
06:46:48 AM      10     89.38      0.00      1.00      0.00      0.00      9.62
06:46:48 AM      11     95.21      0.00      1.60      0.00      0.00      3.19
06:46:48 AM      12     98.60      0.00      1.00      0.00      0.00      0.40
06:46:48 AM      13     98.60      0.00      1.40      0.00      0.00      0.00
06:46:48 AM      14     99.00      0.00      1.00      0.00      0.00      0.00
06:46:48 AM      15     80.40      0.00      1.40      4.20      0.00     14.00
06:46:48 AM      16     64.87      0.00      1.60      1.20      0.00     32.34
06:46:48 AM      17     47.50      0.00      0.40      0.00      0.00     52.10
06:46:48 AM      18     40.48      0.00      0.60      0.00      0.00     58.92
06:46:48 AM      19      7.60      0.00      0.00      0.00      0.00     92.40
06:46:48 AM      20     41.20      0.00      0.80      0.00      0.00     58.00
06:46:48 AM      21      1.60      0.00      0.00      0.00      0.00     98.40
06:46:48 AM      22     10.02      0.00      0.60      1.00      0.00     88.38
06:46:48 AM      23     21.40      0.00      0.40      0.00      0.00     78.20
06:46:48 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:46:48 AM      25      0.20      0.00      0.00      0.00      0.00     99.80
06:46:48 AM      26     11.20      0.00      0.40      1.00      0.00     87.40
06:46:48 AM      27      4.60      0.00      0.40      0.60      0.00     94.40
06:46:48 AM      28      0.40      0.00      0.00      0.00      0.00     99.60
06:46:48 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
06:46:48 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:46:48 AM      31      2.20      0.00      0.40      5.41      0.00     91.98

06:46:48 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:46:53 AM     all     51.85      0.00      0.58      0.43      0.00     47.14
06:46:53 AM       0     53.71      0.00      0.60      0.00      0.00     45.69
06:46:53 AM       1     85.63      0.00      0.80      0.00      0.00     13.57
06:46:53 AM       2     62.00      0.00      0.60      0.00      0.00     37.40
06:46:53 AM       3     80.60      0.00      1.00      1.80      0.00     16.60
06:46:53 AM       4     90.78      0.00      1.20      0.00      0.00      8.02
06:46:53 AM       5     84.57      0.00      0.60      0.00      0.00     14.83
06:46:53 AM       6     92.81      0.00      0.40      0.00      0.00      6.79
06:46:53 AM       7     96.39      0.00      1.20      0.00      0.00      2.40
06:46:53 AM       8     93.39      0.00      1.20      5.41      0.00      0.00
06:46:53 AM       9     97.60      0.00      1.00      0.00      0.00      1.40
06:46:53 AM      10     96.81      0.00      1.40      0.20      0.00      1.60
06:46:53 AM      11     92.60      0.00      0.60      5.40      0.00      1.40
06:46:53 AM      12     96.40      0.00      1.20      0.00      0.00      2.40
06:46:53 AM      13     98.80      0.00      1.20      0.00      0.00      0.00
06:46:53 AM      14     98.80      0.00      1.20      0.00      0.00      0.00
06:46:53 AM      15     98.80      0.00      1.20      0.00      0.00      0.00
06:46:53 AM      16     45.58      0.00      0.60      0.00      0.00     53.82
06:46:53 AM      17     69.54      0.00      0.60      1.00      0.00     28.86
06:46:53 AM      18     36.60      0.00      1.00      0.00      0.00     62.40
06:46:53 AM      19     31.40      0.00      0.40      0.00      0.00     68.20
06:46:53 AM      20      8.02      0.00      0.00      0.00      0.00     91.98
06:46:53 AM      21     14.80      0.00      0.20      0.00      0.00     85.00
06:46:53 AM      22     24.00      0.00      0.20      0.00      0.00     75.80
06:46:53 AM      23      2.20      0.00      0.00      0.00      0.00     97.80
06:46:53 AM      24      0.20      0.00      0.00      0.00      0.00     99.80
06:46:53 AM      25      1.40      0.00      0.00      0.00      0.00     98.60
06:46:53 AM      26      1.60      0.00      0.00      0.00      0.00     98.40
06:46:53 AM      27      1.20      0.00      0.20      0.00      0.00     98.60
06:46:53 AM      28      2.40      0.00      0.00      0.00      0.00     97.60
06:46:53 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:46:53 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:46:53 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:46:53 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:46:58 AM     all     51.27      0.00      1.16      0.49      0.00     47.08
06:46:58 AM       0     56.00      0.00      1.40      0.00      0.00     42.60
06:46:58 AM       1     80.32      0.00      0.60      0.00      0.00     19.08
06:46:58 AM       2     81.16      0.00      1.20      0.00      0.00     17.64
06:46:58 AM       3     70.34      0.00      1.00      2.61      0.00     26.05
06:46:58 AM       4     82.80      0.00      2.80      0.00      0.00     14.40
06:46:58 AM       5     77.20      0.00      5.20      1.40      0.00     16.20
06:46:58 AM       6     77.00      0.00      0.20      0.00      0.00     22.80
06:46:58 AM       7     89.80      0.00      1.00      0.00      0.00      9.20
06:46:58 AM       8     99.40      0.00      0.60      0.00      0.00      0.00
06:46:58 AM       9     97.80      0.00      1.20      0.00      0.00      1.00
06:46:58 AM      10     98.40      0.00      1.00      0.00      0.00      0.60
06:46:58 AM      11     96.39      0.00      0.80      0.00      0.00      2.81
06:46:58 AM      12     94.40      0.00      1.20      0.00      0.00      4.40
06:46:58 AM      13     98.20      0.00      0.80      0.00      0.00      1.00
06:46:58 AM      14     98.60      0.00      1.40      0.00      0.00      0.00
06:46:58 AM      15     98.20      0.00      1.80      0.00      0.00      0.00
06:46:58 AM      16     40.00      0.00      0.80      0.00      0.00     59.20
06:46:58 AM      17     72.00      0.00      0.80      1.60      0.00     25.60
06:46:58 AM      18     30.60      0.00      0.80      2.80      0.00     65.80
06:46:58 AM      19     19.64      0.00      0.40      0.80      0.00     79.16
06:46:58 AM      20     42.71      0.00      0.60      2.20      0.00     54.49
06:46:58 AM      21      8.03      0.00      4.42      0.80      0.00     86.75
06:46:58 AM      22     10.98      0.00      0.40      0.80      0.00     87.82
06:46:58 AM      23      9.40      0.00      0.20      0.00      0.00     90.40
06:46:58 AM      24      0.00      0.00      1.80      0.00      0.00     98.20
06:46:58 AM      25      1.00      0.00      0.00      0.00      0.00     99.00
06:46:58 AM      26      2.00      0.00      4.60      1.20      0.00     92.20
06:46:58 AM      27      2.79      0.00      0.20      0.00      0.00     97.01
06:46:58 AM      28      4.40      0.00      0.00      1.40      0.00     94.20
06:46:58 AM      29      1.20      0.00      0.00      0.00      0.00     98.80
06:46:58 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:46:58 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:46:58 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:47:03 AM     all     51.72      0.00      0.58      0.47      0.00     47.23
06:47:03 AM       0     58.72      0.00      0.80      0.00      0.00     40.48
06:47:03 AM       1     72.00      0.00      0.60      0.00      0.00     27.40
06:47:03 AM       2     70.88      0.00      1.00      1.41      0.00     26.71
06:47:03 AM       3     85.20      0.00      1.20      0.00      0.00     13.60
06:47:03 AM       4     86.97      0.00      0.80      0.00      0.00     12.22
06:47:03 AM       5     90.18      0.00      1.20      2.00      0.00      6.61
06:47:03 AM       6     95.39      0.00      1.40      0.00      0.00      3.21
06:47:03 AM       7     93.60      0.00      0.60      3.00      0.00      2.80
06:47:03 AM       8     93.01      0.00      1.20      4.79      0.00      1.00
06:47:03 AM       9     99.20      0.00      0.80      0.00      0.00      0.00
06:47:03 AM      10     94.99      0.00      1.20      3.81      0.00      0.00
06:47:03 AM      11     98.60      0.00      1.40      0.00      0.00      0.00
06:47:03 AM      12     99.00      0.00      1.00      0.00      0.00      0.00
06:47:03 AM      13     99.40      0.00      0.60      0.00      0.00      0.00
06:47:03 AM      14     99.00      0.00      1.00      0.00      0.00      0.00
06:47:03 AM      15     99.20      0.00      0.80      0.00      0.00      0.00
06:47:03 AM      16     38.35      0.00      0.60      0.00      0.00     61.04
06:47:03 AM      17     27.05      0.00      0.40      0.00      0.00     72.55
06:47:03 AM      18     22.60      0.00      0.20      0.00      0.00     77.20
06:47:03 AM      19     13.40      0.00      0.20      0.00      0.00     86.40
06:47:03 AM      20     39.28      0.00      0.40      0.00      0.00     60.32
06:47:03 AM      21     70.66      0.00      0.20      0.00      0.00     29.14
06:47:03 AM      22      3.39      0.00      0.20      0.00      0.00     96.41
06:47:03 AM      23      2.80      0.00      0.20      0.00      0.00     97.00
06:47:03 AM      24      1.00      0.00      0.20      0.00      0.00     98.80
06:47:03 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:47:03 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:47:03 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:47:03 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:47:03 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:47:03 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
06:47:03 AM      31      1.80      0.00      0.00      0.00      0.00     98.20

06:47:03 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:47:08 AM     all     51.72      0.00      0.64      0.40      0.00     47.25
06:47:08 AM       0     56.11      0.00      1.20      0.00      0.00     42.69
06:47:08 AM       1     80.16      0.00      1.40      0.00      0.00     18.44
06:47:08 AM       2     80.88      0.00      1.20      1.99      0.00     15.94
06:47:08 AM       3     68.34      0.00      1.40      0.00      0.00     30.26
06:47:08 AM       4     73.45      0.00      1.40      1.80      0.00     23.35
06:47:08 AM       5     84.40      0.00      0.00      0.00      0.00     15.60
06:47:08 AM       6     89.62      0.00      1.00      0.00      0.00      9.38
06:47:08 AM       7     98.80      0.00      0.40      0.20      0.00      0.60
06:47:08 AM       8     87.17      0.00      0.80      0.00      0.00     12.02
06:47:08 AM       9     99.00      0.00      1.00      0.00      0.00      0.00
06:47:08 AM      10     99.00      0.00      1.00      0.00      0.00      0.00
06:47:08 AM      11     95.99      0.00      0.40      3.61      0.00      0.00
06:47:08 AM      12     97.80      0.00      1.20      1.00      0.00      0.00
06:47:08 AM      13     99.20      0.00      0.80      0.00      0.00      0.00
06:47:08 AM      14     98.00      0.00      2.00      0.00      0.00      0.00
06:47:08 AM      15     94.21      0.00      1.60      4.19      0.00      0.00
06:47:08 AM      16     34.60      0.00      0.60      0.00      0.00     64.80
06:47:08 AM      17     65.40      0.00      0.60      0.00      0.00     34.00
06:47:08 AM      18     37.52      0.00      0.80      0.00      0.00     61.68
06:47:08 AM      19     30.40      0.00      0.00      0.00      0.00     69.60
06:47:08 AM      20     22.60      0.00      0.60      0.00      0.00     76.80
06:47:08 AM      21     14.83      0.00      0.00      0.00      0.00     85.17
06:47:08 AM      22      9.02      0.00      0.20      0.00      0.00     90.78
06:47:08 AM      23      0.60      0.00      0.00      0.00      0.00     99.40
06:47:08 AM      24     11.82      0.00      0.00      0.00      0.00     88.18
06:47:08 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:47:08 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:47:08 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:47:08 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:47:08 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:47:08 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:47:08 AM      31     25.55      0.00      0.80      0.00      0.00     73.65

06:47:08 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:47:13 AM     all     51.69      0.00      0.58      0.34      0.00     47.39
06:47:13 AM       0     60.32      0.00      0.80      0.00      0.00     38.88
06:47:13 AM       1     70.20      0.00      1.00      0.00      0.00     28.80
06:47:13 AM       2     88.20      0.00      0.80      0.00      0.00     11.00
06:47:13 AM       3     65.73      0.00      0.20      0.00      0.00     34.07
06:47:13 AM       4     93.39      0.00      1.20      0.00      0.00      5.41
06:47:13 AM       5     91.20      0.00      1.20      0.00      0.00      7.60
06:47:13 AM       6     95.40      0.00      1.00      1.80      0.00      1.80
06:47:13 AM       7     95.22      0.00      1.39      0.00      0.00      3.39
06:47:13 AM       8     98.60      0.00      1.20      0.20      0.00      0.00
06:47:13 AM       9     98.40      0.00      1.60      0.00      0.00      0.00
06:47:13 AM      10     99.40      0.00      0.60      0.00      0.00      0.00
06:47:13 AM      11     98.80      0.00      0.40      0.80      0.00      0.00
06:47:13 AM      12     96.60      0.00      0.80      2.60      0.00      0.00
06:47:13 AM      13     97.00      0.00      1.20      1.80      0.00      0.00
06:47:13 AM      14     98.80      0.00      1.20      0.00      0.00      0.00
06:47:13 AM      15     94.99      0.00      1.20      3.81      0.00      0.00
06:47:13 AM      16     38.88      0.00      0.40      0.00      0.00     60.72
06:47:13 AM      17     28.60      0.00      0.40      0.00      0.00     71.00
06:47:13 AM      18     17.20      0.00      0.40      0.00      0.00     82.40
06:47:13 AM      19     21.64      0.00      0.20      0.00      0.00     78.16
06:47:13 AM      20      5.41      0.00      0.00      0.00      0.00     94.59
06:47:13 AM      21      5.80      0.00      0.00      0.00      0.00     94.20
06:47:13 AM      22      1.80      0.00      0.00      0.00      0.00     98.20
06:47:13 AM      23      3.21      0.00      0.00      0.00      0.00     96.79
06:47:13 AM      24     68.74      0.00      0.80      0.00      0.00     30.46
06:47:13 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:47:13 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:47:13 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:47:13 AM      28     20.20      0.00      0.40      0.00      0.00     79.40
06:47:13 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:47:13 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:47:13 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:47:13 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:47:18 AM     all     51.30      0.00      0.62      0.61      0.00     47.48
06:47:18 AM       0     75.50      0.00      0.60      0.00      0.00     23.90
06:47:18 AM       1     55.71      0.00      0.80      0.00      0.00     43.49
06:47:18 AM       2     80.16      0.00      0.60      1.20      0.00     18.04
06:47:18 AM       3     73.85      0.00      0.40      0.00      0.00     25.75
06:47:18 AM       4     84.20      0.00      1.20      0.00      0.00     14.60
06:47:18 AM       5     92.80      0.00      1.60      0.00      0.00      5.60
06:47:18 AM       6     97.60      0.00      1.00      0.00      0.00      1.40
06:47:18 AM       7     96.59      0.00      1.20      0.00      0.00      2.20
06:47:18 AM       8     93.40      0.00      1.00      2.80      0.00      2.80
06:47:18 AM       9     96.01      0.00      1.00      1.20      0.00      1.80
06:47:18 AM      10     84.00      0.00      1.00      5.00      0.00     10.00
06:47:18 AM      11     99.00      0.00      1.00      0.00      0.00      0.00
06:47:18 AM      12     98.60      0.00      1.20      0.00      0.00      0.20
06:47:18 AM      13     94.20      0.00      1.00      0.00      0.00      4.80
06:47:18 AM      14     98.60      0.00      1.40      0.00      0.00      0.00
06:47:18 AM      15     93.20      0.00      2.00      4.80      0.00      0.00
06:47:18 AM      16     42.20      0.00      0.20      0.00      0.00     57.60
06:47:18 AM      17     43.20      0.00      0.40      0.00      0.00     56.40
06:47:18 AM      18     40.28      0.00      0.40      0.00      0.00     59.32
06:47:18 AM      19     24.75      0.00      0.20      0.00      0.00     75.05
06:47:18 AM      20     14.60      0.00      0.20      0.00      0.00     85.20
06:47:18 AM      21     24.00      0.00      0.40      0.00      0.00     75.60
06:47:18 AM      22      1.20      0.00      0.20      0.00      0.00     98.60
06:47:18 AM      23      2.20      0.00      0.00      0.00      0.00     97.80
06:47:18 AM      24      2.80      0.00      0.00      0.00      0.00     97.20
06:47:18 AM      25      1.80      0.00      0.00      0.00      0.00     98.20
06:47:18 AM      26      1.20      0.00      0.60      3.59      0.00     94.61
06:47:18 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:47:18 AM      28     29.92      0.00      0.20      0.80      0.00     69.08
06:47:18 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:47:18 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:47:18 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:47:18 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:47:23 AM     all     51.84      0.00      0.63      0.18      0.00     47.35
06:47:23 AM       0     58.48      0.00      1.00      0.00      0.00     40.52
06:47:23 AM       1     69.08      0.00      1.00      0.00      0.00     29.92
06:47:23 AM       2     70.74      0.00      0.40      0.00      0.00     28.86
06:47:23 AM       3     81.93      0.00      0.80      3.01      0.00     14.26
06:47:23 AM       4     75.80      0.00      1.00      0.20      0.00     23.00
06:47:23 AM       5     88.78      0.00      1.00      0.00      0.00     10.22
06:47:23 AM       6     89.60      0.00      1.60      2.40      0.00      6.40
06:47:23 AM       7     97.60      0.00      1.20      0.00      0.00      1.20
06:47:23 AM       8     96.80      0.00      1.00      0.00      0.00      2.20
06:47:23 AM       9     98.80      0.00      0.80      0.00      0.00      0.40
06:47:23 AM      10     98.20      0.00      0.80      0.00      0.00      1.00
06:47:23 AM      11     99.20      0.00      0.80      0.00      0.00      0.00
06:47:23 AM      12     98.80      0.00      1.20      0.00      0.00      0.00
06:47:23 AM      13     98.60      0.00      1.40      0.00      0.00      0.00
06:47:23 AM      14     98.40      0.00      1.60      0.00      0.00      0.00
06:47:23 AM      15     98.20      0.00      1.80      0.00      0.00      0.00
06:47:23 AM      16     40.56      0.00      0.40      0.00      0.00     59.04
06:47:23 AM      17     43.00      0.00      0.80      0.00      0.00     56.20
06:47:23 AM      18     25.60      0.00      0.40      0.00      0.00     74.00
06:47:23 AM      19     61.48      0.00      0.20      0.00      0.00     38.32
06:47:23 AM      20     24.20      0.00      0.40      0.00      0.00     75.40
06:47:23 AM      21     30.80      0.00      0.40      0.00      0.00     68.80
06:47:23 AM      22      7.82      0.00      0.20      0.00      0.00     91.98
06:47:23 AM      23      2.99      0.00      0.00      0.00      0.00     97.01
06:47:23 AM      24      2.20      0.00      0.00      0.00      0.00     97.80
06:47:23 AM      25      0.20      0.00      0.00      0.00      0.00     99.80
06:47:23 AM      26      1.00      0.00      0.00      0.00      0.00     99.00
06:47:23 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:47:23 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:47:23 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:47:23 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:47:23 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:47:23 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:47:28 AM     all     51.73      0.00      0.63      0.40      0.00     47.25
06:47:28 AM       0     58.52      0.00      1.20      0.00      0.00     40.28
06:47:28 AM       1     77.09      0.00      1.20      0.00      0.00     21.71
06:47:28 AM       2     66.47      0.00      0.40      2.61      0.00     30.52
06:47:28 AM       3     91.60      0.00      1.40      0.00      0.00      7.00
06:47:28 AM       4     90.60      0.00      1.20      0.00      0.00      8.20
06:47:28 AM       5     90.20      0.00      1.00      2.80      0.00      6.00
06:47:28 AM       6     93.41      0.00      1.40      4.19      0.00      1.00
06:47:28 AM       7     93.01      0.00      0.80      0.00      0.00      6.19
06:47:28 AM       8     91.20      0.00      1.40      3.00      0.00      4.40
06:47:28 AM       9     98.20      0.00      0.80      0.00      0.00      1.00
06:47:28 AM      10     96.79      0.00      1.40      0.00      0.00      1.80
06:47:28 AM      11     98.40      0.00      1.60      0.00      0.00      0.00
06:47:28 AM      12     99.00      0.00      1.00      0.00      0.00      0.00
06:47:28 AM      13     98.80      0.00      1.20      0.00      0.00      0.00
06:47:28 AM      14     99.00      0.00      0.80      0.20      0.00      0.00
06:47:28 AM      15     98.60      0.00      1.40      0.00      0.00      0.00
06:47:28 AM      16     40.08      0.00      0.60      0.00      0.00     59.32
06:47:28 AM      17     45.20      0.00      0.60      0.00      0.00     54.20
06:47:28 AM      18     40.52      0.00      0.20      0.00      0.00     59.28
06:47:28 AM      19      6.81      0.00      0.00      0.00      0.00     93.19
06:47:28 AM      20      8.20      0.00      0.00      0.00      0.00     91.80
06:47:28 AM      21      5.81      0.00      0.20      0.00      0.00     93.99
06:47:28 AM      22      1.00      0.00      0.00      0.00      0.00     99.00
06:47:28 AM      23     59.52      0.00      0.00      0.00      0.00     40.48
06:47:28 AM      24      4.20      0.00      0.20      0.00      0.00     95.60
06:47:28 AM      25      1.20      0.00      0.00      0.00      0.00     98.80
06:47:28 AM      26      1.80      0.00      0.00      0.00      0.00     98.20
06:47:28 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:47:28 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:47:28 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:47:28 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:47:28 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:47:28 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:47:33 AM     all     51.60      0.00      0.79      0.50      0.00     47.11
06:47:33 AM       0     58.15      0.00      1.01      0.00      0.00     40.85
06:47:33 AM       1     72.95      0.00      1.20      0.00      0.00     25.85
06:47:33 AM       2     90.00      0.00      0.40      0.40      0.00      9.20
06:47:33 AM       3     87.80      0.00      1.00      0.00      0.00     11.20
06:47:33 AM       4     74.45      0.00      1.40      0.00      0.00     24.15
06:47:33 AM       5     96.01      0.00      1.80      0.00      0.00      2.20
06:47:33 AM       6     83.73      0.00      1.61      1.20      0.00     13.45
06:47:33 AM       7     88.98      0.00      1.00      0.00      0.00     10.02
06:47:33 AM       8     96.00      0.00      1.40      2.60      0.00      0.00
06:47:33 AM       9     97.60      0.00      1.40      1.00      0.00      0.00
06:47:33 AM      10     98.40      0.00      1.60      0.00      0.00      0.00
06:47:33 AM      11     99.60      0.00      0.40      0.00      0.00      0.00
06:47:33 AM      12     98.40      0.00      1.60      0.00      0.00      0.00
06:47:33 AM      13     98.80      0.00      1.20      0.00      0.00      0.00
06:47:33 AM      14     81.20      0.00      1.40      2.40      0.00     15.00
06:47:33 AM      15     94.80      0.00      2.00      3.20      0.00      0.00
06:47:33 AM      16     40.32      0.00      1.00      0.00      0.00     58.68
06:47:33 AM      17     25.65      0.00      0.20      0.00      0.00     74.15
06:47:33 AM      18     39.60      0.00      0.40      0.00      0.00     60.00
06:47:33 AM      19     11.00      0.00      0.20      0.00      0.00     88.80
06:47:33 AM      20     24.40      0.00      0.00      0.00      0.00     75.60
06:47:33 AM      21      2.60      0.00      0.00      0.20      0.00     97.20
06:47:33 AM      22     13.60      0.00      0.20      0.00      0.00     86.20
06:47:33 AM      23     62.40      0.00      0.00      0.00      0.00     37.60
06:47:33 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:47:33 AM      25     10.60      0.00      0.20      0.00      0.00     89.20
06:47:33 AM      26      0.00      0.00      2.20      0.00      0.00     97.80
06:47:33 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:47:33 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
06:47:33 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:47:33 AM      30      4.22      0.00      0.20      5.02      0.00     90.56
06:47:33 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:47:33 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:47:38 AM     all     51.93      0.00      0.61      0.44      0.00     47.02
06:47:38 AM       0     77.64      0.00      1.00      0.00      0.00     21.36
06:47:38 AM       1     64.26      0.00      0.40      0.00      0.00     35.34
06:47:38 AM       2     75.55      0.00      0.60      0.00      0.00     23.85
06:47:38 AM       3     87.23      0.00      1.20      0.00      0.00     11.58
06:47:38 AM       4     82.97      0.00      1.20      0.00      0.00     15.83
06:47:38 AM       5     95.19      0.00      1.00      0.00      0.00      3.81
06:47:38 AM       6     95.41      0.00      1.60      0.00      0.00      2.99
06:47:38 AM       7     90.00      0.00      0.60      3.80      0.00      5.60
06:47:38 AM       8     84.60      0.00      1.00      0.00      0.00     14.40
06:47:38 AM       9     96.21      0.00      1.20      2.40      0.00      0.20
06:47:38 AM      10     98.60      0.00      1.40      0.00      0.00      0.00
06:47:38 AM      11     98.00      0.00      1.20      0.00      0.00      0.80
06:47:38 AM      12     96.61      0.00      0.80      2.59      0.00      0.00
06:47:38 AM      13     95.60      0.00      1.80      2.60      0.00      0.00
06:47:38 AM      14     98.80      0.00      1.20      0.00      0.00      0.00
06:47:38 AM      15     96.39      0.00      0.80      2.81      0.00      0.00
06:47:38 AM      16     63.40      0.00      0.20      0.00      0.00     36.40
06:47:38 AM      17     50.80      0.00      0.80      0.00      0.00     48.40
06:47:38 AM      18     40.28      0.00      0.20      0.00      0.00     59.52
06:47:38 AM      19     12.40      0.00      0.40      0.00      0.00     87.20
06:47:38 AM      20     13.83      0.00      0.00      0.00      0.00     86.17
06:47:38 AM      21      3.79      0.00      0.40      0.00      0.00     95.81
