Linux 5.15.0-87-generic (gl6) 	01/31/2024 	_x86_64_	(32 CPU)

02:12:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:18:57 PM       2     92.18      0.00      2.40      1.40      0.00      4.01
04:18:57 PM       3     91.16      0.00      2.21      1.81      0.00      4.82
04:18:57 PM       4     99.00      0.00      1.00      0.00      0.00      0.00
04:18:57 PM       5     96.39      0.00      2.00      0.20      0.00      1.40
04:18:57 PM       6     99.00      0.00      1.00      0.00      0.00      0.00
04:18:57 PM       7     98.20      0.00      1.40      0.00      0.00      0.40
04:18:57 PM       8     93.60      0.00      2.20      3.20      0.00      1.00
04:18:57 PM       9     97.40      0.00      1.20      1.40      0.00      0.00
04:18:57 PM      10     99.00      0.00      1.00      0.00      0.00      0.00
04:18:57 PM      11     99.40      0.00      0.60      0.00      0.00      0.00
04:18:57 PM      12     98.20      0.00      0.80      1.00      0.00      0.00
04:18:57 PM      13     88.98      0.00      1.00      3.41      0.00      6.61
04:18:57 PM      14     99.00      0.00      1.00      0.00      0.00      0.00
04:18:57 PM      15     98.40      0.00      0.80      0.00      0.00      0.80
04:18:57 PM      16     95.60      0.00      1.60      0.20      0.00      2.60
04:18:57 PM      17     98.40      0.00      1.20      0.40      0.00      0.00
04:18:57 PM      18     93.37      0.00      0.60      0.60      0.00      5.42
04:18:57 PM      19     97.80      0.00      1.00      0.00      0.00      1.20
04:18:57 PM      20     99.00      0.00      1.00      0.00      0.00      0.00
04:18:57 PM      21     98.80      0.00      1.00      0.00      0.00      0.20
04:18:57 PM      22     99.00      0.00      1.00      0.00      0.00      0.00
04:18:57 PM      23     92.60      0.00      5.60      1.80      0.00      0.00
04:18:57 PM      24     96.01      0.00      1.20      1.20      0.00      1.60
04:18:57 PM      25     94.61      0.00      2.20      0.60      0.00      2.59
04:18:57 PM      26     98.80      0.00      1.20      0.00      0.00      0.00
04:18:57 PM      27     98.80      0.00      1.20      0.00      0.00      0.00
04:18:57 PM      28     96.41      0.00      1.40      0.20      0.00      2.00
04:18:57 PM      29     94.38      0.00      1.81      1.20      0.00      2.61
04:18:57 PM      30     99.20      0.00      0.80      0.00      0.00      0.00
04:18:57 PM      31     93.81      0.00      2.00      2.59      0.00      1.60

04:18:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:19:02 PM     all     97.81      0.00      1.63      0.25      0.00      0.32
04:19:02 PM       0     96.20      0.00      3.80      0.00      0.00      0.00
04:19:02 PM       1     86.00      0.00     13.20      0.80      0.00      0.00
04:19:02 PM       2     96.20      0.00      1.20      0.00      0.00      2.60
04:19:02 PM       3     94.59      0.00      1.80      2.00      0.00      1.60
04:19:02 PM       4     98.40      0.00      1.60      0.00      0.00      0.00
04:19:02 PM       5     98.60      0.00      1.40      0.00      0.00      0.00
04:19:02 PM       6     98.80      0.00      1.20      0.00      0.00      0.00
04:19:02 PM       7     98.40      0.00      1.40      0.20      0.00      0.00
04:19:02 PM       8     98.60      0.00      1.40      0.00      0.00      0.00
04:19:02 PM       9     99.00      0.00      1.00      0.00      0.00      0.00
04:19:02 PM      10     99.20      0.00      0.80      0.00      0.00      0.00
04:19:02 PM      11     99.00      0.00      1.00      0.00      0.00      0.00
04:19:02 PM      12     99.20      0.00      0.80      0.00      0.00      0.00
04:19:02 PM      13     99.00      0.00      1.00      0.00      0.00      0.00
04:19:02 PM      14     99.00      0.00      1.00      0.00      0.00      0.00
04:19:02 PM      15     97.20      0.00      1.60      0.80      0.00      0.40
04:19:02 PM      16     98.80      0.00      1.20      0.00      0.00      0.00
04:19:02 PM      17     97.80      0.00      1.00      0.00      0.00      1.20
04:19:02 PM      18     97.60      0.00      0.80      0.00      0.00      1.60
04:19:02 PM      19     91.38      0.00      2.81      3.21      0.00      2.61
04:19:02 PM      20     98.80      0.00      1.20      0.00      0.00      0.00
04:19:02 PM      21     98.40      0.00      1.40      0.00      0.00      0.20
04:19:02 PM      22     99.60      0.00      0.40      0.00      0.00      0.00
04:19:02 PM      23     98.40      0.00      0.60      1.00      0.00      0.00
04:19:02 PM      24     99.00      0.00      1.00      0.00      0.00      0.00
04:19:02 PM      25     98.40      0.00      1.60      0.00      0.00      0.00
04:19:02 PM      26     98.80      0.00      1.20      0.00      0.00      0.00
04:19:02 PM      27     99.20      0.00      0.80      0.00      0.00      0.00
04:19:02 PM      28     98.60      0.00      1.40      0.00      0.00      0.00
04:19:02 PM      29     99.00      0.00      1.00      0.00      0.00      0.00
04:19:02 PM      30     99.40      0.00      0.60      0.00      0.00      0.00
04:19:02 PM      31     99.20      0.00      0.80      0.00      0.00      0.00

04:19:02 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:19:07 PM     all     94.67      0.00      2.98      1.14      0.00      1.21
04:19:07 PM       0     98.00      0.00      2.00      0.00      0.00      0.00
04:19:07 PM       1     93.00      0.00      7.00      0.00      0.00      0.00
04:19:07 PM       2     85.57      0.00      2.00      7.01      0.00      5.41
04:19:07 PM       3     97.40      0.00      1.00      0.00      0.00      1.60
04:19:07 PM       4     98.00      0.00      2.00      0.00      0.00      0.00
04:19:07 PM       5     97.60      0.00      1.00      0.00      0.00      1.40
04:19:07 PM       6     96.61      0.00      1.20      2.20      0.00      0.00
04:19:07 PM       7     90.00      0.00      1.60      4.80      0.00      3.60
04:19:07 PM       8     96.60      0.00      1.20      1.60      0.00      0.60
04:19:07 PM       9     95.80      0.00      1.20      0.00      0.00      3.00
04:19:07 PM      10     88.20      0.00      1.40      3.80      0.00      6.60
04:19:07 PM      11     97.39      0.00      1.00      0.40      0.00      1.20
04:19:07 PM      12     99.20      0.00      0.80      0.00      0.00      0.00
04:19:07 PM      13     98.80      0.00      0.80      0.00      0.00      0.40
04:19:07 PM      14     98.60      0.00      1.40      0.00      0.00      0.00
04:19:07 PM      15     98.80      0.00      1.20      0.00      0.00      0.00
04:19:07 PM      16     98.80      0.00      1.20      0.00      0.00      0.00
04:19:07 PM      17     98.80      0.00      1.20      0.00      0.00      0.00
04:19:07 PM      18     46.89      0.00     49.30      0.00      0.00      3.81
04:19:07 PM      19     98.20      0.00      1.20      0.00      0.00      0.60
04:19:07 PM      20     98.60      0.00      1.40      0.00      0.00      0.00
04:19:07 PM      21     94.59      0.00      1.60      3.81      0.00      0.00
04:19:07 PM      22     98.00      0.00      0.80      0.00      0.00      1.20
04:19:07 PM      23     92.40      0.00      2.00      2.60      0.00      3.00
04:19:07 PM      24     98.40      0.00      1.60      0.00      0.00      0.00
04:19:07 PM      25     99.00      0.00      0.80      0.00      0.00      0.20
04:19:07 PM      26     90.18      0.00      2.20      3.21      0.00      4.41
04:19:07 PM      27     94.40      0.00      0.60      3.40      0.00      1.60
04:19:07 PM      28     99.60      0.00      0.40      0.00      0.00      0.00
04:19:07 PM      29     94.61      0.00      1.60      3.79      0.00      0.00
04:19:07 PM      30     98.00      0.00      2.00      0.00      0.00      0.00
04:19:07 PM      31     99.20      0.00      0.80      0.00      0.00      0.00

04:19:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:19:12 PM     all     97.15      0.00      1.17      0.49      0.00      1.19
04:19:12 PM       0     96.61      0.00      1.20      1.00      0.00      1.20
04:19:12 PM       1     99.00      0.00      1.00      0.00      0.00      0.00
04:19:12 PM       2     98.60      0.00      1.40      0.00      0.00      0.00
04:19:12 PM       3     99.20      0.00      0.80      0.00      0.00      0.00
04:19:12 PM       4     98.40      0.00      1.40      0.20      0.00      0.00
04:19:12 PM       5     98.80      0.00      1.20      0.00      0.00      0.00
04:19:12 PM       6     93.99      0.00      0.80      0.00      0.00      5.21
04:19:12 PM       7     98.40      0.00      1.60      0.00      0.00      0.00
04:19:12 PM       8     98.80      0.00      1.20      0.00      0.00      0.00
04:19:12 PM       9     98.40      0.00      1.60      0.00      0.00      0.00
04:19:12 PM      10     87.62      0.00      0.80      0.40      0.00     11.18
04:19:12 PM      11     97.60      0.00      1.80      0.00      0.00      0.60
04:19:12 PM      12     98.80      0.00      1.20      0.00      0.00      0.00
04:19:12 PM      13     98.60      0.00      1.40      0.00      0.00      0.00
04:19:12 PM      14     99.20      0.00      0.80      0.00      0.00      0.00
04:19:12 PM      15     98.40      0.00      1.60      0.00      0.00      0.00
04:19:12 PM      16     94.21      0.00      2.00      2.00      0.00      1.80
04:19:12 PM      17     98.40      0.00      1.60      0.00      0.00      0.00
04:19:12 PM      18     99.20      0.00      0.80      0.00      0.00      0.00
04:19:12 PM      19     98.60      0.00      1.20      0.00      0.00      0.20
04:19:12 PM      20     99.20      0.00      0.80      0.00      0.00      0.00
04:19:12 PM      21     99.40      0.00      0.60      0.00      0.00      0.00
04:19:12 PM      22     88.62      0.00      1.40      5.99      0.00      3.99
04:19:12 PM      23     95.21      0.00      1.80      1.40      0.00      1.60
04:19:12 PM      24     99.00      0.00      1.00      0.00      0.00      0.00
04:19:12 PM      25     99.00      0.00      1.00      0.00      0.00      0.00
04:19:12 PM      26     83.13      0.00      1.20      4.62      0.00     11.04
04:19:12 PM      27     99.40      0.00      0.60      0.00      0.00      0.00
04:19:12 PM      28     99.20      0.00      0.80      0.00      0.00      0.00
04:19:12 PM      29     98.80      0.00      1.20      0.00      0.00      0.00
04:19:12 PM      30     99.20      0.00      0.80      0.00      0.00      0.00
04:19:12 PM      31     97.80      0.00      0.80      0.00      0.00      1.40

04:19:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:19:17 PM     all     96.68      0.00      1.20      0.45      0.00      1.67
04:19:17 PM       0     92.60      0.00      1.20      2.00      0.00      4.20
04:19:17 PM       1     98.80      0.00      1.20      0.00      0.00      0.00
04:19:17 PM       2     99.20      0.00      0.80      0.00      0.00      0.00
04:19:17 PM       3     99.40      0.00      0.60      0.00      0.00      0.00
04:19:17 PM       4     99.00      0.00      1.00      0.00      0.00      0.00
04:19:17 PM       5     98.40      0.00      1.60      0.00      0.00      0.00
04:19:17 PM       6     82.33      0.00      3.01      3.61      0.00     11.04
04:19:17 PM       7     99.00      0.00      1.00      0.00      0.00      0.00
04:19:17 PM       8     98.80      0.00      1.20      0.00      0.00      0.00
04:19:17 PM       9     99.20      0.00      0.80      0.00      0.00      0.00
04:19:17 PM      10     93.39      0.00      1.20      0.40      0.00      5.01
04:19:17 PM      11     98.40      0.00      1.60      0.00      0.00      0.00
04:19:17 PM      12     99.20      0.00      0.80      0.00      0.00      0.00
04:19:17 PM      13     99.20      0.00      0.80      0.00      0.00      0.00
04:19:17 PM      14     99.40      0.00      0.60      0.00      0.00      0.00
04:19:17 PM      15     98.00      0.00      2.00      0.00      0.00      0.00
04:19:17 PM      16     87.58      0.00      0.60      2.20      0.00      9.62
04:19:17 PM      17     99.00      0.00      1.00      0.00      0.00      0.00
04:19:17 PM      18     98.60      0.00      1.40      0.00      0.00      0.00
04:19:17 PM      19     99.00      0.00      1.00      0.00      0.00      0.00
04:19:17 PM      20     99.00      0.00      1.00      0.00      0.00      0.00
04:19:17 PM      21     99.40      0.00      0.60      0.00      0.00      0.00
04:19:17 PM      22     84.00      0.00      1.40      1.40      0.00     13.20
04:19:17 PM      23     99.20      0.00      0.80      0.00      0.00      0.00
04:19:17 PM      24     98.80      0.00      1.20      0.00      0.00      0.00
04:19:17 PM      25     96.00      0.00      4.00      0.00      0.00      0.00
04:19:17 PM      26     83.13      0.00      1.61      4.82      0.00     10.44
04:19:17 PM      27     99.20      0.00      0.80      0.00      0.00      0.00
04:19:17 PM      28     99.40      0.00      0.60      0.00      0.00      0.00
04:19:17 PM      29     99.20      0.00      0.80      0.00      0.00      0.00
04:19:17 PM      30     99.00      0.00      1.00      0.00      0.00      0.00
04:19:17 PM      31     98.80      0.00      1.20      0.00      0.00      0.00
