Linux 5.15.0-91-generic (gl5) 	01/19/2024 	_x86_64_	(32 CPU)

05:56:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:15:21 PM       6     96.00      0.00      1.40      2.60      0.00      0.00
09:15:21 PM       7      1.80      0.00      0.20      1.20      0.00     96.79
09:15:21 PM       8     11.98      0.00      0.20      0.00      0.00     87.82
09:15:21 PM       9     24.75      0.00      0.80      2.62      0.00     71.83
09:15:21 PM      10     48.90      0.00      1.00      6.01      0.00     44.09
09:15:21 PM      11     18.76      0.00      0.60      0.00      0.00     80.64
09:15:21 PM      12     28.20      0.00      1.40      1.40      0.00     69.00
09:15:21 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
09:15:21 PM      14      0.40      0.00      0.20      0.40      0.00     99.00
09:15:21 PM      15     56.09      0.00      1.20      4.79      0.00     37.92
09:15:21 PM      16     17.40      0.00      0.40      1.40      0.00     80.80
09:15:21 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:15:21 PM      18      1.00      0.00      0.00      1.00      0.00     97.99
09:15:21 PM      19     95.59      0.00      1.60      2.81      0.00      0.00
09:15:21 PM      20      1.20      0.00      0.20      0.40      0.00     98.19
09:15:21 PM      21     72.91      0.00      0.20      0.00      0.00     26.89
09:15:21 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
09:15:21 PM      23      2.00      0.00      0.20      0.80      0.00     96.99
09:15:21 PM      24      0.20      0.00      0.00      0.00      0.00     99.80
09:15:21 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
09:15:21 PM      26     38.60      0.00      0.60      0.00      0.00     60.80
09:15:21 PM      27     78.20      0.00      0.60      2.00      0.00     19.20
09:15:21 PM      28      0.20      0.00      0.00      0.00      0.00     99.80
09:15:21 PM      29      0.00      0.00      0.40      0.00      0.00     99.60
09:15:21 PM      30     61.88      0.00      0.60      4.39      0.00     33.13
09:15:21 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:15:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:15:26 PM     all     26.81      0.00      0.42      0.20      0.00     72.57
09:15:26 PM       0     89.78      0.00      1.20      0.00      0.00      9.02
09:15:26 PM       1      4.63      0.00      0.60      2.21      0.00     92.56
09:15:26 PM       2      2.60      0.00      0.80      0.60      0.00     96.00
09:15:26 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:15:26 PM       4     62.80      0.00      0.40      0.00      0.00     36.80
09:15:26 PM       5     57.60      0.00      0.20      0.00      0.00     42.20
09:15:26 PM       6      0.40      0.00      0.00      0.00      0.00     99.60
09:15:26 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:15:26 PM       8      0.00      0.00      0.20      0.00      0.00     99.80
09:15:26 PM       9      9.38      0.00      0.40      0.00      0.00     90.22
09:15:26 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:15:26 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:15:26 PM      12     99.40      0.00      0.60      0.00      0.00      0.00
09:15:26 PM      13      0.00      0.00      1.00      0.00      0.00     99.00
09:15:26 PM      14     96.60      0.00      1.20      1.40      0.00      0.80
09:15:26 PM      15      0.60      0.00      0.40      0.00      0.00     99.00
09:15:26 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:15:26 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:15:26 PM      18      0.20      0.00      0.20      0.20      0.00     99.40
09:15:26 PM      19     99.20      0.00      0.80      0.00      0.00      0.00
09:15:26 PM      20     21.60      0.00      1.20      2.00      0.00     75.20
09:15:26 PM      21     15.80      0.00      0.00      0.00      0.00     84.20
09:15:26 PM      22     98.80      0.00      0.80      0.00      0.00      0.40
09:15:26 PM      23      0.20      0.00      0.20      0.00      0.00     99.60
09:15:26 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
09:15:26 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:15:26 PM      26     99.00      0.00      1.00      0.00      0.00      0.00
09:15:26 PM      27     98.40      0.00      1.60      0.00      0.00      0.00
09:15:26 PM      28      0.20      0.00      0.20      0.00      0.00     99.60
09:15:26 PM      29      0.20      0.00      0.20      0.00      0.00     99.60
09:15:26 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:15:26 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:15:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:15:31 PM     all     26.00      0.00      0.37      1.01      0.00     72.62
09:15:31 PM       0     98.40      0.00      1.40      0.20      0.00      0.00
09:15:31 PM       1      0.20      0.00      0.60      0.00      0.00     99.20
09:15:31 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
09:15:31 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:15:31 PM       4     96.39      0.00      0.60      3.01      0.00      0.00
09:15:31 PM       5     73.85      0.00      0.20      0.00      0.00     25.95
09:15:31 PM       6      1.40      0.00      0.00      1.00      0.00     97.60
09:15:31 PM       7      0.20      0.00      0.00      0.00      0.00     99.80
09:15:31 PM       8      0.00      0.00      0.20      0.00      0.00     99.80
09:15:31 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:15:31 PM      10      0.00      0.00      0.20      0.00      0.00     99.80
09:15:31 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:15:31 PM      12     95.80      0.00      1.00      3.20      0.00      0.00
09:15:31 PM      13      0.00      0.00      0.00      0.60      0.00     99.40
09:15:31 PM      14     94.79      0.00      1.40      3.81      0.00      0.00
09:15:31 PM      15     79.40      0.00      1.20      6.20      0.00     13.20
09:15:31 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:15:31 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:15:31 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:15:31 PM      19     94.81      0.00      1.20      3.99      0.00      0.00
09:15:31 PM      20      0.20      0.00      0.00      0.00      0.00     99.80
09:15:31 PM      21      0.20      0.00      0.00      0.00      0.00     99.80
09:15:31 PM      22     94.81      0.00      1.40      3.79      0.00      0.00
09:15:31 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
09:15:31 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
09:15:31 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
09:15:31 PM      26     95.00      0.00      1.20      3.80      0.00      0.00
09:15:31 PM      27      5.99      0.00      0.20      2.59      0.00     91.22
09:15:31 PM      28      0.20      0.00      0.20      0.00      0.00     99.60
09:15:31 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
09:15:31 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:15:31 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

09:15:31 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:15:36 PM     all     25.09      0.00      0.51      1.44      0.00     72.95
09:15:36 PM       0     74.95      0.00      3.01      8.62      0.00     13.43
09:15:36 PM       1     46.80      0.00      0.20      3.20      0.00     49.80
09:15:36 PM       2      4.99      0.00      0.60      0.00      0.00     94.41
09:15:36 PM       3      1.81      0.00      0.40      0.80      0.00     96.99
09:15:36 PM       4     77.34      0.00      1.39      4.57      0.00     16.70
09:15:36 PM       5     72.80      0.00      0.20      0.00      0.00     27.00
09:15:36 PM       6     12.00      0.00      0.40      0.00      0.00     87.60
09:15:36 PM       7      0.20      0.00      0.40      0.80      0.00     98.60
09:15:36 PM       8     58.76      0.00      1.00      4.18      0.00     36.06
09:15:36 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:15:36 PM      10      0.20      0.00      0.00      0.00      0.00     99.80
09:15:36 PM      11      0.20      0.00      0.00      0.00      0.00     99.80
09:15:36 PM      12     31.40      0.00      0.20      0.00      0.00     68.40
09:15:36 PM      13     20.84      0.00      0.60      1.80      0.00     76.75
09:15:36 PM      14     95.81      0.00      0.60      3.59      0.00      0.00
09:15:36 PM      15     95.39      0.00      1.20      3.41      0.00      0.00
09:15:36 PM      16      8.43      0.00      0.20      0.00      0.00     91.37
09:15:36 PM      17     20.44      0.00      0.80      1.00      0.00     77.76
09:15:36 PM      18      0.20      0.00      0.60      0.00      0.00     99.20
09:15:36 PM      19     61.40      0.00      1.00      3.20      0.00     34.40
09:15:36 PM      20      1.20      0.00      0.40      0.00      0.00     98.40
09:15:36 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:15:36 PM      22     10.24      0.00      0.40      3.21      0.00     86.14
09:15:36 PM      23      0.40      0.00      0.60      0.00      0.00     99.00
09:15:36 PM      24     13.43      0.00      0.40      1.80      0.00     84.37
09:15:36 PM      25      0.20      0.00      0.00      0.00      0.00     99.80
09:15:36 PM      26     92.40      0.00      1.00      6.00      0.00      0.60
09:15:36 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
09:15:36 PM      28      0.40      0.00      0.40      0.00      0.00     99.20
09:15:36 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
09:15:36 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
09:15:36 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:15:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:15:41 PM     all     26.34      0.00      0.34      0.42      0.00     72.90
09:15:41 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:15:41 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:15:41 PM       2     69.40      0.00      1.00      1.60      0.00     28.00
09:15:41 PM       3      0.00      0.00      0.40      0.00      0.00     99.60
09:15:41 PM       4     17.23      0.00      0.40      1.00      0.00     81.36
09:15:41 PM       5     72.65      0.00      0.40      0.00      0.00     26.95
09:15:41 PM       6     21.24      0.00      0.40      2.61      0.00     75.75
09:15:41 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
09:15:41 PM       8     76.80      0.00      0.60      0.00      0.00     22.60
09:15:41 PM       9      0.00      0.00      0.20      0.00      0.00     99.80
09:15:41 PM      10     87.17      0.00      1.20      1.80      0.00      9.82
09:15:41 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
09:15:41 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:15:41 PM      13     77.64      0.00      1.00      0.00      0.00     21.36
09:15:41 PM      14     13.17      0.00      0.60      3.19      0.00     83.03
09:15:41 PM      15     99.00      0.00      1.00      0.00      0.00      0.00
09:15:41 PM      16     99.60      0.00      0.40      0.00      0.00      0.00
09:15:41 PM      17     99.20      0.00      0.80      0.00      0.00      0.00
09:15:41 PM      18      2.20      0.00      0.20      0.80      0.00     96.79
09:15:41 PM      19      0.00      0.00      0.40      0.60      0.00     99.00
09:15:41 PM      20     56.49      0.00      0.60      0.80      0.00     42.12
09:15:41 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:15:41 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:15:41 PM      23      2.21      0.00      0.00      1.00      0.00     96.79
09:15:41 PM      24     22.36      0.00      0.40      0.00      0.00     77.25
09:15:41 PM      25      0.00      0.00      0.40      0.00      0.00     99.60
09:15:41 PM      26      4.60      0.00      0.00      0.00      0.00     95.40
09:15:41 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
09:15:41 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
09:15:41 PM      29     21.24      0.00      0.20      0.00      0.00     78.56
09:15:41 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:15:41 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:15:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:15:46 PM     all     26.35      0.00      0.42      0.39      0.00     72.84
09:15:46 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:15:46 PM       1     38.28      0.00      1.00      1.40      0.00     59.32
