Linux 5.15.30-2-pve (superserver2) 	02/01/2024 	_x86_64_	(32 CPU)

01:36:51 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:37:51 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:37:51 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:37:51 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:37:51 AM      22      0.40      0.00      0.20      0.00      0.00     99.40
01:37:51 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:37:51 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:37:51 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:37:51 AM      26      0.60      0.00      0.00      1.20      0.00     98.20
01:37:51 AM      27      4.82      0.00      0.20     13.05      0.00     81.93
01:37:51 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:37:51 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:37:51 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:37:51 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:37:51 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:37:56 AM     all      0.23      0.00      0.28      0.91      0.00     98.58
01:37:56 AM       0      0.00      0.00      2.20      0.00      0.00     97.80
01:37:56 AM       1      0.00      0.00      4.21      0.00      0.00     95.79
01:37:56 AM       2      0.00      0.00      0.40      2.00      0.00     97.60
01:37:56 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:37:56 AM       4      0.20      0.00      0.00      0.00      0.00     99.80
01:37:56 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:37:56 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:37:56 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:37:56 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:37:56 AM       9      0.00      0.00      0.60      0.00      0.00     99.40
01:37:56 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
01:37:56 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:37:56 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:37:56 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:37:56 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:37:56 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:37:56 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:37:56 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:37:56 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:37:56 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:37:56 AM      20      0.00      0.00      0.40      0.00      0.00     99.60
01:37:56 AM      21      0.00      0.00      0.40      0.00      0.00     99.60
01:37:56 AM      22      0.20      0.00      0.20      0.00      0.00     99.60
01:37:56 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:37:56 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:37:56 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:37:56 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:37:56 AM      27      6.60      0.00      0.40     27.20      0.00     65.80
01:37:56 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:37:56 AM      29      0.20      0.00      0.00      0.00      0.00     99.80
01:37:56 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:37:56 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:37:56 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:38:01 AM     all      0.21      0.00      0.05      0.54      0.00     99.21
01:38:01 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
01:38:01 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:38:01 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:38:01 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:38:01 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:38:01 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
01:38:01 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:38:01 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:38:01 AM       8      0.00      0.00      0.40      0.00      0.00     99.60
01:38:01 AM       9      0.00      0.00      0.20      0.00      0.00     99.80
01:38:01 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:38:01 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:38:01 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:38:01 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:38:01 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:38:01 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:38:01 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:38:01 AM      17      0.20      0.00      0.20      0.00      0.00     99.60
01:38:01 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
01:38:01 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:38:01 AM      20      0.20      0.00      0.00      0.00      0.00     99.80
01:38:01 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:38:01 AM      22      0.20      0.00      0.00      0.00      0.00     99.80
01:38:01 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:38:01 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:38:01 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:38:01 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:38:01 AM      27      5.86      0.00      0.00     17.37      0.00     76.77
01:38:01 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:38:01 AM      29      0.20      0.00      0.20      0.00      0.00     99.60
01:38:01 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:38:01 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:38:01 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:38:06 AM     all      0.27      0.00      0.12      0.76      0.00     98.86
01:38:06 AM       0      0.80      0.00      0.60      0.00      0.00     98.60
01:38:06 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:38:06 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:38:06 AM       3      0.00      0.00      0.40      0.00      0.00     99.60
01:38:06 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:38:06 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:38:06 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:38:06 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:38:06 AM       8      0.00      0.00      0.40      0.00      0.00     99.60
01:38:06 AM       9      0.00      0.00      0.20      0.00      0.00     99.80
01:38:06 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
01:38:06 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:38:06 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:38:06 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:38:06 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:38:06 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:38:06 AM      16      0.20      0.00      0.00      0.00      0.00     99.80
01:38:06 AM      17      0.20      0.00      0.20      0.00      0.00     99.60
01:38:06 AM      18      0.40      0.00      0.20      2.20      0.00     97.19
01:38:06 AM      19      0.20      0.00      0.20      0.00      0.00     99.60
01:38:06 AM      20      0.20      0.00      0.60      0.00      0.00     99.20
01:38:06 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:38:06 AM      22      0.40      0.00      0.20      0.00      0.00     99.40
01:38:06 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
01:38:06 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:38:06 AM      25      0.20      0.00      0.00      0.00      0.00     99.80
01:38:06 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:38:06 AM      27      6.02      0.00      0.40     22.09      0.00     71.49
01:38:06 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:38:06 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:38:06 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:38:06 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:38:06 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:38:11 AM     all      0.26      0.00      0.03      0.92      0.00     98.79
01:38:11 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
01:38:11 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:38:11 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:38:11 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:38:11 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:38:11 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:38:11 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:38:11 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:38:11 AM       8      0.00      0.00      0.20      0.00      0.00     99.80
01:38:11 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:38:11 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
01:38:11 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:38:11 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:38:11 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:38:11 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:38:11 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:38:11 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:38:11 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:38:11 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
01:38:11 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:38:11 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:38:11 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:38:11 AM      22      0.20      0.00      0.00      2.20      0.00     97.60
01:38:11 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:38:11 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:38:11 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:38:11 AM      26      7.37      0.00      0.00     23.31      0.00     69.32
01:38:11 AM      27      0.60      0.00      0.20      3.82      0.00     95.38
01:38:11 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:38:11 AM      29      0.20      0.00      0.00      0.00      0.00     99.80
01:38:11 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:38:11 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:38:11 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:38:16 AM     all      0.21      0.00      0.08      0.59      0.00     99.12
01:38:16 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
01:38:16 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:38:16 AM       2      0.00      0.00      0.40      0.00      0.00     99.60
01:38:16 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:38:16 AM       4      0.20      0.00      0.00      0.00      0.00     99.80
01:38:16 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:38:16 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:38:16 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:38:16 AM       8      0.00      0.00      0.20      0.00      0.00     99.80
01:38:16 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:38:16 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
01:38:16 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:38:16 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:38:16 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:38:16 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:38:16 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:38:16 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
