Linux 5.15.0-91-generic (gl5) 	01/21/2024 	_x86_64_	(32 CPU)

06:38:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:29:20 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
08:29:20 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

08:29:20 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:29:25 PM     all     24.54      0.00      0.45      0.40      0.00     74.61
08:29:25 PM       0     79.56      0.00      0.80      0.00      0.00     19.64
08:29:25 PM       1      1.41      0.00      0.40      1.00      0.00     97.19
08:29:25 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
08:29:25 PM       3     61.24      0.00      1.20      4.42      0.00     33.13
08:29:25 PM       4     98.80      0.00      1.20      0.00      0.00      0.00
08:29:25 PM       5      0.40      0.00      0.40      0.60      0.00     98.60
08:29:25 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
08:29:25 PM       7      0.40      0.00      1.20      0.40      0.00     98.00
08:29:25 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
08:29:25 PM       9      0.40      0.00      0.80      0.00      0.00     98.80
08:29:25 PM      10     29.40      0.00      0.40      3.00      0.00     67.20
08:29:25 PM      11     64.53      0.00      1.00      0.20      0.00     34.27
08:29:25 PM      12     99.60      0.00      0.40      0.00      0.00      0.00
08:29:25 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
08:29:25 PM      14      0.20      0.00      0.40      0.00      0.00     99.40
08:29:25 PM      15     99.00      0.00      1.00      0.00      0.00      0.00
08:29:25 PM      16     19.40      0.00      0.40      0.00      0.00     80.20
08:29:25 PM      17     19.80      0.00      0.60      2.80      0.00     76.80
08:29:25 PM      18     98.60      0.00      1.40      0.00      0.00      0.00
08:29:25 PM      19      0.40      0.00      0.20      0.40      0.00     99.00
08:29:25 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
08:29:25 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
08:29:25 PM      22     12.57      0.00      0.60      0.00      0.00     86.83
08:29:25 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
08:29:25 PM      24     99.20      0.00      0.80      0.00      0.00      0.00
08:29:25 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
08:29:25 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
08:29:25 PM      27      0.00      0.00      0.40      0.00      0.00     99.60
08:29:25 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
08:29:25 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
08:29:25 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
08:29:25 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

08:29:25 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:29:30 PM     all     23.57      0.00      0.42      0.99      0.00     75.03
08:29:30 PM       0     38.40      0.00      1.00      0.80      0.00     59.80
08:29:30 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
08:29:30 PM       2     46.20      0.00      0.80      0.00      0.00     53.00
08:29:30 PM       3     56.40      0.00      0.40      0.00      0.00     43.20
08:29:30 PM       4     99.20      0.00      0.80      0.00      0.00      0.00
08:29:30 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
08:29:30 PM       6      0.20      0.00      0.00      0.00      0.00     99.80
08:29:30 PM       7      0.00      0.00      0.60      0.40      0.00     99.00
08:29:30 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
08:29:30 PM       9      0.00      0.00      0.20      0.00      0.00     99.80
08:29:30 PM      10     46.40      0.00      1.20      1.80      0.00     50.60
08:29:30 PM      11     99.20      0.00      0.80      0.00      0.00      0.00
08:29:30 PM      12     41.40      0.00      1.00      3.40      0.00     54.20
08:29:30 PM      13      0.00      0.00      0.40      2.79      0.00     96.81
08:29:30 PM      14     22.71      0.00      1.39      2.19      0.00     73.71
08:29:30 PM      15     68.07      0.00      0.60      4.22      0.00     27.11
08:29:30 PM      16     23.60      0.00      0.60      3.20      0.00     72.60
08:29:30 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
08:29:30 PM      18     52.80      0.00      0.20      0.00      0.00     47.00
08:29:30 PM      19     43.00      0.00      0.20      0.00      0.00     56.80
08:29:30 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
08:29:30 PM      21     20.04      0.00      1.00      3.01      0.00     75.95
08:29:30 PM      22     12.20      0.00      0.20      0.00      0.00     87.60
08:29:30 PM      23      2.00      0.00      0.20      1.80      0.00     96.00
08:29:30 PM      24     65.66      0.00      1.00      6.02      0.00     27.31
08:29:30 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
08:29:30 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
08:29:30 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
08:29:30 PM      28     16.57      0.00      0.80      2.00      0.00     80.64
08:29:30 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
08:29:30 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
08:29:30 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

08:29:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:29:35 PM     all     25.13      0.00      0.46      0.14      0.00     74.27
08:29:35 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
08:29:35 PM       1      0.20      0.00      0.80      0.00      0.00     99.00
08:29:35 PM       2     98.40      0.00      1.60      0.00      0.00      0.00
08:29:35 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
08:29:35 PM       4     98.80      0.00      1.20      0.00      0.00      0.00
08:29:35 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
08:29:35 PM       6      0.00      0.00      0.40      0.00      0.00     99.60
08:29:35 PM       7      0.20      0.00      1.00      0.00      0.00     98.80
08:29:35 PM       8      0.20      0.00      0.20      0.00      0.00     99.60
08:29:35 PM       9      0.40      0.00      0.40      0.00      0.00     99.20
08:29:35 PM      10     98.80      0.00      1.20      0.00      0.00      0.00
08:29:35 PM      11     98.20      0.00      1.80      0.00      0.00      0.00
08:29:35 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
08:29:35 PM      13      0.20      0.00      0.20      4.61      0.00     94.99
08:29:35 PM      14     99.00      0.00      1.00      0.00      0.00      0.00
08:29:35 PM      15      0.00      0.00      0.40      0.00      0.00     99.60
08:29:35 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
08:29:35 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
08:29:35 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
08:29:35 PM      19     98.80      0.00      1.20      0.00      0.00      0.00
08:29:35 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
08:29:35 PM      21     98.60      0.00      1.40      0.00      0.00      0.00
08:29:35 PM      22     12.22      0.00      0.20      0.00      0.00     87.58
08:29:35 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
08:29:35 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
08:29:35 PM      25      0.40      0.00      0.40      0.00      0.00     99.20
08:29:35 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
08:29:35 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
08:29:35 PM      28     99.20      0.00      0.80      0.00      0.00      0.00
08:29:35 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
08:29:35 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
08:29:35 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

08:29:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:29:40 PM     all     23.76      0.00      0.44      0.71      0.00     75.08
08:29:40 PM       0      0.20      0.00      0.60      0.00      0.00     99.20
08:29:40 PM       1      4.41      0.00      0.40      4.01      0.00     91.18
08:29:40 PM       2     79.40      0.00      1.40      6.20      0.00     13.00
08:29:40 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
08:29:40 PM       4     85.97      0.00      1.40      3.81      0.00      8.82
08:29:40 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
08:29:40 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
08:29:40 PM       7      0.00      0.00      0.20      0.40      0.00     99.40
08:29:40 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
08:29:40 PM       9      0.00      0.00      0.40      0.00      0.00     99.60
08:29:40 PM      10     98.80      0.00      1.20      0.00      0.00      0.00
08:29:40 PM      11     18.07      0.00      0.40      5.02      0.00     76.51
08:29:40 PM      12     57.52      0.00      0.00      0.00      0.00     42.48
08:29:40 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
08:29:40 PM      14     98.80      0.00      1.20      0.00      0.00      0.00
08:29:40 PM      15     61.88      0.00      1.00      2.59      0.00     34.53
08:29:40 PM      16      0.20      0.00      0.40      0.00      0.00     99.40
08:29:40 PM      17      3.61      0.00      0.80      0.80      0.00     94.79
08:29:40 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
08:29:40 PM      19     98.80      0.00      1.20      0.00      0.00      0.00
08:29:40 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
08:29:40 PM      21     98.20      0.00      1.80      0.00      0.00      0.00
08:29:40 PM      22     11.98      0.00      0.20      0.00      0.00     87.82
08:29:40 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
08:29:40 PM      24      0.20      0.00      0.00      0.00      0.00     99.80
08:29:40 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
08:29:40 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
08:29:40 PM      27      0.00      0.00      0.20      0.00      0.00     99.80
08:29:40 PM      28     42.00      0.00      0.60      0.00      0.00     57.40
08:29:40 PM      29      0.20      0.00      0.20      0.00      0.00     99.60
08:29:40 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
08:29:40 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

08:29:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:29:45 PM     all     24.91      0.00      0.41      0.21      0.00     74.47
08:29:45 PM       0      0.60      0.00      0.80      0.00      0.00     98.59
08:29:45 PM       1      6.60      0.00      0.00      0.00      0.00     93.40
08:29:45 PM       2     19.80      0.00      0.20      0.00      0.00     80.00
08:29:45 PM       3      1.20      0.00      1.20      0.60      0.00     97.00
08:29:45 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
08:29:45 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
08:29:45 PM       6      0.00      0.00      0.40      0.00      0.00     99.60
08:29:45 PM       7     58.80      0.00      1.60      1.20      0.00     38.40
08:29:45 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
08:29:45 PM       9      0.20      0.00      0.00      0.00      0.00     99.80
08:29:45 PM      10     18.44      0.00      0.00      0.00      0.00     81.56
08:29:45 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
08:29:45 PM      12     99.40      0.00      0.60      0.00      0.00      0.00
08:29:45 PM      13      0.20      0.00      0.40      0.00      0.00     99.40
08:29:45 PM      14     99.00      0.00      1.00      0.00      0.00      0.00
08:29:45 PM      15     99.40      0.00      0.60      0.00      0.00      0.00
08:29:45 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
08:29:45 PM      17     91.20      0.00      0.80      0.80      0.00      7.20
08:29:45 PM      18     79.56      0.00      0.60      0.00      0.00     19.84
08:29:45 PM      19     30.40      0.00      0.80      2.80      0.00     66.00
08:29:45 PM      20      0.00      0.00      0.60      0.00      0.00     99.40
08:29:45 PM      21     98.40      0.00      1.60      0.00      0.00      0.00
08:29:45 PM      22     12.20      0.00      0.40      0.00      0.00     87.40
08:29:45 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
08:29:45 PM      24      0.20      0.00      0.00      1.20      0.00     98.60
08:29:45 PM      25      0.20      0.00      0.60      0.00      0.00     99.20
