Linux 5.15.0-87-generic (gl6) 	02/01/2024 	_x86_64_	(32 CPU)

06:14:15 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:47:25 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:47:25 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:47:25 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:47:25 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:47:25 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:47:25 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
09:47:25 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:47:25 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:47:25 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
09:47:25 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
09:47:25 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:47:25 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:47:25 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
09:47:25 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
09:47:25 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
09:47:25 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:47:25 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:47:25 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:47:30 AM     all      2.78      0.00      0.05      0.00      0.00     97.17
09:47:30 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:47:30 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:47:30 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:47:30 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:47:30 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:47:30 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:47:30 AM       6     88.40      0.00      0.00      0.00      0.00     11.60
09:47:30 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:47:30 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:47:30 AM       9      0.00      0.00      0.40      0.00      0.00     99.60
09:47:30 AM      10      0.61      0.00      0.41      0.00      0.00     98.99
09:47:30 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:47:30 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:47:30 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:47:30 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:47:30 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:47:30 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:47:30 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
09:47:30 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:47:30 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:47:30 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
09:47:30 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:47:30 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:47:30 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
09:47:30 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
09:47:30 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:47:30 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:47:30 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
09:47:30 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
09:47:30 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
09:47:30 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:47:30 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:47:30 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:47:35 AM     all      2.44      0.00      0.05      0.00      0.00     97.51
09:47:35 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
09:47:35 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
09:47:35 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:47:35 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:47:35 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
09:47:35 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:47:35 AM       6     76.80      0.00      0.00      0.00      0.00     23.20
09:47:35 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:47:35 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:47:35 AM       9      0.00      0.00      0.20      0.00      0.00     99.80
09:47:35 AM      10      1.01      0.00      0.20      0.00      0.00     98.79
09:47:35 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:47:35 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:47:35 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:47:35 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:47:35 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:47:35 AM      16      0.20      0.00      0.00      0.00      0.00     99.80
09:47:35 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:47:35 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
09:47:35 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:47:35 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
09:47:35 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:47:35 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:47:35 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
09:47:35 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
09:47:35 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:47:35 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:47:35 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
09:47:35 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
09:47:35 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
09:47:35 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:47:35 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:47:35 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:47:40 AM     all      2.80      0.00      0.11      0.00      0.00     97.10
09:47:40 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:47:40 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:47:40 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:47:40 AM       3      0.20      0.00      0.40      0.00      0.00     99.40
09:47:40 AM       4      0.00      0.00      1.00      0.00      0.00     99.00
09:47:40 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:47:40 AM       6     88.40      0.00      0.00      0.00      0.00     11.60
09:47:40 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:47:40 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:47:40 AM       9      0.00      0.00      0.40      0.00      0.00     99.60
09:47:40 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
09:47:40 AM      11      0.81      0.00      0.81      0.00      0.00     98.38
09:47:40 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:47:40 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:47:40 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:47:40 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:47:40 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:47:40 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:47:40 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:47:40 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:47:40 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
09:47:40 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:47:40 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:47:40 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
09:47:40 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
09:47:40 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:47:40 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:47:40 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
09:47:40 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
09:47:40 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
09:47:40 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
09:47:40 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

09:47:40 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:47:45 AM     all      2.80      0.00      0.07      0.00      0.00     97.14
09:47:45 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:47:45 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
09:47:45 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:47:45 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:47:45 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:47:45 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
09:47:45 AM       6     88.22      0.00      0.00      0.00      0.00     11.78
09:47:45 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:47:45 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:47:45 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:47:45 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:47:45 AM      11      0.81      0.00      0.81      0.00      0.00     98.38
09:47:45 AM      12      0.00      0.00      0.40      0.00      0.00     99.60
09:47:45 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:47:45 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:47:45 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:47:45 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:47:45 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:47:45 AM      18      0.20      0.00      0.00      0.00      0.00     99.80
09:47:45 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:47:45 AM      20      0.00      0.00      0.40      0.00      0.00     99.60
09:47:45 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:47:45 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:47:45 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
09:47:45 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
09:47:45 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:47:45 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:47:45 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
09:47:45 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
09:47:45 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
09:47:45 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:47:45 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:47:45 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:47:50 AM     all      2.82      0.00      0.07      0.00      0.00     97.11
09:47:50 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:47:50 AM       1      0.20      0.00      0.00      0.00      0.00     99.80
09:47:50 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:47:50 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:47:50 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
09:47:50 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:47:50 AM       6     88.38      0.00      0.00      0.00      0.00     11.62
09:47:50 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:47:50 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:47:50 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:47:50 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:47:50 AM      11      0.40      0.00      0.60      0.00      0.00     99.00
09:47:50 AM      12      1.20      0.00      0.20      0.00      0.00     98.60
09:47:50 AM      13      0.00      0.00      1.20      0.00      0.00     98.80
09:47:50 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:47:50 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:47:50 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:47:50 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:47:50 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:47:50 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:47:50 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:47:50 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:47:50 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:47:50 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
09:47:50 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
09:47:50 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:47:50 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:47:50 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
09:47:50 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
09:47:50 AM      29      0.20      0.00      0.00      0.00      0.00     99.80
09:47:50 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:47:50 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:47:50 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:47:55 AM     all      2.44      0.00      0.07      0.00      0.00     97.49
09:47:55 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:47:55 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
09:47:55 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:47:55 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:47:55 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:47:55 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:47:55 AM       6     76.65      0.00      0.00      0.00      0.00     23.35
09:47:55 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:47:55 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:47:55 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:47:55 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:47:55 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
09:47:55 AM      12      1.21      0.00      0.81      0.00      0.00     97.98
09:47:55 AM      13      0.00      0.00      0.40      0.00      0.00     99.60
09:47:55 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:47:55 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:47:55 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
09:47:55 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:47:55 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
09:47:55 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:47:55 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
09:47:55 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:47:55 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:47:55 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
09:47:55 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
09:47:55 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:47:55 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:47:55 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
09:47:55 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
09:47:55 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
09:47:55 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:47:55 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:47:55 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:48:00 AM     all      2.81      0.00      0.06      0.00      0.00     97.12
09:48:00 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:48:00 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:48:00 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:48:00 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
09:48:00 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:48:00 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
09:48:00 AM       6     88.60      0.00      0.00      0.00      0.00     11.40
09:48:00 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:48:00 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:48:00 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:48:00 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:48:00 AM      11      0.80      0.00      0.20      0.00      0.00     98.99
09:48:00 AM      12      0.60      0.00      0.60      0.00      0.00     98.79
09:48:00 AM      13      0.00      0.00      0.40      0.00      0.00     99.60
09:48:00 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:48:00 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:48:00 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:48:00 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:48:00 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:48:00 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:48:00 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:48:00 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:48:00 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:48:00 AM      23      0.00      0.00      0.40      0.00      0.00     99.60
09:48:00 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
09:48:00 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:48:00 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:48:00 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
09:48:00 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
09:48:00 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
09:48:00 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:48:00 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:48:00 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:48:05 AM     all      2.81      0.00      0.07      0.00      0.00     97.12
09:48:05 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:48:05 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
09:48:05 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:48:05 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:48:05 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
09:48:05 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:48:05 AM       6     88.22      0.00      0.20      0.00      0.00     11.58
09:48:05 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:48:05 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:48:05 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:48:05 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:48:05 AM      11      0.20      0.00      0.00      0.00      0.00     99.80
09:48:05 AM      12      1.21      0.00      0.81      0.00      0.00     97.98
09:48:05 AM      13      0.00      0.00      0.60      0.00      0.00     99.40
09:48:05 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:48:05 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:48:05 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:48:05 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:48:05 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:48:05 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:48:05 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:48:05 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:48:05 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:48:05 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
09:48:05 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
09:48:05 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:48:05 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:48:05 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
09:48:05 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
09:48:05 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
09:48:05 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:48:05 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:48:05 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:48:10 AM     all      2.79      0.00      0.11      0.00      0.00     97.10
09:48:10 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
09:48:10 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:48:10 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:48:10 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:48:10 AM       4      0.00      0.00      1.00      0.00      0.00     99.00
09:48:10 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:48:10 AM       6     88.40      0.00      0.00      0.00      0.00     11.60
09:48:10 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:48:10 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:48:10 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:48:10 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:48:10 AM      11      0.81      0.00      0.61      0.00      0.00     98.58
09:48:10 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
09:48:10 AM      13      0.00      0.00      0.40      0.00      0.00     99.60
09:48:10 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:48:10 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:48:10 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:48:10 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:48:10 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:48:10 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:48:10 AM      20      0.00      0.00      0.40      0.00      0.00     99.60
09:48:10 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:48:10 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:48:10 AM      23      0.00      0.00      0.60      0.00      0.00     99.40
09:48:10 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
09:48:10 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:48:10 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:48:10 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
09:48:10 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
09:48:10 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
09:48:10 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:48:10 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:48:10 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:48:15 AM     all      2.42      0.00      0.26      0.01      0.00     97.32
09:48:15 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:48:15 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:48:15 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:48:15 AM       3      0.00      0.00      3.81      0.00      0.00     96.19
09:48:15 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:48:15 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:48:15 AM       6     76.40      0.00      0.00      0.00      0.00     23.60
09:48:15 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:48:15 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:48:15 AM       9      0.00      0.00      3.41      0.00      0.00     96.59
09:48:15 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:48:15 AM      11      0.20      0.00      0.20      0.00      0.00     99.60
09:48:15 AM      12      0.81      0.00      0.40      0.20      0.00     98.58
09:48:15 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:48:15 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
09:48:15 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:48:15 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:48:15 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:48:15 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:48:15 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:48:15 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:48:15 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:48:15 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:48:15 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
09:48:15 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
09:48:15 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:48:15 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:48:15 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
09:48:15 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
09:48:15 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
09:48:15 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:48:15 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:48:15 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:48:20 AM     all      2.81      0.00      0.04      0.00      0.00     97.15
09:48:20 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:48:20 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:48:20 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:48:20 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:48:20 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:48:20 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:48:20 AM       6     88.58      0.00      0.00      0.00      0.00     11.42
09:48:20 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:48:20 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:48:20 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:48:20 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:48:20 AM      11      0.60      0.00      0.60      0.00      0.00     98.79
09:48:20 AM      12      0.80      0.00      0.40      0.00      0.00     98.80
09:48:20 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:48:20 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:48:20 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:48:20 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:48:20 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:48:20 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:48:20 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:48:20 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:48:20 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:48:20 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:48:20 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
09:48:20 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
09:48:20 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:48:20 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:48:20 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
09:48:20 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
09:48:20 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
09:48:20 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
09:48:20 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

09:48:20 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:48:25 AM     all      2.81      0.00      0.09      0.00      0.00     97.10
09:48:25 AM       0      0.20      0.00      0.00      0.00      0.00     99.80
09:48:25 AM       1      0.20      0.00      0.00      0.00      0.00     99.80
09:48:25 AM       2      0.00      0.00      0.40      0.00      0.00     99.60
09:48:25 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
