Linux 5.15.0-91-generic (gl5) 	01/22/2024 	_x86_64_	(32 CPU)

05:06:30 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:00 AM       3     44.20      0.00      1.20      2.60      0.00     52.00
07:35:00 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
07:35:00 AM       5      0.20      0.00      0.40      0.00      0.00     99.40
07:35:00 AM       6      0.00      0.00      0.40      0.00      0.00     99.60
07:35:00 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
07:35:00 AM       8     31.80      0.00      0.80      6.40      0.00     61.00
07:35:00 AM       9      0.00      0.00      0.40      0.00      0.00     99.60
07:35:00 AM      10      0.20      0.00      0.00      0.00      0.00     99.80
07:35:00 AM      11     39.32      0.00      1.00      6.99      0.00     52.69
07:35:00 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:35:00 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:35:00 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
07:35:00 AM      15      7.40      0.00      0.20      0.00      0.00     92.40
07:35:00 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:35:00 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
07:35:00 AM      18      1.00      0.00      0.20      2.00      0.00     96.81
07:35:00 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:35:00 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:35:00 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:35:00 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
07:35:00 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:35:00 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:35:00 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:35:00 AM      26      0.20      0.00      0.60      0.00      0.00     99.20
07:35:00 AM      27      0.20      0.00      0.40      0.00      0.00     99.40
07:35:00 AM      28     84.40      0.00      1.40      6.20      0.00      8.00
07:35:00 AM      29      0.20      0.00      0.40      0.00      0.00     99.40
07:35:00 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:35:00 AM      31      0.20      0.00      0.20      0.00      0.00     99.60

07:35:00 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:05 AM     all     12.61      0.00      0.21      0.03      0.00     87.15
07:35:05 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:35:05 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:35:05 AM       2     99.20      0.00      0.80      0.00      0.00      0.00
07:35:05 AM       3     99.20      0.00      0.80      0.00      0.00      0.00
07:35:05 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:35:05 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
07:35:05 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:35:05 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:35:05 AM       8     98.60      0.00      1.40      0.00      0.00      0.00
07:35:05 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:35:05 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:35:05 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:35:05 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:35:05 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
07:35:05 AM      14      0.00      0.00      0.40      1.00      0.00     98.60
07:35:05 AM      15      7.40      0.00      0.40      0.00      0.00     92.20
07:35:05 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:35:05 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
07:35:05 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
07:35:05 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:35:05 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
07:35:05 AM      21      0.00      0.00      0.40      0.00      0.00     99.60
07:35:05 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
07:35:05 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:35:05 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:35:05 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:35:05 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:35:05 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:35:05 AM      28     98.80      0.00      1.20      0.00      0.00      0.00
07:35:05 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:35:05 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:35:05 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:35:05 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:10 AM     all     11.79      0.00      0.28      0.75      0.00     87.18
07:35:10 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:35:10 AM       1      0.20      0.00      0.20      1.00      0.00     98.59
07:35:10 AM       2     81.40      0.00      1.20      8.60      0.00      8.80
07:35:10 AM       3     95.00      0.00      0.80      4.20      0.00      0.00
07:35:10 AM       4      0.20      0.00      0.60      0.20      0.00     99.00
07:35:10 AM       5      0.00      0.00      1.00      0.00      0.00     99.00
07:35:10 AM       6      2.20      0.00      0.20      0.00      0.00     97.60
07:35:10 AM       7      0.40      0.00      0.40      0.00      0.00     99.20
07:35:10 AM       8     94.60      0.00      1.00      4.40      0.00      0.00
07:35:10 AM       9      0.20      0.00      0.40      0.80      0.00     98.61
07:35:10 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:35:10 AM      11      0.20      0.00      0.40      0.00      0.00     99.40
07:35:10 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:35:10 AM      13      0.20      0.00      0.40      0.00      0.00     99.40
07:35:10 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
07:35:10 AM      15      7.60      0.00      0.20      0.00      0.00     92.20
07:35:10 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
07:35:10 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
07:35:10 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:35:10 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:35:10 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:35:10 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:35:10 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:35:10 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:35:10 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:35:10 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:35:10 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
07:35:10 AM      27      0.20      0.00      0.00      0.00      0.00     99.80
07:35:10 AM      28     94.20      0.00      1.00      4.80      0.00      0.00
07:35:10 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:35:10 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
07:35:10 AM      31      0.20      0.00      0.20      0.00      0.00     99.60

07:35:10 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:15 AM     all     11.70      0.00      0.22      0.61      0.00     87.48
07:35:15 AM       0      1.41      0.00      0.60      0.60      0.00     97.39
07:35:15 AM       1     78.36      0.00      1.00      5.21      0.00     15.43
07:35:15 AM       2     12.22      0.00      0.20      0.00      0.00     87.58
07:35:15 AM       3     93.81      0.00      0.80      3.79      0.00      1.60
07:35:15 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
07:35:15 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:35:15 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:35:15 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:35:15 AM       8     82.00      0.00      1.40      4.80      0.00     11.80
07:35:15 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:35:15 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:35:15 AM      11      0.20      0.00      0.20      0.00      0.00     99.60
07:35:15 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:35:15 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
07:35:15 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
07:35:15 AM      15      7.40      0.00      0.20      0.00      0.00     92.40
07:35:15 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:35:15 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:35:15 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:35:15 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:35:15 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:35:15 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:35:15 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:35:15 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:35:15 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:35:15 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:35:15 AM      26      2.61      0.00      0.80      2.40      0.00     94.19
07:35:15 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:35:15 AM      28     96.19      0.00      1.20      2.61      0.00      0.00
07:35:15 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:35:15 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:35:15 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:35:15 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:20 AM     all     11.99      0.00      0.29      0.46      0.00     87.26
07:35:20 AM       0      0.20      0.00      0.20      0.00      0.00     99.60
07:35:20 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
07:35:20 AM       2     99.20      0.00      0.80      0.00      0.00      0.00
07:35:20 AM       3     85.60      0.00      1.60      7.00      0.00      5.80
07:35:20 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:35:20 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
07:35:20 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:35:20 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
07:35:20 AM       8      0.20      0.00      0.00      0.60      0.00     99.20
07:35:20 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:35:20 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:35:20 AM      11      0.20      0.00      0.00      0.20      0.00     99.60
07:35:20 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:35:20 AM      13      0.40      0.00      0.20      0.00      0.00     99.40
07:35:20 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:35:20 AM      15      7.60      0.00      0.00      0.00      0.00     92.40
07:35:20 AM      16      0.40      0.00      0.40      0.00      0.00     99.20
07:35:20 AM      17      0.60      0.00      1.00      0.00      0.00     98.40
07:35:20 AM      18      1.20      0.00      0.20      0.80      0.00     97.80
07:35:20 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:35:20 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
07:35:20 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:35:20 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:35:20 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:35:20 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:35:20 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:35:20 AM      26     98.60      0.00      1.00      0.20      0.00      0.20
07:35:20 AM      27      2.00      0.00      0.20      0.80      0.00     97.00
07:35:20 AM      28     86.63      0.00      1.80      4.99      0.00      6.59
07:35:20 AM      29      0.20      0.00      0.40      0.00      0.00     99.40
07:35:20 AM      30      0.20      0.00      0.40      0.00      0.00     99.40
07:35:20 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

07:35:20 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:25 AM     all     12.36      0.00      0.16      0.39      0.00     87.09
07:35:25 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:35:25 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:35:25 AM       2     96.60      0.00      1.00      2.40      0.00      0.00
07:35:25 AM       3     96.61      0.00      0.80      2.59      0.00      0.00
07:35:25 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
07:35:25 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:35:25 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
07:35:25 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:35:25 AM       8      0.00      0.00      0.20      0.00      0.00     99.80
07:35:25 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:35:25 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:35:25 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:35:25 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:35:25 AM      13      0.00      0.00      0.40      0.00      0.00     99.60
07:35:25 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
07:35:25 AM      15      7.78      0.00      0.20      0.00      0.00     92.02
07:35:25 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:35:25 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:35:25 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:35:25 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:35:25 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:35:25 AM      21      0.20      0.00      0.40      0.00      0.00     99.40
07:35:25 AM      22      0.20      0.00      0.20      0.00      0.00     99.60
07:35:25 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:35:25 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:35:25 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:35:25 AM      26     97.00      0.00      0.60      2.40      0.00      0.00
07:35:25 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:35:25 AM      28     97.00      0.00      0.60      2.40      0.00      0.00
07:35:25 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
07:35:25 AM      30      0.00      0.00      0.00      2.61      0.00     97.39
07:35:25 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:35:25 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:30 AM     all     12.32      0.00      0.44      0.24      0.00     86.99
07:35:30 AM       0      0.80      0.00      0.60      0.60      0.00     98.00
07:35:30 AM       1     32.20      0.00      0.40      1.20      0.00     66.20
07:35:30 AM       2     54.11      0.00      1.00      4.21      0.00     40.68
07:35:30 AM       3     98.80      0.00      1.20      0.00      0.00      0.00
07:35:30 AM       4      0.20      0.00      0.20      0.00      0.00     99.60
07:35:30 AM       5      0.20      0.00      0.20      0.00      0.00     99.60
07:35:30 AM       6      0.20      0.00      0.40      0.00      0.00     99.40
07:35:30 AM       7      0.00      0.00      0.80      0.00      0.00     99.20
07:35:30 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:35:30 AM       9      1.80      0.00      0.20      1.00      0.00     97.00
07:35:30 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:35:30 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
07:35:30 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:35:30 AM      13      0.00      0.00      0.40      0.00      0.00     99.60
07:35:30 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
07:35:30 AM      15      7.60      0.00      0.20      0.00      0.00     92.20
07:35:30 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:35:30 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:35:30 AM      18      0.00      0.00      0.40      0.00      0.00     99.60
07:35:30 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:35:30 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
07:35:30 AM      21      0.00      0.00      0.80      0.00      0.00     99.20
07:35:30 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:35:30 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:35:30 AM      24      0.00      0.00      4.00      0.00      0.00     96.00
07:35:30 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:35:30 AM      26     98.80      0.00      1.20      0.00      0.00      0.00
07:35:30 AM      27      0.00      0.00      0.20      0.60      0.00     99.20
07:35:30 AM      28     99.00      0.00      1.00      0.00      0.00      0.00
07:35:30 AM      29      0.20      0.00      0.40      0.00      0.00     99.40
07:35:30 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:35:30 AM      31      0.20      0.00      0.00      0.00      0.00     99.80

07:35:30 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:35 AM     all     11.95      0.00      0.26      0.44      0.00     87.35
07:35:35 AM       0      0.00      0.00      0.20      0.20      0.00     99.60
07:35:35 AM       1     99.00      0.00      1.00      0.00      0.00      0.00
07:35:35 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:35:35 AM       3     99.40      0.00      0.60      0.00      0.00      0.00
07:35:35 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:35:35 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:35:35 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:35:35 AM       7      0.00      0.00      0.60      0.00      0.00     99.40
07:35:35 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:35:35 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:35:35 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
07:35:35 AM      11      5.99      0.00      0.60      0.00      0.00     93.41
07:35:35 AM      12      0.20      0.00      0.00      0.00      0.00     99.80
07:35:35 AM      13      0.20      0.00      0.00      0.00      0.00     99.80
07:35:35 AM      14      0.20      0.00      0.00      0.00      0.00     99.80
07:35:35 AM      15      1.60      0.00      0.00      0.00      0.00     98.40
07:35:35 AM      16      1.80      0.00      0.20      0.60      0.00     97.40
07:35:35 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:35:35 AM      18      0.00      0.00      0.00      2.00      0.00     98.00
07:35:35 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:35:35 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:35:35 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:35:35 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
07:35:35 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:35:35 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:35:35 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
07:35:35 AM      26     37.35      0.00      1.00      3.41      0.00     58.23
07:35:35 AM      27      2.20      0.00      0.20      1.00      0.00     96.59
07:35:35 AM      28     84.57      0.00      1.60      5.41      0.00      8.42
07:35:35 AM      29      0.00      0.00      0.40      0.00      0.00     99.60
07:35:35 AM      30     50.20      0.00      1.20      1.60      0.00     47.00
07:35:35 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:35:35 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:40 AM     all     12.01      0.00      0.25      0.43      0.00     87.31
07:35:40 AM       0      0.40      0.00      0.40      0.00      0.00     99.20
07:35:40 AM       1     99.40      0.00      0.60      0.00      0.00      0.00
07:35:40 AM       2      0.20      0.00      0.20      0.00      0.00     99.60
07:35:40 AM       3     67.74      0.00      0.60      5.61      0.00     26.05
07:35:40 AM       4      0.00      0.00      0.60      0.00      0.00     99.40
07:35:40 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:35:40 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
07:35:40 AM       7      0.00      0.00      0.40      1.20      0.00     98.40
07:35:40 AM       8      0.20      0.00      0.20      0.00      0.00     99.60
07:35:40 AM       9      0.20      0.00      0.00      0.00      0.00     99.80
07:35:40 AM      10      0.20      0.00      0.20      0.00      0.00     99.60
07:35:40 AM      11      7.80      0.00      0.40      0.00      0.00     91.80
07:35:40 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:35:40 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
07:35:40 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:35:40 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:35:40 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
07:35:40 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:35:40 AM      18      1.99      0.00      0.60      2.39      0.00     95.02
07:35:40 AM      19      7.21      0.00      0.60      4.61      0.00     87.58
07:35:40 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:35:40 AM      21      0.20      0.00      0.00      0.00      0.00     99.80
07:35:40 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
07:35:40 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
07:35:40 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:35:40 AM      25      0.20      0.00      0.00      0.00      0.00     99.80
07:35:40 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
07:35:40 AM      27      0.20      0.00      0.20      0.00      0.00     99.60
07:35:40 AM      28     99.20      0.00      0.80      0.00      0.00      0.00
07:35:40 AM      29      0.20      0.00      0.00      0.00      0.00     99.80
07:35:40 AM      30     99.00      0.00      1.00      0.00      0.00      0.00
07:35:40 AM      31      0.20      0.00      0.00      0.00      0.00     99.80

07:35:40 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:45 AM     all     12.65      0.00      0.15      0.04      0.00     87.16
07:35:45 AM       0      0.20      0.00      0.20      0.00      0.00     99.60
07:35:45 AM       1     99.00      0.00      1.00      0.00      0.00      0.00
07:35:45 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:35:45 AM       3     99.60      0.00      0.40      0.00      0.00      0.00
07:35:45 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:35:45 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:35:45 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:35:45 AM       7      0.20      0.00      0.00      0.00      0.00     99.80
07:35:45 AM       8      0.00      0.00      0.00      0.80      0.00     99.20
07:35:45 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:35:45 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:35:45 AM      11      7.77      0.00      0.40      0.00      0.00     91.83
07:35:45 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:35:45 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:35:45 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:35:45 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:35:45 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:35:45 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:35:45 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:35:45 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:35:45 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:35:45 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
07:35:45 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
07:35:45 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
07:35:45 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:35:45 AM      25      0.20      0.00      0.20      0.00      0.00     99.60
07:35:45 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:35:45 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:35:45 AM      28     98.60      0.00      1.20      0.20      0.00      0.00
07:35:45 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:35:45 AM      30     99.00      0.00      0.80      0.20      0.00      0.00
07:35:45 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:35:45 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:50 AM     all     11.60      0.00      0.31      0.85      0.00     87.24
07:35:50 AM       0      0.40      0.00      0.80      0.00      0.00     98.79
07:35:50 AM       1      7.58      0.00      0.40      4.79      0.00     87.23
07:35:50 AM       2      0.20      0.00      0.40      0.00      0.00     99.40
07:35:50 AM       3     95.00      0.00      1.00      4.00      0.00      0.00
07:35:50 AM       4      0.00      0.00      0.40      0.00      0.00     99.60
07:35:50 AM       5      0.00      0.00      0.40      0.00      0.00     99.60
07:35:50 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
07:35:50 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:35:50 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:35:50 AM       9      2.00      0.00      0.40      0.80      0.00     96.79
07:35:50 AM      10      0.20      0.00      0.40      0.00      0.00     99.40
07:35:50 AM      11      7.83      0.00      0.20      0.00      0.00     91.97
07:35:50 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:35:50 AM      13      0.20      0.00      0.20      0.00      0.00     99.60
07:35:50 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:35:50 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
07:35:50 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:35:50 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:35:50 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
07:35:50 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:35:50 AM      20      0.20      0.00      0.40      0.00      0.00     99.40
07:35:50 AM      21      0.20      0.00      0.20      0.00      0.00     99.60
07:35:50 AM      22     78.76      0.00      1.20      1.40      0.00     18.64
07:35:50 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
07:35:50 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:35:50 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:35:50 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:35:50 AM      27      2.00      0.00      0.00      1.20      0.00     96.80
07:35:50 AM      28     80.44      0.00      1.40      8.58      0.00      9.58
07:35:50 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
07:35:50 AM      30     95.80      0.00      1.00      3.20      0.00      0.00
07:35:50 AM      31      0.00      0.00      0.20      3.20      0.00     96.60

07:35:50 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:55 AM     all     12.29      0.00      0.26      0.17      0.00     87.27
07:35:55 AM       0      0.00      0.00      0.60      0.00      0.00     99.40
07:35:55 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
07:35:55 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:35:55 AM       3     99.00      0.00      1.00      0.00      0.00      0.00
07:35:55 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:35:55 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:35:55 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:35:55 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:35:55 AM       8      0.00      0.00      0.20      0.00      0.00     99.80
07:35:55 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:35:55 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:35:55 AM      11      9.36      0.00      0.40      0.40      0.00     89.84
07:35:55 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:35:55 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
07:35:55 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:35:55 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
07:35:55 AM      16      2.20      0.00      0.20      0.80      0.00     96.81
07:35:55 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
07:35:55 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:35:55 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:35:55 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:35:55 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
07:35:55 AM      22     98.60      0.00      1.40      0.00      0.00      0.00
07:35:55 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
07:35:55 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:35:55 AM      25      0.20      0.00      0.20      0.20      0.00     99.40
