Linux 5.15.0-91-generic (gl5) 	01/24/2024 	_x86_64_	(32 CPU)

07:08:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:21:25 AM      12      0.20      0.00      0.20      0.00      0.00     99.60
04:21:25 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:21:25 AM      14     18.20      0.00      0.60      4.00      0.00     77.20
04:21:25 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:21:25 AM      16      1.80      0.00      0.00      0.00      0.00     98.20
04:21:25 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:21:25 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:21:25 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
04:21:25 AM      20      2.20      0.00      0.20      1.00      0.00     96.59
04:21:25 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:21:25 AM      22      0.20      0.00      0.40      0.00      0.00     99.40
04:21:25 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:21:25 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:21:25 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:21:25 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:21:25 AM      27      0.00      0.00      0.20      0.40      0.00     99.40
04:21:25 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
04:21:25 AM      29     98.80      0.00      1.20      0.00      0.00      0.00
04:21:25 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:21:25 AM      31     89.60      0.00      1.40      9.00      0.00      0.00

04:21:25 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:21:30 AM     all     27.69      0.00      0.33      0.03      0.00     71.95
04:21:30 AM       0     21.89      0.00      0.20      0.00      0.00     77.91
04:21:30 AM       1     69.54      0.00      1.20      0.00      0.00     29.26
04:21:30 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:21:30 AM       3     92.22      0.00      0.80      0.00      0.00      6.99
04:21:30 AM       4     76.15      0.00      0.00      0.00      0.00     23.85
04:21:30 AM       5     98.40      0.00      1.60      0.00      0.00      0.00
04:21:30 AM       6      0.00      0.00      0.40      0.00      0.00     99.60
04:21:30 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:21:30 AM       8      2.40      0.00      0.00      0.00      0.00     97.60
04:21:30 AM       9     82.40      0.00      1.00      0.00      0.00     16.60
04:21:30 AM      10     64.07      0.00      0.80      0.00      0.00     35.13
04:21:30 AM      11      0.20      0.00      0.20      0.00      0.00     99.60
04:21:30 AM      12     35.27      0.00      0.40      0.00      0.00     64.33
04:21:30 AM      13     26.40      0.00      0.40      0.00      0.00     73.20
04:21:30 AM      14      0.20      0.00      0.20      0.00      0.00     99.60
04:21:30 AM      15     28.34      0.00      0.40      0.80      0.00     70.46
04:21:30 AM      16     79.20      0.00      1.00      0.00      0.00     19.80
04:21:30 AM      17     29.00      0.00      0.20      0.20      0.00     70.60
04:21:30 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:21:30 AM      19      2.60      0.00      0.20      0.00      0.00     97.20
04:21:30 AM      20     18.56      0.00      0.00      0.00      0.00     81.44
04:21:30 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:21:30 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:21:30 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:21:30 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:21:30 AM      25     16.40      0.00      0.20      0.00      0.00     83.40
04:21:30 AM      26      0.20      0.00      0.00      0.00      0.00     99.80
04:21:30 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:21:30 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:21:30 AM      29     72.40      0.00      0.80      0.00      0.00     26.80
04:21:30 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:21:30 AM      31     70.00      0.00      0.60      0.00      0.00     29.40

04:21:30 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:21:35 AM     all     27.41      0.00      0.33      0.12      0.00     72.14
04:21:35 AM       0     10.69      0.00      0.20      0.00      0.00     89.11
04:21:35 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:21:35 AM       2      0.20      0.00      0.40      0.00      0.00     99.40
04:21:35 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:21:35 AM       4     80.20      0.00      0.00      0.00      0.00     19.80
04:21:35 AM       5     56.60      0.00      0.40      0.00      0.00     43.00
04:21:35 AM       6      0.20      0.00      0.20      0.00      0.00     99.60
04:21:35 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:21:35 AM       8      4.61      0.00      0.00      0.00      0.00     95.39
04:21:35 AM       9     16.00      0.00      0.00      0.00      0.00     84.00
04:21:35 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:21:35 AM      11      0.40      0.00      0.60      0.00      0.00     99.00
04:21:35 AM      12     99.20      0.00      0.80      0.00      0.00      0.00
04:21:35 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:21:35 AM      14      0.60      0.00      0.20      0.00      0.00     99.20
04:21:35 AM      15     95.39      0.00      0.80      3.81      0.00      0.00
04:21:35 AM      16     88.40      0.00      0.80      0.00      0.00     10.80
04:21:35 AM      17     99.20      0.00      0.80      0.00      0.00      0.00
04:21:35 AM      18      0.20      0.00      0.40      0.00      0.00     99.40
04:21:35 AM      19     99.40      0.00      0.60      0.00      0.00      0.00
04:21:35 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:21:35 AM      21     42.32      0.00      0.80      0.00      0.00     56.89
04:21:35 AM      22      0.00      0.00      0.40      0.00      0.00     99.60
04:21:35 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:21:35 AM      24      0.20      0.00      0.40      0.00      0.00     99.40
04:21:35 AM      25     83.20      0.00      1.00      0.00      0.00     15.80
04:21:35 AM      26      0.20      0.00      0.40      0.00      0.00     99.40
04:21:35 AM      27      0.20      0.00      0.40      0.00      0.00     99.40
04:21:35 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:21:35 AM      29     99.20      0.00      0.80      0.00      0.00      0.00
04:21:35 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:21:35 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:21:35 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:21:40 AM     all     26.93      0.00      0.33      0.34      0.00     72.40
04:21:40 AM       0     20.52      0.00      0.20      0.00      0.00     79.28
04:21:40 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:21:40 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
04:21:40 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:21:40 AM       4     20.20      0.00      0.00      0.00      0.00     79.80
04:21:40 AM       5     44.00      0.00      0.20      0.00      0.00     55.80
04:21:40 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:21:40 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:21:40 AM       8     32.40      0.00      0.00      0.00      0.00     67.60
04:21:40 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:21:40 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:21:40 AM      11      9.24      0.00      0.00      0.00      0.00     90.76
04:21:40 AM      12     55.00      0.00      0.60      0.00      0.00     44.40
04:21:40 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:21:40 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
04:21:40 AM      15     32.40      0.00      1.00      5.40      0.00     61.20
04:21:40 AM      16     78.80      0.00      0.60      0.00      0.00     20.60
04:21:40 AM      17     98.80      0.00      1.20      0.00      0.00      0.00
04:21:40 AM      18      0.00      0.00      0.40      0.00      0.00     99.60
04:21:40 AM      19     41.92      0.00      1.20      1.20      0.00     55.69
04:21:40 AM      20     29.46      0.00      0.60      2.81      0.00     67.13
04:21:40 AM      21     53.71      0.00      0.60      1.40      0.00     44.29
04:21:40 AM      22      0.20      0.00      0.40      0.00      0.00     99.40
04:21:40 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
04:21:40 AM      24     58.32      0.00      0.40      0.20      0.00     41.08
04:21:40 AM      25     99.20      0.00      0.80      0.00      0.00      0.00
04:21:40 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:21:40 AM      27     44.49      0.00      0.00      0.00      0.00     55.51
04:21:40 AM      28     44.00      0.00      0.40      0.00      0.00     55.60
04:21:40 AM      29     99.00      0.00      1.00      0.00      0.00      0.00
04:21:40 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
04:21:40 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:21:40 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:21:45 AM     all     27.42      0.00      0.28      0.05      0.00     72.25
04:21:45 AM       0     22.09      0.00      0.20      0.00      0.00     77.71
04:21:45 AM       1     41.48      0.00      0.00      0.00      0.00     58.52
04:21:45 AM       2     19.80      0.00      0.40      0.00      0.00     79.80
04:21:45 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:21:45 AM       4     26.20      0.00      0.20      0.20      0.00     73.40
04:21:45 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:21:45 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:21:45 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:21:45 AM       8     12.63      0.00      0.00      0.00      0.00     87.37
04:21:45 AM       9     47.40      0.00      0.20      0.00      0.00     52.40
04:21:45 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
04:21:45 AM      11      9.42      0.00      0.20      0.00      0.00     90.38
04:21:45 AM      12      8.02      0.00      0.00      0.00      0.00     91.98
04:21:45 AM      13     24.00      0.00      0.40      0.00      0.00     75.60
04:21:45 AM      14      0.20      0.00      0.00      0.00      0.00     99.80
04:21:45 AM      15      0.20      0.00      0.00      0.00      0.00     99.80
04:21:45 AM      16     77.40      0.00      0.80      1.40      0.00     20.40
04:21:45 AM      17     58.28      0.00      0.20      0.00      0.00     41.52
04:21:45 AM      18      0.20      0.00      0.20      0.00      0.00     99.60
04:21:45 AM      19      0.00      0.00      0.40      0.00      0.00     99.60
04:21:45 AM      20     72.80      0.00      0.60      0.00      0.00     26.60
04:21:45 AM      21     99.20      0.00      0.80      0.00      0.00      0.00
04:21:45 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:21:45 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:21:45 AM      24     64.80      0.00      0.80      0.00      0.00     34.40
04:21:45 AM      25     51.70      0.00      0.60      0.00      0.00     47.70
04:21:45 AM      26      0.40      0.00      0.40      0.00      0.00     99.20
04:21:45 AM      27     75.65      0.00      0.20      0.00      0.00     24.15
04:21:45 AM      28     90.62      0.00      1.20      0.00      0.00      8.18
04:21:45 AM      29     74.80      0.00      0.80      0.00      0.00     24.40
04:21:45 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:21:45 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

04:21:45 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:21:50 AM     all     27.39      0.00      0.38      0.01      0.00     72.22
04:21:50 AM       0      2.42      0.00      0.00      0.00      0.00     97.58
04:21:50 AM       1      2.20      0.00      0.00      0.00      0.00     97.80
04:21:50 AM       2     67.80      0.00      0.20      0.00      0.00     32.00
04:21:50 AM       3      0.20      0.00      0.20      0.00      0.00     99.60
04:21:50 AM       4     87.40      0.00      1.00      0.00      0.00     11.60
04:21:50 AM       5     26.60      0.00      0.20      0.20      0.00     73.00
04:21:50 AM       6      0.40      0.00      0.40      0.00      0.00     99.20
04:21:50 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
