Linux 5.15.0-91-generic (gl5) 	01/19/2024 	_x86_64_	(32 CPU)

01:58:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:16:11 PM       0     45.91      0.00      0.80      0.00      0.00     53.29
04:16:11 PM       1      9.64      0.00      0.40      1.00      0.00     88.96
04:16:11 PM       2     15.26      0.00      0.80      1.41      0.00     82.53
04:16:11 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
04:16:11 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:16:11 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:16:11 PM       6     53.40      0.00      0.40      0.00      0.00     46.20
04:16:11 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:16:11 PM       8     24.95      0.00      0.20      0.00      0.00     74.85
04:16:11 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:16:11 PM      10     99.20      0.00      0.80      0.00      0.00      0.00
04:16:11 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:16:11 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:16:11 PM      13      0.20      0.00      0.20      0.00      0.00     99.60
04:16:11 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:16:11 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:16:11 PM      16      3.20      0.00      0.20      2.20      0.00     94.40
04:16:11 PM      17     38.68      0.00      0.60      0.80      0.00     59.92
04:16:11 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
04:16:11 PM      19     40.52      0.00      0.40      2.99      0.00     56.09
04:16:11 PM      20     99.00      0.00      1.00      0.00      0.00      0.00
04:16:11 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
04:16:11 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:16:11 PM      23     71.40      0.00      0.80      3.20      0.00     24.60
04:16:11 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:16:11 PM      25     99.00      0.00      1.00      0.00      0.00      0.00
04:16:11 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:16:11 PM      27     99.40      0.00      0.60      0.00      0.00      0.00
04:16:11 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:16:11 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:16:11 PM      30     98.80      0.00      1.20      0.00      0.00      0.00
04:16:11 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:16:11 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:16:16 PM     all     24.98      0.00      0.46      0.39      0.00     74.17
04:16:16 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
04:16:16 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:16:16 PM       2     54.00      0.00      1.00      0.00      0.00     45.00
04:16:16 PM       3      3.40      0.00      0.00      0.00      0.00     96.60
04:16:16 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:16:16 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:16:16 PM       6     98.60      0.00      1.40      0.00      0.00      0.00
04:16:16 PM       7     35.60      0.00      0.40      0.00      0.00     64.00
04:16:16 PM       8     46.60      0.00      1.40      0.00      0.00     52.00
04:16:16 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:16:16 PM      10     74.85      0.00      0.40      0.00      0.00     24.75
04:16:16 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
04:16:16 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:16:16 PM      13     40.72      0.00      1.40      1.80      0.00     56.09
04:16:16 PM      14      0.20      0.00      0.20      0.00      0.00     99.60
04:16:16 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:16:16 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:16:16 PM      17     99.00      0.00      1.00      0.00      0.00      0.00
04:16:16 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
04:16:16 PM      19      0.00      0.00      0.40      0.00      0.00     99.60
04:16:16 PM      20     99.20      0.00      0.80      0.00      0.00      0.00
04:16:16 PM      21      2.21      0.00      0.20      0.80      0.00     96.79
04:16:16 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:16:16 PM      23      3.20      0.00      0.40      2.00      0.00     94.40
04:16:16 PM      24      0.20      0.00      0.60      0.60      0.00     98.60
04:16:16 PM      25     98.60      0.00      1.40      0.00      0.00      0.00
04:16:16 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
04:16:16 PM      27     46.31      0.00      1.00      2.79      0.00     49.90
04:16:16 PM      28     47.49      0.00      0.60      1.00      0.00     50.90
04:16:16 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:16:16 PM      30     48.40      0.00      0.80      3.40      0.00     47.40
04:16:16 PM      31      0.00      0.00      0.40      0.00      0.00     99.60

04:16:16 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:16:21 PM     all     24.78      0.00      0.33      0.54      0.00     74.36
04:16:21 PM       0      0.20      0.00      0.60      0.00      0.00     99.20
04:16:21 PM       1     64.80      0.00      0.60      0.00      0.00     34.60
04:16:21 PM       2     76.95      0.00      0.60      0.00      0.00     22.44
04:16:21 PM       3      0.00      0.00      0.20      0.40      0.00     99.40
04:16:21 PM       4      2.20      0.00      0.40      0.80      0.00     96.60
04:16:21 PM       5      2.20      0.00      0.00      1.00      0.00     96.80
04:16:21 PM       6     99.20      0.00      0.80      0.00      0.00      0.00
04:16:21 PM       7     99.60      0.00      0.40      0.00      0.00      0.00
04:16:21 PM       8     88.02      0.00      1.00      3.59      0.00      7.39
04:16:21 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:16:21 PM      10     24.45      0.00      0.00      0.00      0.00     75.55
04:16:21 PM      11     55.00      0.00      1.00      1.40      0.00     42.60
04:16:21 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:16:21 PM      13     99.60      0.00      0.40      0.00      0.00      0.00
04:16:21 PM      14      0.20      0.00      0.20      0.00      0.00     99.60
04:16:21 PM      15      0.20      0.00      0.20      0.00      0.00     99.60
04:16:21 PM      16      2.20      0.00      0.00      0.60      0.00     97.19
04:16:21 PM      17     34.13      0.00      0.80      0.00      0.00     65.07
04:16:21 PM      18     11.58      0.00      0.60      2.00      0.00     85.83
04:16:21 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:16:21 PM      20      0.00      0.00      0.20      2.81      0.00     96.99
04:16:21 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
04:16:21 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:16:21 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:16:21 PM      24      0.60      0.00      0.20      1.00      0.00     98.20
04:16:21 PM      25     32.60      0.00      1.00      3.60      0.00     62.80
04:16:21 PM      26      0.20      0.00      0.00      0.00      0.00     99.80
04:16:21 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:16:21 PM      28     99.00      0.00      1.00      0.00      0.00      0.00
04:16:21 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:16:21 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:16:21 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:16:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:16:26 PM     all     24.75      0.00      0.39      0.79      0.00     74.06
04:16:26 PM       0      0.00      0.00      0.60      0.00      0.00     99.40
04:16:26 PM       1     72.85      0.00      0.80      2.40      0.00     23.95
04:16:26 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:16:26 PM       3     22.29      0.00      0.00      0.00      0.00     77.71
04:16:26 PM       4      0.40      0.00      0.80      0.00      0.00     98.80
04:16:26 PM       5      0.20      0.00      0.40      0.00      0.00     99.40
04:16:26 PM       6      1.60      0.00      0.40      2.60      0.00     95.40
04:16:26 PM       7     98.80      0.00      1.20      0.00      0.00      0.00
04:16:26 PM       8     94.40      0.00      1.20      4.40      0.00      0.00
04:16:26 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:16:26 PM      10     25.15      0.00      0.40      0.00      0.00     74.45
04:16:26 PM      11     95.00      0.00      1.60      3.40      0.00      0.00
04:16:26 PM      12     24.15      0.00      0.40      0.00      0.00     75.45
04:16:26 PM      13     76.60      0.00      0.40      1.80      0.00     21.20
04:16:26 PM      14      0.60      0.00      0.40      0.00      0.00     99.00
04:16:26 PM      15      0.20      0.00      0.20      0.00      0.00     99.60
04:16:26 PM      16      2.01      0.00      0.60      1.00      0.00     96.39
04:16:26 PM      17     23.85      0.00      0.00      0.00      0.00     76.15
04:16:26 PM      18     96.80      0.00      0.40      2.80      0.00      0.00
04:16:26 PM      19     61.40      0.00      1.00      5.20      0.00     32.40
04:16:26 PM      20      0.20      0.00      0.20      0.00      0.00     99.60
04:16:26 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
04:16:26 PM      22      0.00      0.00      0.40      0.00      0.00     99.60
04:16:26 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:16:26 PM      24      0.20      0.00      0.00      0.00      0.00     99.80
04:16:26 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:16:26 PM      26      0.20      0.00      0.00      0.40      0.00     99.40
04:16:26 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:16:26 PM      28     73.40      0.00      0.80      1.40      0.00     24.40
04:16:26 PM      29     21.00      0.00      0.20      0.00      0.00     78.80
04:16:26 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:16:26 PM      31      0.20      0.00      0.00      0.00      0.00     99.80

04:16:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:16:31 PM     all     24.41      0.00      0.45      0.63      0.00     74.50
04:16:31 PM       0      0.00      0.00      1.00      0.00      0.00     99.00
04:16:31 PM       1      2.00      0.00      0.40      1.60      0.00     95.99
04:16:31 PM       2      0.20      0.00      0.00      0.00      0.00     99.80
04:16:31 PM       3     98.60      0.00      1.40      0.00      0.00      0.00
04:16:31 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
04:16:31 PM       5      4.40      0.00      0.60      3.00      0.00     92.00
04:16:31 PM       6      0.00      0.00      0.20      0.00      0.00     99.80
04:16:31 PM       7     99.00      0.00      1.00      0.00      0.00      0.00
04:16:31 PM       8     98.40      0.00      1.60      0.00      0.00      0.00
04:16:31 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:16:31 PM      10     24.60      0.00      0.20      0.00      0.00     75.20
04:16:31 PM      11     99.20      0.00      0.80      0.00      0.00      0.00
04:16:31 PM      12     67.54      0.00      1.20      2.40      0.00     28.86
04:16:31 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:16:31 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:16:31 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:16:31 PM      16      4.00      0.00      0.40      2.80      0.00     92.80
04:16:31 PM      17     82.16      0.00      1.00      3.61      0.00     13.23
04:16:31 PM      18     81.76      0.00      1.20      3.81      0.00     13.23
04:16:31 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:16:31 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:16:31 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:16:31 PM      22      0.00      0.00      0.40      1.00      0.00     98.60
04:16:31 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:16:31 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:16:31 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
04:16:31 PM      26      0.20      0.00      0.20      0.00      0.00     99.60
04:16:31 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:16:31 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:16:31 PM      29     99.00      0.00      1.00      0.00      0.00      0.00
04:16:31 PM      30     19.76      0.00      1.40      2.00      0.00     76.85
04:16:31 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:16:31 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:16:36 PM     all     24.85      0.00      0.41      0.45      0.00     74.29
04:16:36 PM       0     14.08      0.00      0.20      0.60      0.00     85.11
04:16:36 PM       1     46.09      0.00      0.40      0.40      0.00     53.11
04:16:36 PM       2      1.80      0.00      0.00      1.00      0.00     97.19
04:16:36 PM       3     99.40      0.00      0.60      0.00      0.00      0.00
04:16:36 PM       4      0.40      0.00      0.20      0.00      0.00     99.40
04:16:36 PM       5     97.00      0.00      1.40      0.60      0.00      1.00
04:16:36 PM       6      0.00      0.00      0.20      0.00      0.00     99.80
04:16:36 PM       7     79.24      0.00      1.00      0.00      0.00     19.76
04:16:36 PM       8     99.40      0.00      0.60      0.00      0.00      0.00
04:16:36 PM       9      0.00      0.00      0.20      0.00      0.00     99.80
04:16:36 PM      10     24.80      0.00      0.00      0.00      0.00     75.20
04:16:36 PM      11     42.48      0.00      0.60      2.61      0.00     54.31
04:16:36 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:16:36 PM      13     42.28      0.00      0.80      3.41      0.00     53.51
04:16:36 PM      14      0.00      0.00      0.40      0.00      0.00     99.60
04:16:36 PM      15     29.60      0.00      0.80      0.00      0.00     69.60
04:16:36 PM      16     37.88      0.00      0.20      0.00      0.00     61.92
04:16:36 PM      17      1.60      0.00      0.80      0.80      0.00     96.79
04:16:36 PM      18      0.20      0.00      0.40      0.00      0.00     99.40
04:16:36 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
04:16:36 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:16:36 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:16:36 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:16:36 PM      23     19.44      0.00      0.20      0.00      0.00     80.36
04:16:36 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:16:36 PM      25      0.20      0.00      0.40      0.00      0.00     99.40
04:16:36 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
04:16:36 PM      27      0.60      0.00      0.20      0.00      0.00     99.20
04:16:36 PM      28     44.29      0.00      1.20      3.21      0.00     51.30
04:16:36 PM      29      8.62      0.00      0.40      0.00      0.00     90.98
04:16:36 PM      30     99.00      0.00      1.00      0.00      0.00      0.00
04:16:36 PM      31      6.61      0.00      0.60      1.80      0.00     90.98

04:16:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:16:41 PM     all     24.88      0.00      0.41      0.45      0.00     74.27
04:16:41 PM       0     43.09      0.00      0.40      0.00      0.00     56.51
04:16:41 PM       1      0.20      0.00      0.40      0.00      0.00     99.40
04:16:41 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
04:16:41 PM       3     98.80      0.00      1.20      0.00      0.00      0.00
04:16:41 PM       4     83.77      0.00      1.20      0.00      0.00     15.03
04:16:41 PM       5     15.00      0.00      0.20      0.00      0.00     84.80
04:16:41 PM       6     38.20      0.00      0.80      1.20      0.00     59.80
04:16:41 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
04:16:41 PM       8     55.11      0.00      0.80      2.81      0.00     41.28
04:16:41 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:16:41 PM      10     26.60      0.00      0.20      0.00      0.00     73.20
04:16:41 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:16:41 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:16:41 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:16:41 PM      14      0.20      0.00      0.00      0.00      0.00     99.80
04:16:41 PM      15     99.20      0.00      0.80      0.00      0.00      0.00
04:16:41 PM      16     19.00      0.00      0.40      0.80      0.00     79.80
04:16:41 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:16:41 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:16:41 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:16:41 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:16:41 PM      21     79.56      0.00      1.20      2.40      0.00     16.83
04:16:41 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
04:16:41 PM      23      9.02      0.00      0.40      3.81      0.00     86.77
04:16:41 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:16:41 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:16:41 PM      26     30.80      0.00      1.20      3.40      0.00     64.60
04:16:41 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:16:41 PM      28     98.60      0.00      1.40      0.00      0.00      0.00
04:16:41 PM      29      0.00      0.00      0.40      0.00      0.00     99.60
04:16:41 PM      30     98.60      0.00      1.40      0.00      0.00      0.00
04:16:41 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:16:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:16:46 PM     all     24.71      0.00      0.43      0.85      0.00     74.00
04:16:46 PM       0      0.20      0.00      0.00      0.00      0.00     99.80
04:16:46 PM       1     68.66      0.00      1.40      5.39      0.00     24.55
04:16:46 PM       2      0.40      0.00      0.40      0.00      0.00     99.20
04:16:46 PM       3     15.60      0.00      0.60      2.80      0.00     81.00
04:16:46 PM       4      4.00      0.00      0.20      0.00      0.00     95.80
04:16:46 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
04:16:46 PM       6     99.00      0.00      0.80      0.20      0.00      0.00
04:16:46 PM       7      0.60      0.00      0.60      0.00      0.00     98.80
04:16:46 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:16:46 PM       9      0.00      0.00      0.00      0.40      0.00     99.60
04:16:46 PM      10     28.94      0.00      0.20      0.00      0.00     70.86
04:16:46 PM      11      2.60      0.00      0.00      0.00      0.00     97.40
04:16:46 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:16:46 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:16:46 PM      14      0.20      0.00      0.40      0.00      0.00     99.40
04:16:46 PM      15     95.01      0.00      1.60      3.39      0.00      0.00
04:16:46 PM      16      1.80      0.00      0.40      0.80      0.00     96.99
04:16:46 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:16:46 PM      18      0.00      0.00      0.40      0.20      0.00     99.40
04:16:46 PM      19      0.40      0.00      0.40      0.00      0.00     99.20
04:16:46 PM      20     92.99      0.00      1.20      1.80      0.00      4.01
04:16:46 PM      21     95.20      0.00      1.00      3.80      0.00      0.00
04:16:46 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
04:16:46 PM      23      0.20      0.00      0.20      0.00      0.00     99.60
04:16:46 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
04:16:46 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
04:16:46 PM      26     92.80      0.00      0.60      2.60      0.00      4.00
04:16:46 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:16:46 PM      28     95.19      0.00      1.60      3.21      0.00      0.00
04:16:46 PM      29      0.00      0.00      0.40      0.00      0.00     99.60
04:16:46 PM      30     96.80      0.00      0.60      2.60      0.00      0.00
04:16:46 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:16:46 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:16:51 PM     all     24.78      0.00      0.38      0.43      0.00     74.41
04:16:51 PM       0     55.40      0.00      0.80      1.80      0.00     42.00
04:16:51 PM       1     99.20      0.00      0.80      0.00      0.00      0.00
04:16:51 PM       2      2.21      0.00      0.40      0.60      0.00     96.79
04:16:51 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:16:51 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:16:51 PM       5      1.20      0.00      0.20      0.80      0.00     97.80
04:16:51 PM       6     33.27      0.00      0.60      2.40      0.00     63.73
04:16:51 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
04:16:51 PM       8      0.20      0.00      0.40      0.00      0.00     99.40
04:16:51 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:16:51 PM      10     99.20      0.00      0.80      0.00      0.00      0.00
04:16:51 PM      11     24.90      0.00      0.40      0.00      0.00     74.70
04:16:51 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:16:51 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:16:51 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:16:51 PM      15     90.18      0.00      1.20      3.01      0.00      5.61
04:16:51 PM      16     17.64      0.00      0.20      0.60      0.00     81.56
04:16:51 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:16:51 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:16:51 PM      19     55.31      0.00      1.80      1.60      0.00     41.28
04:16:51 PM      20     17.80      0.00      0.60      2.80      0.00     78.80
04:16:51 PM      21     98.60      0.00      1.40      0.00      0.00      0.00
04:16:51 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:16:51 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:16:51 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:16:51 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:16:51 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:16:51 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:16:51 PM      28     98.80      0.00      1.20      0.00      0.00      0.00
04:16:51 PM      29      0.20      0.00      0.00      0.00      0.00     99.80
04:16:51 PM      30     98.80      0.00      1.20      0.00      0.00      0.00
04:16:51 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:16:51 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:16:56 PM     all     23.48      0.00      0.40      1.38      0.00     74.74
04:16:56 PM       0     80.40      0.00      0.60      3.00      0.00     16.00
04:16:56 PM       1     19.20      0.00      0.80      1.60      0.00     78.40
04:16:56 PM       2     83.20      0.00      0.80      3.40      0.00     12.60
04:16:56 PM       3     58.80      0.00      0.40      3.20      0.00     37.60
04:16:56 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
04:16:56 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
04:16:56 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:16:56 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
04:16:56 PM       8      0.20      0.00      0.00      0.00      0.00     99.80
04:16:56 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:16:56 PM      10     95.60      0.00      1.20      3.20      0.00      0.00
04:16:56 PM      11     24.80      0.00      0.00      0.00      0.00     75.20
04:16:56 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:16:56 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:16:56 PM      14      0.00      0.00      0.40      0.00      0.00     99.60
04:16:56 PM      15     74.55      0.00      2.00      5.61      0.00     17.84
04:16:56 PM      16     16.97      0.00      0.60      1.00      0.00     81.44
04:16:56 PM      17      1.40      0.00      0.40      1.00      0.00     97.20
04:16:56 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:16:56 PM      19     37.40      0.00      0.20      0.00      0.00     62.40
04:16:56 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
04:16:56 PM      21     78.96      0.00      0.40      2.00      0.00     18.64
04:16:56 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
04:16:56 PM      23      1.80      0.00      0.20      0.80      0.00     97.20
04:16:56 PM      24     71.80      0.00      1.40      5.80      0.00     21.00
04:16:56 PM      25      0.20      0.00      0.40      0.40      0.00     99.00
04:16:56 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:16:56 PM      27      0.00      0.00      0.40      0.00      0.00     99.60
04:16:56 PM      28      5.60      0.00      0.00      4.20      0.00     90.20
04:16:56 PM      29     92.42      0.00      1.40      4.39      0.00      1.80
04:16:56 PM      30      8.00      0.00      0.20      4.40      0.00     87.40
04:16:56 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:16:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:17:01 PM     all     24.39      0.00      0.44      0.96      0.00     74.22
04:17:01 PM       0     52.71      0.00      0.80      0.00      0.00     46.49
04:17:01 PM       1     80.12      0.00      0.20      4.42      0.00     15.26
04:17:01 PM       2     71.14      0.00      0.80      0.00      0.00     28.06
04:17:01 PM       3     96.01      0.00      1.40      2.59      0.00      0.00
04:17:01 PM       4      0.20      0.00      0.40      0.00      0.00     99.40
04:17:01 PM       5      0.20      0.00      0.40      0.00      0.00     99.40
04:17:01 PM       6      0.40      0.00      0.40      0.00      0.00     99.20
04:17:01 PM       7      0.00      0.00      0.60      0.00      0.00     99.40
04:17:01 PM       8      0.20      0.00      0.00      0.00      0.00     99.80
04:17:01 PM       9      0.40      0.00      0.60      0.00      0.00     99.00
04:17:01 PM      10     70.52      0.00      1.39      3.39      0.00     24.70
04:17:01 PM      11     24.75      0.00      0.40      0.00      0.00     74.85
04:17:01 PM      12     11.62      0.00      0.20      5.21      0.00     82.97
04:17:01 PM      13     41.20      0.00      0.60      3.00      0.00     55.20
04:17:01 PM      14      0.60      0.00      0.20      0.00      0.00     99.20
04:17:01 PM      15     95.01      0.00      0.60      2.40      0.00      2.00
04:17:01 PM      16     45.07      0.00      0.60      3.62      0.00     50.70
04:17:01 PM      17     14.80      0.00      0.60      0.00      0.00     84.60
04:17:01 PM      18     22.20      0.00      0.20      1.60      0.00     76.00
04:17:01 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
04:17:01 PM      20      0.00      0.00      0.40      0.00      0.00     99.60
04:17:01 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
04:17:01 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
04:17:01 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:17:01 PM      24     95.20      0.00      1.00      3.80      0.00      0.00
04:17:01 PM      25      0.00      0.00      0.40      0.00      0.00     99.60
04:17:01 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
04:17:01 PM      27      0.00      0.00      0.20      0.00      0.00     99.80
04:17:01 PM      28      1.20      0.00      0.40      0.60      0.00     97.80
04:17:01 PM      29     54.91      0.00      0.40      0.00      0.00     44.69
04:17:01 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:17:01 PM      31      1.80      0.00      0.00      0.00      0.00     98.20

04:17:01 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:17:06 PM     all     24.54      0.00      0.41      0.57      0.00     74.49
04:17:06 PM       0     57.23      0.00      1.41      1.20      0.00     40.16
04:17:06 PM       1     99.00      0.00      1.00      0.00      0.00      0.00
04:17:06 PM       2     81.60      0.00      0.40      0.00      0.00     18.00
04:17:06 PM       3     98.20      0.00      1.80      0.00      0.00      0.00
04:17:06 PM       4      0.00      0.00      0.40      0.00      0.00     99.60
04:17:06 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:17:06 PM       6      1.40      0.00      0.20      1.20      0.00     97.21
04:17:06 PM       7      1.60      0.00      0.00      0.80      0.00     97.60
04:17:06 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:17:06 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:17:06 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:17:06 PM      11     24.80      0.00      0.20      0.00      0.00     75.00
04:17:06 PM      12     38.80      0.00      0.40      0.00      0.00     60.80
04:17:06 PM      13     90.62      0.00      1.20      6.99      0.00      1.20
04:17:06 PM      14      0.00      0.00      0.20      0.00      0.00     99.80
04:17:06 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:17:06 PM      16     30.88      0.00      0.40      3.19      0.00     65.54
04:17:06 PM      17      0.20      0.00      0.00      0.00      0.00     99.80
04:17:06 PM      18      3.20      0.00      0.80      4.80      0.00     91.20
04:17:06 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:17:06 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:17:06 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
04:17:06 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
