Linux 5.15.30-2-pve (superserver2) 	02/01/2024 	_x86_64_	(32 CPU)

06:27:42 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:52 AM       6     99.00      0.00      1.00      0.00      0.00      0.00
07:29:52 AM       7     99.20      0.00      0.80      0.00      0.00      0.00
07:29:52 AM       8     98.00      0.00      2.00      0.00      0.00      0.00
07:29:52 AM       9     98.00      0.00      2.00      0.00      0.00      0.00
07:29:52 AM      10     98.40      0.00      1.60      0.00      0.00      0.00
07:29:52 AM      11     99.00      0.00      1.00      0.00      0.00      0.00
07:29:52 AM      12     99.20      0.00      0.80      0.00      0.00      0.00
07:29:52 AM      13     98.80      0.00      1.20      0.00      0.00      0.00
07:29:52 AM      14     98.40      0.00      1.60      0.00      0.00      0.00
07:29:52 AM      15     98.00      0.00      2.00      0.00      0.00      0.00
07:29:52 AM      16     89.60      0.00      1.80      7.60      0.00      1.00
07:29:52 AM      17     98.40      0.00      1.60      0.00      0.00      0.00
07:29:52 AM      18     98.80      0.00      1.20      0.00      0.00      0.00
07:29:52 AM      19     99.20      0.00      0.80      0.00      0.00      0.00
07:29:52 AM      20     84.94      0.00      2.41      7.03      0.00      5.62
07:29:52 AM      21     98.60      0.00      1.40      0.00      0.00      0.00
07:29:52 AM      22     99.20      0.00      0.80      0.00      0.00      0.00
07:29:52 AM      23     99.20      0.00      0.80      0.00      0.00      0.00
07:29:52 AM      24     98.00      0.00      2.00      0.00      0.00      0.00
07:29:52 AM      25     20.60      0.00     76.20      1.20      0.00      2.00
07:29:52 AM      26     98.60      0.00      1.40      0.00      0.00      0.00
07:29:52 AM      27     99.60      0.00      0.40      0.00      0.00      0.00
07:29:52 AM      28     99.20      0.00      0.80      0.00      0.00      0.00
07:29:52 AM      29     99.00      0.00      1.00      0.00      0.00      0.00
07:29:52 AM      30     93.19      0.00      1.40      3.41      0.00      2.00
07:29:52 AM      31     98.60      0.00      1.40      0.00      0.00      0.00

07:29:52 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:57 AM     all     95.82      0.00      1.43      1.17      0.00      1.59
07:29:57 AM       0     88.38      0.00      2.00      4.61      0.00      5.01
07:29:57 AM       1     98.40      0.00      1.60      0.00      0.00      0.00
07:29:57 AM       2     95.61      0.00      2.00      1.60      0.00      0.80
07:29:57 AM       3     91.20      0.00      3.00      1.80      0.00      4.00
07:29:57 AM       4     92.59      0.00      1.40      3.21      0.00      2.81
07:29:57 AM       5     94.81      0.00      1.00      1.60      0.00      2.59
07:29:57 AM       6     98.00      0.00      2.00      0.00      0.00      0.00
07:29:57 AM       7     98.00      0.00      0.40      1.00      0.00      0.60
07:29:57 AM       8     99.40      0.00      0.60      0.00      0.00      0.00
07:29:57 AM       9     90.38      0.00      1.00      3.21      0.00      5.41
07:29:57 AM      10     99.00      0.00      1.00      0.00      0.00      0.00
07:29:57 AM      11     99.00      0.00      1.00      0.00      0.00      0.00
07:29:57 AM      12     99.20      0.00      0.80      0.00      0.00      0.00
07:29:57 AM      13     99.00      0.00      1.00      0.00      0.00      0.00
07:29:57 AM      14     99.00      0.00      1.00      0.00      0.00      0.00
07:29:57 AM      15     98.60      0.00      1.40      0.00      0.00      0.00
07:29:57 AM      16     99.20      0.00      0.80      0.00      0.00      0.00
07:29:57 AM      17     98.80      0.00      1.20      0.00      0.00      0.00
07:29:57 AM      18     75.45      0.00      3.02      8.45      0.00     13.08
07:29:57 AM      19     98.00      0.00      2.00      0.00      0.00      0.00
07:29:57 AM      20     98.60      0.00      1.40      0.00      0.00      0.00
07:29:57 AM      21     98.20      0.00      0.80      0.00      0.00      1.00
07:29:57 AM      22     96.20      0.00      1.00      1.20      0.00      1.60
07:29:57 AM      23     98.40      0.00      1.00      0.20      0.00      0.40
07:29:57 AM      24     98.60      0.00      1.40      0.00      0.00      0.00
07:29:57 AM      25     84.17      0.00      5.81      2.81      0.00      7.21
07:29:57 AM      26     91.42      0.00      1.00      4.99      0.00      2.59
07:29:57 AM      27     99.60      0.00      0.40      0.00      0.00      0.00
07:29:57 AM      28     99.00      0.00      1.00      0.00      0.00      0.00
07:29:57 AM      29     99.20      0.00      0.80      0.00      0.00      0.00
07:29:57 AM      30     92.20      0.00      1.20      2.80      0.00      3.80
07:29:57 AM      31     98.40      0.00      1.60      0.00      0.00      0.00

07:29:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:30:02 AM     all     95.96      0.00      1.26      1.45      0.00      1.33
07:30:02 AM       0     91.18      0.00      1.60      2.81      0.00      4.41
07:30:02 AM       1     98.80      0.00      1.20      0.00      0.00      0.00
07:30:02 AM       2     99.20      0.00      0.80      0.00      0.00      0.00
07:30:02 AM       3     81.73      0.00      2.61     10.44      0.00      5.22
07:30:02 AM       4     99.00      0.00      1.00      0.00      0.00      0.00
07:30:02 AM       5     99.40      0.00      0.60      0.00      0.00      0.00
07:30:02 AM       6     99.20      0.00      0.80      0.00      0.00      0.00
07:30:02 AM       7     97.21      0.00      1.00      0.00      0.00      1.80
07:30:02 AM       8     99.20      0.00      0.80      0.00      0.00      0.00
07:30:02 AM       9     98.00      0.00      2.00      0.00      0.00      0.00
07:30:02 AM      10     97.41      0.00      1.40      0.00      0.00      1.20
07:30:02 AM      11     93.00      0.00      1.60      4.20      0.00      1.20
07:30:02 AM      12     99.20      0.00      0.80      0.00      0.00      0.00
07:30:02 AM      13     94.20      0.00      1.60      1.40      0.00      2.80
07:30:02 AM      14     99.40      0.00      0.60      0.00      0.00      0.00
07:30:02 AM      15     73.20      0.00      2.00     18.40      0.00      6.40
07:30:02 AM      16     95.80      0.00      1.60      0.40      0.00      2.20
07:30:02 AM      17     99.20      0.00      0.80      0.00      0.00      0.00
07:30:02 AM      18     98.40      0.00      0.80      0.00      0.00      0.80
07:30:02 AM      19     93.39      0.00      1.20      1.40      0.00      4.01
07:30:02 AM      20     99.20      0.00      0.80      0.00      0.00      0.00
07:30:02 AM      21     98.40      0.00      1.00      0.60      0.00      0.00
07:30:02 AM      22     99.40      0.00      0.60      0.00      0.00      0.00
07:30:02 AM      23     98.80      0.00      1.20      0.00      0.00      0.00
07:30:02 AM      24     98.80      0.00      1.20      0.00      0.00      0.00
07:30:02 AM      25     98.41      0.00      1.59      0.00      0.00      0.00
07:30:02 AM      26     86.80      0.00      1.60      5.80      0.00      5.80
07:30:02 AM      27     99.20      0.00      0.80      0.00      0.00      0.00
07:30:02 AM      28     95.59      0.00      1.80      0.80      0.00      1.80
07:30:02 AM      29     98.60      0.00      1.20      0.00      0.00      0.20
07:30:02 AM      30     98.80      0.00      1.20      0.00      0.00      0.00
07:30:02 AM      31     92.60      0.00      2.40      0.20      0.00      4.80

07:30:02 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:30:07 AM     all     96.27      0.00      1.35      1.14      0.00      1.24
07:30:07 AM       0     92.81      0.00      2.20      3.19      0.00      1.80
07:30:07 AM       1     98.60      0.00      1.40      0.00      0.00      0.00
07:30:07 AM       2     88.73      0.00      1.41      5.84      0.00      4.02
07:30:07 AM       3     96.80      0.00      1.40      0.00      0.00      1.80
07:30:07 AM       4     89.62      0.00      2.40      1.20      0.00      6.79
07:30:07 AM       5     99.20      0.00      0.80      0.00      0.00      0.00
07:30:07 AM       6     98.60      0.00      1.40      0.00      0.00      0.00
07:30:07 AM       7     98.40      0.00      1.60      0.00      0.00      0.00
07:30:07 AM       8     99.60      0.00      0.40      0.00      0.00      0.00
07:30:07 AM       9     98.20      0.00      1.80      0.00      0.00      0.00
07:30:07 AM      10     98.40      0.00      1.60      0.00      0.00      0.00
07:30:07 AM      11     98.60      0.00      0.80      0.00      0.00      0.60
07:30:07 AM      12     94.99      0.00      1.20      3.01      0.00      0.80
07:30:07 AM      13     98.40      0.00      1.60      0.00      0.00      0.00
07:30:07 AM      14     98.40      0.00      1.60      0.00      0.00      0.00
07:30:07 AM      15     99.20      0.00      0.80      0.00      0.00      0.00
07:30:07 AM      16     85.54      0.00      2.21      4.62      0.00      7.63
07:30:07 AM      17     99.40      0.00      0.60      0.00      0.00      0.00
07:30:07 AM      18     98.40      0.00      1.00      0.00      0.00      0.60
07:30:07 AM      19     93.39      0.00      1.00      1.60      0.00      4.01
07:30:07 AM      20     98.60      0.00      1.40      0.00      0.00      0.00
07:30:07 AM      21     98.80      0.00      1.20      0.00      0.00      0.00
07:30:07 AM      22     91.24      0.00      1.59      6.37      0.00      0.80
07:30:07 AM      23     98.80      0.00      1.20      0.00      0.00      0.00
07:30:07 AM      24     98.20      0.00      1.80      0.00      0.00      0.00
07:30:07 AM      25     99.40      0.00      0.60      0.00      0.00      0.00
07:30:07 AM      26     92.20      0.00      1.00      2.60      0.00      4.20
07:30:07 AM      27     87.98      0.00      1.40      6.01      0.00      4.61
07:30:07 AM      28     94.41      0.00      1.40      2.20      0.00      2.00
07:30:07 AM      29     98.60      0.00      1.40      0.00      0.00      0.00
07:30:07 AM      30     99.20      0.00      0.80      0.00      0.00      0.00
07:30:07 AM      31     97.80      0.00      2.20      0.00      0.00      0.00

07:30:07 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:30:12 AM     all     95.99      0.00      1.24      1.28      0.00      1.49
07:30:12 AM       0     98.80      0.00      1.20      0.00      0.00      0.00
07:30:12 AM       1     98.60      0.00      1.40      0.00      0.00      0.00
07:30:12 AM       2     84.80      0.00      2.40      6.60      0.00      6.20
07:30:12 AM       3     98.80      0.00      1.20      0.00      0.00      0.00
07:30:12 AM       4     97.19      0.00      1.20      1.60      0.00      0.00
07:30:12 AM       5     99.00      0.00      1.00      0.00      0.00      0.00
07:30:12 AM       6     99.20      0.00      0.80      0.00      0.00      0.00
07:30:12 AM       7     99.00      0.00      1.00      0.00      0.00      0.00
07:30:12 AM       8     87.17      0.00      1.60      7.01      0.00      4.21
07:30:12 AM       9     98.40      0.00      1.20      0.20      0.00      0.20
07:30:12 AM      10     98.80      0.00      1.20      0.00      0.00      0.00
07:30:12 AM      11     99.40      0.00      0.60      0.00      0.00      0.00
07:30:12 AM      12     99.00      0.00      1.00      0.00      0.00      0.00
07:30:12 AM      13     90.02      0.00      1.20      5.19      0.00      3.59
07:30:12 AM      14     88.22      0.00      2.59      6.39      0.00      2.79
07:30:12 AM      15     99.40      0.00      0.60      0.00      0.00      0.00
07:30:12 AM      16     98.60      0.00      1.40      0.00      0.00      0.00
07:30:12 AM      17     99.20      0.00      0.80      0.00      0.00      0.00
07:30:12 AM      18     67.81      0.00      2.21      5.43      0.00     24.55
07:30:12 AM      19     98.60      0.00      1.40      0.00      0.00      0.00
07:30:12 AM      20     99.00      0.00      1.00      0.00      0.00      0.00
07:30:12 AM      21     99.00      0.00      1.00      0.00      0.00      0.00
07:30:12 AM      22     98.60      0.00      1.40      0.00      0.00      0.00
07:30:12 AM      23     98.00      0.00      1.00      0.80      0.00      0.20
07:30:12 AM      24     87.80      0.00      1.60      6.20      0.00      4.40
07:30:12 AM      25     98.40      0.00      1.60      0.00      0.00      0.00
07:30:12 AM      26     99.40      0.00      0.60      0.00      0.00      0.00
07:30:12 AM      27     99.40      0.00      0.60      0.00      0.00      0.00
07:30:12 AM      28     98.80      0.00      1.20      0.00      0.00      0.00
07:30:12 AM      29     95.39      0.00      1.20      1.60      0.00      1.80
07:30:12 AM      30     98.80      0.00      1.20      0.00      0.00      0.00
07:30:12 AM      31     98.80      0.00      1.20      0.00      0.00      0.00

07:30:12 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:30:17 AM     all     96.73      0.00      1.23      0.84      0.00      1.21
07:30:17 AM       0     99.20      0.00      0.80      0.00      0.00      0.00
07:30:17 AM       1     99.00      0.00      1.00      0.00      0.00      0.00
