Linux 5.15.30-2-pve (superserver2) 	01/31/2024 	_x86_64_	(32 CPU)

02:36:37 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:31:02 AM      18     99.00      0.00      1.00      0.00      0.00      0.00
06:31:02 AM      19     98.60      0.00      1.40      0.00      0.00      0.00
06:31:02 AM      20     98.80      0.00      1.20      0.00      0.00      0.00
06:31:02 AM      21     99.20      0.00      0.80      0.00      0.00      0.00
06:31:02 AM      22     99.40      0.00      0.60      0.00      0.00      0.00
06:31:02 AM      23     99.00      0.00      1.00      0.00      0.00      0.00
06:31:02 AM      24     66.53      0.00      3.01     16.43      0.00     14.03
06:31:02 AM      25     98.80      0.00      1.20      0.00      0.00      0.00
06:31:02 AM      26     99.20      0.00      0.80      0.00      0.00      0.00
06:31:02 AM      27     84.77      0.00      1.40      8.62      0.00      5.21
06:31:02 AM      28     93.79      0.00      0.20      1.00      0.00      5.01
06:31:02 AM      29     85.83      0.00      2.59      8.38      0.00      3.19
06:31:02 AM      30     99.20      0.00      0.80      0.00      0.00      0.00
06:31:02 AM      31     92.20      0.00      1.20      6.60      0.00      0.00

06:31:02 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:31:07 AM     all     96.15      0.00      1.47      1.57      0.00      0.81
06:31:07 AM       0     99.40      0.00      0.60      0.00      0.00      0.00
06:31:07 AM       1     94.40      0.00      1.20      4.40      0.00      0.00
06:31:07 AM       2     98.80      0.00      1.20      0.00      0.00      0.00
06:31:07 AM       3     99.60      0.00      0.40      0.00      0.00      0.00
06:31:07 AM       4     81.12      0.00      2.01     14.06      0.00      2.81
06:31:07 AM       5     93.39      0.00      1.20      4.81      0.00      0.60
06:31:07 AM       6     98.20      0.00      0.40      1.40      0.00      0.00
06:31:07 AM       7     98.60      0.00      1.40      0.00      0.00      0.00
06:31:07 AM       8     90.78      0.00      3.21      6.01      0.00      0.00
06:31:07 AM       9     98.80      0.00      1.20      0.00      0.00      0.00
06:31:07 AM      10     98.80      0.00      1.20      0.00      0.00      0.00
06:31:07 AM      11     85.63      0.00      1.80     10.58      0.00      2.00
06:31:07 AM      12     98.60      0.00      1.40      0.00      0.00      0.00
06:31:07 AM      13     92.40      0.00      0.80      0.00      0.00      6.80
06:31:07 AM      14     98.60      0.00      0.60      0.80      0.00      0.00
06:31:07 AM      15     98.40      0.00      1.60      0.00      0.00      0.00
06:31:07 AM      16     96.60      0.00      1.00      2.40      0.00      0.00
06:31:07 AM      17     99.00      0.00      1.00      0.00      0.00      0.00
06:31:07 AM      18     97.20      0.00      1.40      1.20      0.00      0.20
06:31:07 AM      19     99.20      0.00      0.80      0.00      0.00      0.00
06:31:07 AM      20     98.80      0.00      1.20      0.00      0.00      0.00
06:31:07 AM      21     98.60      0.00      1.40      0.00      0.00      0.00
06:31:07 AM      22     98.60      0.00      1.40      0.00      0.00      0.00
06:31:07 AM      23     99.20      0.00      0.80      0.00      0.00      0.00
06:31:07 AM      24     89.40      0.00      8.20      0.80      0.00      1.60
06:31:07 AM      25     98.60      0.00      1.40      0.00      0.00      0.00
06:31:07 AM      26     98.20      0.00      1.60      0.00      0.00      0.20
06:31:07 AM      27     99.00      0.00      1.00      0.00      0.00      0.00
06:31:07 AM      28     91.22      0.00      0.40      0.00      0.00      8.38
06:31:07 AM      29     96.59      0.00      1.00      1.41      0.00      1.00
06:31:07 AM      30     98.80      0.00      1.20      0.00      0.00      0.00
06:31:07 AM      31     92.22      0.00      2.99      2.40      0.00      2.40

06:31:07 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:31:12 AM     all     96.73      0.00      1.14      1.14      0.00      0.98
06:31:12 AM       0     97.40      0.00      0.80      1.80      0.00      0.00
06:31:12 AM       1     98.60      0.00      1.40      0.00      0.00      0.00
06:31:12 AM       2     98.60      0.00      1.40      0.00      0.00      0.00
06:31:12 AM       3     79.00      0.00      2.20      8.40      0.00     10.40
06:31:12 AM       4     98.80      0.00      1.20      0.00      0.00      0.00
06:31:12 AM       5     98.60      0.00      1.40      0.00      0.00      0.00
06:31:12 AM       6     98.80      0.00      1.20      0.00      0.00      0.00
06:31:12 AM       7     99.00      0.00      1.00      0.00      0.00      0.00
06:31:12 AM       8     99.00      0.00      1.00      0.00      0.00      0.00
06:31:12 AM       9     98.40      0.00      1.60      0.00      0.00      0.00
06:31:12 AM      10     99.00      0.00      1.00      0.00      0.00      0.00
06:31:12 AM      11     89.42      0.00      1.60      4.19      0.00      4.79
06:31:12 AM      12     98.40      0.00      1.60      0.00      0.00      0.00
06:31:12 AM      13     98.80      0.00      1.20      0.00      0.00      0.00
06:31:12 AM      14     99.00      0.00      1.00      0.00      0.00      0.00
06:31:12 AM      15     96.00      0.00      2.00      2.00      0.00      0.00
06:31:12 AM      16     99.00      0.00      0.60      0.40      0.00      0.00
06:31:12 AM      17     99.00      0.00      1.00      0.00      0.00      0.00
06:31:12 AM      18     98.60      0.00      1.40      0.00      0.00      0.00
06:31:12 AM      19     99.20      0.00      0.80      0.00      0.00      0.00
06:31:12 AM      20     93.59      0.00      1.00      5.41      0.00      0.00
06:31:12 AM      21     98.80      0.00      1.20      0.00      0.00      0.00
06:31:12 AM      22     99.00      0.00      1.00      0.00      0.00      0.00
06:31:12 AM      23     99.00      0.00      1.00      0.00      0.00      0.00
06:31:12 AM      24     93.79      0.00      0.80      5.41      0.00      0.00
06:31:12 AM      25     99.40      0.00      0.60      0.00      0.00      0.00
06:31:12 AM      26     99.00      0.00      1.00      0.00      0.00      0.00
06:31:12 AM      27     99.00      0.00      1.00      0.00      0.00      0.00
06:31:12 AM      28     96.00      0.00      1.00      0.80      0.00      2.20
06:31:12 AM      29     99.40      0.00      0.60      0.00      0.00      0.00
06:31:12 AM      30     98.80      0.00      1.20      0.00      0.00      0.00
06:31:12 AM      31     76.91      0.00      0.80      8.23      0.00     14.06

06:31:12 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:31:17 AM     all     98.20      0.00      1.09      0.34      0.00      0.37
06:31:17 AM       0     97.80      0.00      0.40      1.80      0.00      0.00
06:31:17 AM       1     96.19      0.00      1.00      0.00      0.00      2.81
06:31:17 AM       2     99.00      0.00      1.00      0.00      0.00      0.00
06:31:17 AM       3     99.20      0.00      0.80      0.00      0.00      0.00
06:31:17 AM       4     99.20      0.00      0.80      0.00      0.00      0.00
06:31:17 AM       5     97.20      0.00      1.80      1.00      0.00      0.00
06:31:17 AM       6     98.80      0.00      1.20      0.00      0.00      0.00
06:31:17 AM       7     98.60      0.00      1.40      0.00      0.00      0.00
06:31:17 AM       8     91.62      0.00      2.59      0.00      0.00      5.79
06:31:17 AM       9     99.00      0.00      1.00      0.00      0.00      0.00
06:31:17 AM      10     97.20      0.00      1.20      1.60      0.00      0.00
06:31:17 AM      11     98.80      0.00      1.20      0.00      0.00      0.00
06:31:17 AM      12     94.40      0.00      1.00      2.20      0.00      2.40
06:31:17 AM      13     99.00      0.00      0.80      0.20      0.00      0.00
06:31:17 AM      14     98.80      0.00      1.20      0.00      0.00      0.00
06:31:17 AM      15     98.80      0.00      1.20      0.00      0.00      0.00
06:31:17 AM      16     95.40      0.00      1.00      3.60      0.00      0.00
06:31:17 AM      17     99.20      0.00      0.80      0.00      0.00      0.00
06:31:17 AM      18     98.80      0.00      1.20      0.00      0.00      0.00
06:31:17 AM      19     98.40      0.00      1.60      0.00      0.00      0.00
06:31:17 AM      20     99.40      0.00      0.60      0.00      0.00      0.00
06:31:17 AM      21     98.80      0.00      1.20      0.00      0.00      0.00
06:31:17 AM      22     99.20      0.00      0.80      0.00      0.00      0.00
06:31:17 AM      23     98.00      0.00      1.20      0.40      0.00      0.40
06:31:17 AM      24     98.40      0.00      1.60      0.00      0.00      0.00
06:31:17 AM      25     99.40      0.00      0.60      0.00      0.00      0.00
06:31:17 AM      26     99.20      0.00      0.80      0.00      0.00      0.00
06:31:17 AM      27     98.80      0.00      1.20      0.00      0.00      0.00
06:31:17 AM      28     99.20      0.00      0.40      0.00      0.00      0.40
06:31:17 AM      29     98.60      0.00      1.40      0.00      0.00      0.00
06:31:17 AM      30     99.20      0.00      0.80      0.00      0.00      0.00
06:31:17 AM      31     98.80      0.00      1.20      0.00      0.00      0.00

06:31:17 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:31:22 AM     all     97.94      0.00      0.97      0.70      0.00      0.39
06:31:22 AM       0     99.40      0.00      0.60      0.00      0.00      0.00
06:31:22 AM       1     97.01      0.00      1.00      1.20      0.00      0.80
06:31:22 AM       2     99.20      0.00      0.80      0.00      0.00      0.00
06:31:22 AM       3     99.20      0.00      0.80      0.00      0.00      0.00
06:31:22 AM       4     98.20      0.00      1.80      0.00      0.00      0.00
06:31:22 AM       5     94.59      0.00      0.80      1.20      0.00      3.41
06:31:22 AM       6     93.40      0.00      1.60      5.00      0.00      0.00
06:31:22 AM       7     97.39      0.00      1.20      1.20      0.00      0.20
06:31:22 AM       8     99.20      0.00      0.80      0.00      0.00      0.00
06:31:22 AM       9     98.60      0.00      1.40      0.00      0.00      0.00
06:31:22 AM      10     99.20      0.00      0.80      0.00      0.00      0.00
06:31:22 AM      11     97.20      0.00      1.00      1.80      0.00      0.00
06:31:22 AM      12     98.60      0.00      1.40      0.00      0.00      0.00
06:31:22 AM      13     99.00      0.00      1.00      0.00      0.00      0.00
06:31:22 AM      14     95.20      0.00      0.80      4.00      0.00      0.00
06:31:22 AM      15     98.80      0.00      1.20      0.00      0.00      0.00
06:31:22 AM      16     98.80      0.00      1.20      0.00      0.00      0.00
06:31:22 AM      17     99.20      0.00      0.80      0.00      0.00      0.00
06:31:22 AM      18     94.41      0.00      1.00      4.59      0.00      0.00
06:31:22 AM      19    100.00      0.00      0.00      0.00      0.00      0.00
06:31:22 AM      20     98.60      0.00      1.40      0.00      0.00      0.00
06:31:22 AM      21     96.80      0.00      0.60      0.00      0.00      2.60
06:31:22 AM      22     98.40      0.00      0.60      1.00      0.00      0.00
06:31:22 AM      23     98.40      0.00      1.60      0.00      0.00      0.00
06:31:22 AM      24     98.60      0.00      0.80      0.60      0.00      0.00
06:31:22 AM      25     99.00      0.00      1.00      0.00      0.00      0.00
06:31:22 AM      26     99.00      0.00      1.00      0.00      0.00      0.00
06:31:22 AM      27     99.20      0.00      0.80      0.00      0.00      0.00
06:31:22 AM      28     95.39      0.00      0.00      0.00      0.00      4.61
06:31:22 AM      29     97.41      0.00      0.80      1.80      0.00      0.00
06:31:22 AM      30     98.40      0.00      0.80      0.00      0.00      0.80
06:31:22 AM      31     98.40      0.00      1.60      0.00      0.00      0.00

06:31:22 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:31:27 AM     all     97.89      0.00      1.16      0.48      0.00      0.48
06:31:27 AM       0     95.40      0.00      1.60      0.40      0.00      2.60
06:31:27 AM       1     98.40      0.00      1.60      0.00      0.00      0.00
06:31:27 AM       2     98.40      0.00      1.60      0.00      0.00      0.00
06:31:27 AM       3     85.17      0.00      2.20      5.81      0.00      6.81
06:31:27 AM       4     93.20      0.00      1.60      3.80      0.00      1.40
06:31:27 AM       5     96.81      0.00      1.40      1.80      0.00      0.00
06:31:27 AM       6     99.20      0.00      0.80      0.00      0.00      0.00
06:31:27 AM       7     98.80      0.00      1.20      0.00      0.00      0.00
06:31:27 AM       8     99.20      0.00      0.80      0.00      0.00      0.00
06:31:27 AM       9     99.20      0.00      0.80      0.00      0.00      0.00
06:31:27 AM      10     98.80      0.00      1.20      0.00      0.00      0.00
06:31:27 AM      11     99.20      0.00      0.80      0.00      0.00      0.00
06:31:27 AM      12     98.80      0.00      1.20      0.00      0.00      0.00
06:31:27 AM      13     99.00      0.00      1.00      0.00      0.00      0.00
06:31:27 AM      14     99.00      0.00      1.00      0.00      0.00      0.00
06:31:27 AM      15     98.40      0.00      1.60      0.00      0.00      0.00
06:31:27 AM      16     98.80      0.00      1.20      0.00      0.00      0.00
06:31:27 AM      17     99.20      0.00      0.80      0.00      0.00      0.00
06:31:27 AM      18     99.00      0.00      1.00      0.00      0.00      0.00
06:31:27 AM      19     98.60      0.00      1.40      0.00      0.00      0.00
06:31:27 AM      20     98.80      0.00      1.20      0.00      0.00      0.00
06:31:27 AM      21     97.39      0.00      0.60      0.20      0.00      1.80
06:31:27 AM      22     98.80      0.00      1.20      0.00      0.00      0.00
06:31:27 AM      23     99.20      0.00      0.80      0.00      0.00      0.00
06:31:27 AM      24     99.00      0.00      1.00      0.00      0.00      0.00
06:31:27 AM      25     99.40      0.00      0.60      0.00      0.00      0.00
06:31:27 AM      26     99.00      0.00      1.00      0.00      0.00      0.00
06:31:27 AM      27     98.80      0.00      1.20      0.00      0.00      0.00
06:31:27 AM      28     96.40      0.00      1.00      0.00      0.00      2.60
06:31:27 AM      29     98.40      0.00      1.20      0.40      0.00      0.00
06:31:27 AM      30     98.60      0.00      1.40      0.00      0.00      0.00
06:31:27 AM      31     96.00      0.00      1.00      3.00      0.00      0.00

06:31:27 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:31:32 AM     all     97.11      0.00      1.02      0.95      0.00      0.92
06:31:32 AM       0     98.60      0.00      1.40      0.00      0.00      0.00
06:31:32 AM       1     99.20      0.00      0.80      0.00      0.00      0.00
06:31:32 AM       2     99.20      0.00      0.80      0.00      0.00      0.00
06:31:32 AM       3     95.99      0.00      1.20      2.81      0.00      0.00
06:31:32 AM       4     93.20      0.00      0.80      4.60      0.00      1.40
06:31:32 AM       5     96.19      0.00      0.80      0.00      0.00      3.01
06:31:32 AM       6     98.60      0.00      1.40      0.00      0.00      0.00
06:31:32 AM       7     97.60      0.00      1.40      0.00      0.00      1.00
06:31:32 AM       8     98.80      0.00      1.20      0.00      0.00      0.00
06:31:32 AM       9     98.80      0.00      1.20      0.00      0.00      0.00
06:31:32 AM      10     98.60      0.00      1.40      0.00      0.00      0.00
06:31:32 AM      11     99.00      0.00      1.00      0.00      0.00      0.00
06:31:32 AM      12     99.40      0.00      0.60      0.00      0.00      0.00
06:31:32 AM      13     99.40      0.00      0.60      0.00      0.00      0.00
06:31:32 AM      14     92.60      0.00      1.20      6.20      0.00      0.00
06:31:32 AM      15     99.00      0.00      1.00      0.00      0.00      0.00
06:31:32 AM      16     99.00      0.00      1.00      0.00      0.00      0.00
06:31:32 AM      17     98.60      0.00      1.40      0.00      0.00      0.00
06:31:32 AM      18     98.80      0.00      1.20      0.00      0.00      0.00
06:31:32 AM      19     99.00      0.00      1.00      0.00      0.00      0.00
06:31:32 AM      20     98.60      0.00      1.40      0.00      0.00      0.00
06:31:32 AM      21     94.79      0.00      0.60      4.61      0.00      0.00
06:31:32 AM      22     93.01      0.00      1.40      5.59      0.00      0.00
06:31:32 AM      23     89.78      0.00      1.00      2.00      0.00      7.21
06:31:32 AM      24     99.20      0.00      0.80      0.00      0.00      0.00
06:31:32 AM      25     84.46      0.00      1.39      4.58      0.00      9.56
06:31:32 AM      26     99.20      0.00      0.80      0.00      0.00      0.00
06:31:32 AM      27     99.20      0.00      0.80      0.00      0.00      0.00
06:31:32 AM      28     92.81      0.00      0.00      0.00      0.00      7.19
06:31:32 AM      29     99.20      0.00      0.80      0.00      0.00      0.00
06:31:32 AM      30     99.20      0.00      0.80      0.00      0.00      0.00
06:31:32 AM      31     98.40      0.00      1.60      0.00      0.00      0.00

06:31:32 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:31:37 AM     all     96.07      0.00      1.30      1.28      0.00      1.35
06:31:37 AM       0     98.20      0.00      1.20      0.60      0.00      0.00
06:31:37 AM       1     97.60      0.00      2.40      0.00      0.00      0.00
06:31:37 AM       2     98.80      0.00      1.20      0.00      0.00      0.00
06:31:37 AM       3     97.40      0.00      1.20      1.40      0.00      0.00
06:31:37 AM       4     92.40      0.00      1.20      2.80      0.00      3.60
06:31:37 AM       5     77.60      0.00      4.20      7.60      0.00     10.60
06:31:37 AM       6     93.00      0.00      1.80      0.00      0.00      5.20
06:31:37 AM       7     91.02      0.00      2.00      4.39      0.00      2.59
06:31:37 AM       8     99.00      0.00      1.00      0.00      0.00      0.00
06:31:37 AM       9     99.00      0.00      1.00      0.00      0.00      0.00
06:31:37 AM      10     97.80      0.00      1.40      0.80      0.00      0.00
06:31:37 AM      11     95.40      0.00      1.00      3.60      0.00      0.00
06:31:37 AM      12     99.00      0.00      1.00      0.00      0.00      0.00
06:31:37 AM      13     99.00      0.00      1.00      0.00      0.00      0.00
06:31:37 AM      14     98.80      0.00      1.20      0.00      0.00      0.00
06:31:37 AM      15     88.55      0.00      2.01      1.81      0.00      7.63
06:31:37 AM      16     93.60      0.00      1.20      2.20      0.00      3.00
06:31:37 AM      17     99.40      0.00      0.60      0.00      0.00      0.00
06:31:37 AM      18     99.00      0.00      1.00      0.00      0.00      0.00
06:31:37 AM      19     98.00      0.00      0.60      0.20      0.00      1.20
06:31:37 AM      20     99.00      0.00      1.00      0.00      0.00      0.00
06:31:37 AM      21     99.20      0.00      0.80      0.00      0.00      0.00
06:31:37 AM      22     92.00      0.00      1.00      6.00      0.00      1.00
06:31:37 AM      23     97.19      0.00      1.40      0.00      0.00      1.40
06:31:37 AM      24     97.00      0.00      1.00      2.00      0.00      0.00
06:31:37 AM      25     88.55      0.00      2.81      5.22      0.00      3.41
06:31:37 AM      26     98.80      0.00      1.20      0.00      0.00      0.00
06:31:37 AM      27     98.80      0.00      1.20      0.00      0.00      0.00
06:31:37 AM      28     96.18      0.00      0.20      0.00      0.00      3.61
06:31:37 AM      29     98.80      0.00      0.80      0.40      0.00      0.00
06:31:37 AM      30     99.00      0.00      1.00      0.00      0.00      0.00
06:31:37 AM      31     97.19      0.00      1.00      1.80      0.00      0.00

06:31:37 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:31:42 AM     all     97.30      0.00      1.12      1.07      0.00      0.51
06:31:42 AM       0     98.40      0.00      1.60      0.00      0.00      0.00
06:31:42 AM       1     96.00      0.00      1.20      2.80      0.00      0.00
06:31:42 AM       2     99.00      0.00      0.60      0.40      0.00      0.00
06:31:42 AM       3     94.81      0.00      1.20      3.99      0.00      0.00
06:31:42 AM       4     98.80      0.00      1.20      0.00      0.00      0.00
06:31:42 AM       5     98.40      0.00      1.60      0.00      0.00      0.00
06:31:42 AM       6     94.79      0.00      0.60      4.61      0.00      0.00
06:31:42 AM       7     98.80      0.00      1.20      0.00      0.00      0.00
06:31:42 AM       8     99.00      0.00      1.00      0.00      0.00      0.00
06:31:42 AM       9     99.00      0.00      1.00      0.00      0.00      0.00
06:31:42 AM      10     98.60      0.00      1.40      0.00      0.00      0.00
06:31:42 AM      11     99.00      0.00      1.00      0.00      0.00      0.00
06:31:42 AM      12     96.60      0.00      1.20      2.20      0.00      0.00
06:31:42 AM      13     97.40      0.00      1.20      1.40      0.00      0.00
06:31:42 AM      14     99.40      0.00      0.60      0.00      0.00      0.00
06:31:42 AM      15     83.23      0.00      2.40      7.98      0.00      6.39
06:31:42 AM      16     92.20      0.00      1.00      6.80      0.00      0.00
06:31:42 AM      17     99.20      0.00      0.80      0.00      0.00      0.00
06:31:42 AM      18     98.80      0.00      1.20      0.00      0.00      0.00
06:31:42 AM      19     99.00      0.00      1.00      0.00      0.00      0.00
06:31:42 AM      20     97.60      0.00      1.60      0.80      0.00      0.00
06:31:42 AM      21     98.40      0.00      1.60      0.00      0.00      0.00
06:31:42 AM      22     99.20      0.00      0.80      0.00      0.00      0.00
06:31:42 AM      23     98.80      0.00      1.20      0.00      0.00      0.00
06:31:42 AM      24     95.99      0.00      1.00      3.01      0.00      0.00
06:31:42 AM      25     99.20      0.00      0.80      0.00      0.00      0.00
06:31:42 AM      26     98.80      0.00      1.20      0.00      0.00      0.00
06:31:42 AM      27     99.20      0.00      0.80      0.00      0.00      0.00
06:31:42 AM      28     89.60      0.00      0.20      0.40      0.00      9.80
06:31:42 AM      29     98.40      0.00      1.60      0.00      0.00      0.00
06:31:42 AM      30     99.20      0.00      0.80      0.00      0.00      0.00
06:31:42 AM      31     98.80      0.00      1.20      0.00      0.00      0.00

06:31:42 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:31:47 AM     all     96.84      0.00      1.14      1.19      0.00      0.83
06:31:47 AM       0     78.44      0.00      2.99      8.18      0.00     10.38
06:31:47 AM       1     98.60      0.00      1.40      0.00      0.00      0.00
06:31:47 AM       2     99.00      0.00      1.00      0.00      0.00      0.00
06:31:47 AM       3     99.20      0.00      0.80      0.00      0.00      0.00
06:31:47 AM       4     99.20      0.00      0.80      0.00      0.00      0.00
06:31:47 AM       5     98.80      0.00      1.20      0.00      0.00      0.00
06:31:47 AM       6     98.80      0.00      0.80      0.40      0.00      0.00
06:31:47 AM       7     99.40      0.00      0.60      0.00      0.00      0.00
06:31:47 AM       8     98.80      0.00      1.20      0.00      0.00      0.00
06:31:47 AM       9     99.20      0.00      0.80      0.00      0.00      0.00
06:31:47 AM      10     99.00      0.00      1.00      0.00      0.00      0.00
06:31:47 AM      11     99.20      0.00      0.80      0.00      0.00      0.00
06:31:47 AM      12     66.33      0.00      3.21     17.84      0.00     12.63
06:31:47 AM      13     97.60      0.00      2.40      0.00      0.00      0.00
06:31:47 AM      14     97.80      0.00      0.80      0.00      0.00      1.40
06:31:47 AM      15     98.00      0.00      0.80      1.20      0.00      0.00
06:31:47 AM      16     96.40      0.00      1.00      2.60      0.00      0.00
06:31:47 AM      17     99.20      0.00      0.80      0.00      0.00      0.00
06:31:47 AM      18     94.19      0.00      1.40      4.41      0.00      0.00
06:31:47 AM      19     99.00      0.00      1.00      0.00      0.00      0.00
06:31:47 AM      20     98.80      0.00      1.20      0.00      0.00      0.00
06:31:47 AM      21     99.60      0.00      0.40      0.00      0.00      0.00
06:31:47 AM      22     99.40      0.00      0.60      0.00      0.00      0.00
06:31:47 AM      23     98.80      0.00      1.20      0.00      0.00      0.00
06:31:47 AM      24     99.60      0.00      0.40      0.00      0.00      0.00
06:31:47 AM      25     94.59      0.00      1.40      1.80      0.00      2.20
06:31:47 AM      26     98.80      0.00      1.20      0.00      0.00      0.00
06:31:47 AM      27     99.20      0.00      0.80      0.00      0.00      0.00
06:31:47 AM      28     98.60      0.00      1.40      0.00      0.00      0.00
06:31:47 AM      29     98.60      0.00      1.40      0.00      0.00      0.00
06:31:47 AM      30     98.00      0.00      0.20      1.80      0.00      0.00
06:31:47 AM      31     98.60      0.00      1.40      0.00      0.00      0.00

06:31:47 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:31:52 AM     all     98.21      0.00      1.12      0.39      0.00      0.29
06:31:52 AM       0     94.19      0.00      1.80      3.01      0.00      1.00
06:31:52 AM       1     98.00      0.00      2.00      0.00      0.00      0.00
06:31:52 AM       2     99.00      0.00      1.00      0.00      0.00      0.00
06:31:52 AM       3     99.40      0.00      0.60      0.00      0.00      0.00
06:31:52 AM       4     98.60      0.00      1.40      0.00      0.00      0.00
06:31:52 AM       5     97.39      0.00      1.20      1.40      0.00      0.00
06:31:52 AM       6     98.40      0.00      1.00      0.60      0.00      0.00
06:31:52 AM       7     99.00      0.00      1.00      0.00      0.00      0.00
06:31:52 AM       8     99.20      0.00      0.80      0.00      0.00      0.00
06:31:52 AM       9     98.20      0.00      1.60      0.00      0.00      0.20
06:31:52 AM      10     99.00      0.00      1.00      0.00      0.00      0.00
06:31:52 AM      11     98.80      0.00      1.20      0.00      0.00      0.00
06:31:52 AM      12     95.98      0.00      0.60      3.41      0.00      0.00
06:31:52 AM      13     98.40      0.00      1.60      0.00      0.00      0.00
06:31:52 AM      14     95.60      0.00      1.60      0.00      0.00      2.80
06:31:52 AM      15     98.80      0.00      1.20      0.00      0.00      0.00
06:31:52 AM      16     98.80      0.00      1.20      0.00      0.00      0.00
06:31:52 AM      17     99.20      0.00      0.80      0.00      0.00      0.00
06:31:52 AM      18     97.80      0.00      1.60      0.60      0.00      0.00
06:31:52 AM      19     99.00      0.00      1.00      0.00      0.00      0.00
06:31:52 AM      20     98.40      0.00      1.60      0.00      0.00      0.00
06:31:52 AM      21     97.21      0.00      1.00      1.80      0.00      0.00
06:31:52 AM      22     99.00      0.00      1.00      0.00      0.00      0.00
06:31:52 AM      23     99.00      0.00      1.00      0.00      0.00      0.00
06:31:52 AM      24     94.80      0.00      0.00      0.00      0.00      5.20
06:31:52 AM      25     99.00      0.00      1.00      0.00      0.00      0.00
06:31:52 AM      26     98.80      0.00      1.20      0.00      0.00      0.00
06:31:52 AM      27     97.41      0.00      1.60      1.00      0.00      0.00
06:31:52 AM      28     99.00      0.00      1.00      0.00      0.00      0.00
06:31:52 AM      29     99.40      0.00      0.60      0.00      0.00      0.00
06:31:52 AM      30     98.60      0.00      0.80      0.60      0.00      0.00
06:31:52 AM      31     99.20      0.00      0.80      0.00      0.00      0.00

06:31:52 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:31:57 AM     all     97.47      0.00      1.17      0.43      0.00      0.93
06:31:57 AM       0     97.00      0.00      1.20      1.80      0.00      0.00
06:31:57 AM       1     99.00      0.00      1.00      0.00      0.00      0.00
06:31:57 AM       2     95.60      0.00      1.60      0.00      0.00      2.80
06:31:57 AM       3     99.20      0.00      0.80      0.00      0.00      0.00
06:31:57 AM       4     99.20      0.00      0.80      0.00      0.00      0.00
06:31:57 AM       5     89.78      0.00      2.00      1.80      0.00      6.41
06:31:57 AM       6     99.20      0.00      0.80      0.00      0.00      0.00
06:31:57 AM       7     96.59      0.00      1.00      2.40      0.00      0.00
06:31:57 AM       8     95.60      0.00      1.40      1.00      0.00      2.00
06:31:57 AM       9     98.40      0.00      1.60      0.00      0.00      0.00
06:31:57 AM      10     99.20      0.00      0.80      0.00      0.00      0.00
06:31:57 AM      11     91.58      0.00      1.00      2.00      0.00      5.41
06:31:57 AM      12     98.60      0.00      1.40      0.00      0.00      0.00
06:31:57 AM      13     98.40      0.00      1.60      0.00      0.00      0.00
06:31:57 AM      14     98.60      0.00      1.40      0.00      0.00      0.00
06:31:57 AM      15     98.60      0.00      1.40      0.00      0.00      0.00
06:31:57 AM      16     99.00      0.00      1.00      0.00      0.00      0.00
06:31:57 AM      17     98.60      0.00      1.40      0.00      0.00      0.00
06:31:57 AM      18     99.20      0.00      0.80      0.00      0.00      0.00
06:31:57 AM      19     98.80      0.00      1.20      0.00      0.00      0.00
06:31:57 AM      20     99.00      0.00      1.00      0.00      0.00      0.00
06:31:57 AM      21     94.59      0.00      1.20      3.01      0.00      1.20
06:31:57 AM      22     99.00      0.00      1.00      0.00      0.00      0.00
06:31:57 AM      23     98.00      0.00      2.00      0.00      0.00      0.00
06:31:57 AM      24     98.00      0.00      0.60      0.00      0.00      1.40
06:31:57 AM      25     88.58      0.00      1.00      0.00      0.00     10.42
06:31:57 AM      26     98.80      0.00      1.20      0.00      0.00      0.00
06:31:57 AM      27     96.80      0.00      1.40      1.80      0.00      0.00
06:31:57 AM      28     99.20      0.00      0.80      0.00      0.00      0.00
06:31:57 AM      29     98.80      0.00      1.20      0.00      0.00      0.00
06:31:57 AM      30     99.40      0.00      0.60      0.00      0.00      0.00
06:31:57 AM      31     98.80      0.00      1.20      0.00      0.00      0.00

06:31:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:32:02 AM     all     97.91      0.00      1.06      0.72      0.00      0.31
06:32:02 AM       0     94.59      0.00      1.20      1.20      0.00      3.01
06:32:02 AM       1     98.60      0.00      1.40      0.00      0.00      0.00
06:32:02 AM       2     98.40      0.00      1.40      0.20      0.00      0.00
06:32:02 AM       3     98.40      0.00      1.60      0.00      0.00      0.00
06:32:02 AM       4     97.20      0.00      1.40      1.40      0.00      0.00
06:32:02 AM       5     99.00      0.00      1.00      0.00      0.00      0.00
06:32:02 AM       6     99.00      0.00      1.00      0.00      0.00      0.00
