Linux 5.15.30-2-pve (superserver2) 	01/26/2024 	_x86_64_	(32 CPU)

05:39:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:50:48 PM      23     33.86      0.00      1.00      1.99      0.00     63.15
11:50:48 PM      24      0.40      0.00      0.20      0.00      0.00     99.40
11:50:48 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:50:48 PM      26     47.70      0.00      0.40      0.00      0.00     51.90
11:50:48 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:50:48 PM      28      0.40      0.00      0.20      1.00      0.00     98.39
11:50:48 PM      29      0.20      0.00      0.40      0.40      0.00     99.00
11:50:48 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:50:48 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

11:50:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:50:53 PM     all     26.87      0.00      0.29      0.51      0.00     72.33
11:50:53 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
11:50:53 PM       1     98.20      0.00      1.00      0.80      0.00      0.00
11:50:53 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
11:50:53 PM       3      0.60      0.00      0.20      0.00      0.00     99.20
11:50:53 PM       4     97.01      0.00      1.20      1.80      0.00      0.00
11:50:53 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:50:53 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
11:50:53 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
11:50:53 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
11:50:53 PM       9     96.21      0.00      0.80      1.60      0.00      1.40
11:50:53 PM      10     96.39      0.00      1.00      0.20      0.00      2.40
11:50:53 PM      11     96.20      0.00      1.20      0.80      0.00      1.80
11:50:53 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:50:53 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
11:50:53 PM      14     97.00      0.00      0.00      0.00      0.00      3.00
11:50:53 PM      15     95.21      0.00      1.00      0.40      0.00      3.39
11:50:53 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:50:53 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:50:53 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:50:53 PM      19      0.20      0.00      0.00      0.40      0.00     99.40
11:50:53 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:50:53 PM      21     77.25      0.00      1.60      5.39      0.00     15.77
11:50:53 PM      22      8.20      0.00      0.00      1.80      0.00     90.00
11:50:53 PM      23     96.01      0.00      0.80      3.19      0.00      0.00
11:50:53 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:50:53 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:50:53 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:50:53 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:50:53 PM      28      0.60      0.00      0.20      0.00      0.00     99.20
11:50:53 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:50:53 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:50:53 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:50:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:50:58 PM     all     26.74      0.00      0.36      0.39      0.00     72.51
11:50:58 PM       0      0.20      0.00      0.20      0.00      0.00     99.60
11:50:58 PM       1     97.01      0.00      1.20      1.80      0.00      0.00
11:50:58 PM       2      0.00      0.00      0.40      0.00      0.00     99.60
11:50:58 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
11:50:58 PM       4     98.40      0.00      0.40      1.20      0.00      0.00
11:50:58 PM       5     59.20      0.00      0.60      0.00      0.00     40.20
11:50:58 PM       6      0.20      0.00      0.40      0.00      0.00     99.40
11:50:58 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
11:50:58 PM       8      1.00      0.00      0.00      0.60      0.00     98.40
11:50:58 PM       9      1.80      0.00      0.40      1.40      0.00     96.39
11:50:58 PM      10     58.68      0.00      0.80      1.80      0.00     38.72
11:50:58 PM      11     97.40      0.00      1.40      0.00      0.00      1.20
11:50:58 PM      12      0.40      0.00      0.20      0.00      0.00     99.40
11:50:58 PM      13     85.17      0.00      1.80      1.00      0.00     12.02
11:50:58 PM      14     93.40      0.00      0.20      0.00      0.00      6.40
11:50:58 PM      15     97.39      0.00      1.00      0.40      0.00      1.20
11:50:58 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:50:58 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:50:58 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:50:58 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
11:50:58 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:50:58 PM      21     38.40      0.00      0.20      1.80      0.00     59.60
11:50:58 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:50:58 PM      23     98.00      0.00      0.60      1.40      0.00      0.00
11:50:58 PM      24      0.40      0.00      0.20      0.00      0.00     99.40
11:50:58 PM      25     21.40      0.00      0.60      0.00      0.00     78.00
11:50:58 PM      26      1.20      0.00      0.00      0.20      0.00     98.60
11:50:58 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:50:58 PM      28      5.80      0.00      0.40      1.00      0.00     92.80
11:50:58 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:50:58 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:50:58 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

11:50:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:51:03 PM     all     26.47      0.00      0.37      0.66      0.00     72.50
11:51:03 PM       0      0.81      0.00      0.00      0.81      0.00     98.39
11:51:03 PM       1     86.20      0.00      1.40      4.00      0.00      8.40
11:51:03 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
11:51:03 PM       3      0.80      0.00      0.40      0.20      0.00     98.60
11:51:03 PM       4     45.20      0.00      0.60      4.20      0.00     50.00
11:51:03 PM       5     96.99      0.00      1.00      2.00      0.00      0.00
11:51:03 PM       6      1.60      0.00      0.40      1.20      0.00     96.80
11:51:03 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
11:51:03 PM       8      0.80      0.00      0.20      1.20      0.00     97.79
11:51:03 PM       9     47.90      0.00      0.20      0.00      0.00     51.90
11:51:03 PM      10      0.00      0.00      0.20      0.00      0.00     99.80
11:51:03 PM      11     34.73      0.00      1.00      1.40      0.00     62.87
11:51:03 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:51:03 PM      13     96.41      0.00      1.39      0.20      0.00      1.99
11:51:03 PM      14     97.00      0.00      0.00      0.00      0.00      3.00
11:51:03 PM      15     40.80      0.00      0.60      0.00      0.00     58.60
11:51:03 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:51:03 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:51:03 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:51:03 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
11:51:03 PM      20     43.11      0.00      1.00      1.20      0.00     54.69
11:51:03 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:51:03 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:51:03 PM      23     97.00      0.00      1.00      2.00      0.00      0.00
11:51:03 PM      24      0.20      0.00      0.20      0.00      0.00     99.60
11:51:03 PM      25     49.00      0.00      0.20      1.40      0.00     49.40
11:51:03 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
11:51:03 PM      27     51.00      0.00      0.40      0.60      0.00     47.99
11:51:03 PM      28      0.80      0.00      0.60      0.80      0.00     97.80
11:51:03 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:51:03 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:51:03 PM      31     56.00      0.00      0.60      0.00      0.00     43.40

11:51:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:51:08 PM     all     26.90      0.00      0.37      0.39      0.00     72.34
11:51:08 PM       0     60.32      0.00      1.20      1.00      0.00     37.47
11:51:08 PM       1      0.20      0.00      0.20      0.00      0.00     99.60
11:51:08 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
11:51:08 PM       3      0.20      0.00      0.40      0.00      0.00     99.40
11:51:08 PM       4      2.41      0.00      0.20      0.00      0.00     97.39
11:51:08 PM       5     43.60      0.00      0.60      2.00      0.00     53.80
11:51:08 PM       6     85.60      0.00      0.60      0.60      0.00     13.20
11:51:08 PM       7      0.20      0.00      0.40      1.20      0.00     98.20
11:51:08 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
11:51:08 PM       9     98.80      0.00      1.20      0.00      0.00      0.00
11:51:08 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
11:51:08 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:51:08 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:51:08 PM      13     99.20      0.00      0.80      0.00      0.00      0.00
11:51:08 PM      14     97.20      0.00      0.00      0.00      0.00      2.80
11:51:08 PM      15      1.20      0.00      0.20      0.20      0.00     98.41
11:51:08 PM      16     18.64      0.00      0.40      0.00      0.00     80.96
11:51:08 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:51:08 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:51:08 PM      19      1.00      0.00      0.00      0.20      0.00     98.80
11:51:08 PM      20     98.40      0.00      1.60      0.00      0.00      0.00
11:51:08 PM      21     45.69      0.00      1.00      1.40      0.00     51.90
11:51:08 PM      22     12.80      0.00      0.00      0.00      0.00     87.20
11:51:08 PM      23      7.20      0.00      0.20      1.80      0.00     90.80
11:51:08 PM      24     57.80      0.00      1.40      1.20      0.00     39.60
11:51:08 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:51:08 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:51:08 PM      27     99.20      0.00      0.60      0.00      0.00      0.20
11:51:08 PM      28      0.40      0.00      0.20      0.60      0.00     98.80
11:51:08 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:51:08 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:51:08 PM      31     30.80      0.00      0.40      2.20      0.00     66.60

11:51:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:51:13 PM     all     26.81      0.00      0.89      0.52      0.00     71.78
11:51:13 PM       0     66.33      0.00      0.60      2.40      0.00     30.66
11:51:13 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
11:51:13 PM       2      0.00      0.00     17.60      0.00      0.00     82.40
11:51:13 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
11:51:13 PM       4     68.26      0.00      1.00      3.19      0.00     27.54
11:51:13 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:51:13 PM       6      0.00      0.00      1.40      0.00      0.00     98.60
11:51:13 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
11:51:13 PM       8     73.05      0.00      1.00      0.60      0.00     25.35
11:51:13 PM       9      7.23      0.00      0.00      0.00      0.00     92.77
11:51:13 PM      10     11.82      0.00      0.60      2.00      0.00     85.57
11:51:13 PM      11     96.59      0.00      0.60      0.00      0.00      2.81
11:51:13 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:51:13 PM      13     73.35      0.00      1.00      2.40      0.00     23.25
11:51:13 PM      14     97.60      0.00      0.00      0.00      0.00      2.40
11:51:13 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:51:13 PM      16     30.20      0.00      0.40      0.00      0.00     69.40
11:51:13 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:51:13 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
