Linux 5.15.0-91-generic (gl5) 	01/26/2024 	_x86_64_	(32 CPU)

06:30:45 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:12:25 PM      29     91.98      0.00      1.20      0.00      0.00      6.81
12:12:25 PM      30     99.00      0.00      1.00      0.00      0.00      0.00
12:12:25 PM      31     68.20      0.00      1.40      1.20      0.00     29.20

12:12:25 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:12:30 PM     all     26.42      0.00      0.38      1.10      0.00     72.10
12:12:30 PM       0     53.60      0.00      0.80      8.60      0.00     37.00
12:12:30 PM       1      0.20      0.00      0.60      0.00      0.00     99.20
12:12:30 PM       2     96.61      0.00      0.00      0.00      0.00      3.39
12:12:30 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
12:12:30 PM       4     84.20      0.00      1.00      0.20      0.00     14.60
12:12:30 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:12:30 PM       6     49.10      0.00      0.40      0.00      0.00     50.50
12:12:30 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:12:30 PM       8     44.00      0.00      1.00      5.20      0.00     49.80
12:12:30 PM       9      0.00      0.00      0.20      0.00      0.00     99.80
12:12:30 PM      10     96.20      0.00      1.20      2.60      0.00      0.00
12:12:30 PM      11     76.80      0.00      1.80      5.80      0.00     15.60
12:12:30 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
12:12:30 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
12:12:30 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:12:30 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:12:30 PM      16      1.80      0.00      0.20      0.80      0.00     97.19
12:12:30 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:12:30 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:12:30 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:12:30 PM      20     14.57      0.00      0.00      0.00      0.00     85.43
12:12:30 PM      21      0.00      0.00      0.20      1.40      0.00     98.40
12:12:30 PM      22     48.90      0.00      0.60      2.20      0.00     48.30
12:12:30 PM      23     96.20      0.00      1.20      2.60      0.00      0.00
12:12:30 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:12:30 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:12:30 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:12:30 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:12:30 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:12:30 PM      29     37.60      0.00      0.60      4.20      0.00     57.60
12:12:30 PM      30     97.20      0.00      1.20      1.60      0.00      0.00
12:12:30 PM      31     48.00      0.00      0.40      0.00      0.00     51.60

12:12:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:12:35 PM     all     27.00      0.00      0.49      0.53      0.00     71.98
12:12:35 PM       0     75.95      0.00      1.00      0.00      0.00     23.05
12:12:35 PM       1      0.20      0.00      0.60      0.00      0.00     99.20
12:12:35 PM       2     99.00      0.00      0.00      0.00      0.00      1.00
12:12:35 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:12:35 PM       4     99.20      0.00      0.80      0.00      0.00      0.00
12:12:35 PM       5      0.20      0.00      0.40      0.00      0.00     99.40
12:12:35 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:12:35 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:12:35 PM       8     92.79      0.00      1.60      2.61      0.00      3.01
12:12:35 PM       9      0.20      0.00      0.20      0.00      0.00     99.60
12:12:35 PM      10     41.28      0.00      0.60      2.61      0.00     55.51
12:12:35 PM      11     99.20      0.00      0.80      0.00      0.00      0.00
12:12:35 PM      12     25.20      0.00      0.60      1.60      0.00     72.60
12:12:35 PM      13      0.00      0.00      0.60      0.00      0.00     99.40
12:12:35 PM      14      0.00      0.00      0.40      0.00      0.00     99.60
12:12:35 PM      15      0.00      0.00      0.20      0.00      0.00     99.80
12:12:35 PM      16      0.20      0.00      0.20      0.00      0.00     99.60
12:12:35 PM      17      2.81      0.00      0.00      1.60      0.00     95.59
12:12:35 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:12:35 PM      19      0.40      0.00      0.60      0.00      0.00     99.00
12:12:35 PM      20      0.00      0.00      0.40      0.00      0.00     99.60
12:12:35 PM      21      0.20      0.00      1.00      0.00      0.00     98.80
12:12:35 PM      22     99.00      0.00      1.00      0.00      0.00      0.00
12:12:35 PM      23     99.00      0.00      1.00      0.00      0.00      0.00
12:12:35 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
12:12:35 PM      25     15.57      0.00      0.80      2.99      0.00     80.64
12:12:35 PM      26     47.41      0.00      1.39      1.39      0.00     49.80
12:12:35 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:12:35 PM      28      0.20      0.00      0.20      0.00      0.00     99.60
12:12:35 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:12:35 PM      30     66.00      0.00      1.20      4.00      0.00     28.80
12:12:35 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:12:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:12:40 PM     all     27.60      0.00      0.29      0.14      0.00     71.96
12:12:40 PM       0      0.20      0.00      0.40      0.00      0.00     99.40
12:12:40 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:12:40 PM       2     94.80      0.00      0.00      0.00      0.00      5.20
12:12:40 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
12:12:40 PM       4     98.60      0.00      0.80      0.60      0.00      0.00
12:12:40 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
12:12:40 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:12:40 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:12:40 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:12:40 PM       9      0.20      0.00      0.00      0.00      0.00     99.80
12:12:40 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:12:40 PM      11     98.80      0.00      1.00      0.20      0.00      0.00
12:12:40 PM      12     98.80      0.00      1.00      0.20      0.00      0.00
12:12:40 PM      13      0.20      0.00      0.20      0.00      0.00     99.60
12:12:40 PM      14     95.39      0.00      1.00      2.00      0.00      1.60
12:12:40 PM      15      0.20      0.00      0.00      0.00      0.00     99.80
12:12:40 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:12:40 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
12:12:40 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:12:40 PM      19      0.00      0.00      0.40      0.00      0.00     99.60
12:12:40 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:12:40 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
12:12:40 PM      22     99.00      0.00      1.00      0.00      0.00      0.00
12:12:40 PM      23     99.00      0.00      1.00      0.00      0.00      0.00
12:12:40 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:12:40 PM      25     98.80      0.00      1.20      0.00      0.00      0.00
12:12:40 PM      26     99.00      0.00      0.60      0.40      0.00      0.00
12:12:40 PM      27      0.20      0.00      0.00      0.00      0.00     99.80
12:12:40 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:12:40 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:12:40 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:12:40 PM      31      0.00      0.00      0.00      1.20      0.00     98.80

12:12:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:12:45 PM     all     26.66      0.00      0.31      0.94      0.00     72.08
12:12:45 PM       0      0.00      0.00      1.00      0.00      0.00     99.00
12:12:45 PM       1      2.20      0.00      0.40      0.60      0.00     96.79
12:12:45 PM       2     93.01      0.00      0.00      0.00      0.00      6.99
12:12:45 PM       3     80.84      0.00      1.20      1.40      0.00     16.57
12:12:45 PM       4     96.60      0.00      0.80      2.60      0.00      0.00
12:12:45 PM       5      0.20      0.00      0.20      0.00      0.00     99.60
12:12:45 PM       6      2.20      0.00      0.60      0.80      0.00     96.41
12:12:45 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:12:45 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:12:45 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:12:45 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:12:45 PM      11     96.80      0.00      1.00      2.20      0.00      0.00
12:12:45 PM      12     96.61      0.00      1.20      2.20      0.00      0.00
12:12:45 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:12:45 PM      14     97.00      0.00      0.40      2.60      0.00      0.00
12:12:45 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:12:45 PM      16      0.20      0.00      0.20      0.00      0.00     99.60
12:12:45 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
12:12:45 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:12:45 PM      19      0.80      0.00      0.00      0.80      0.00     98.40
12:12:45 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:12:45 PM      21      0.00      0.00      0.20      1.80      0.00     98.00
12:12:45 PM      22      5.00      0.00      0.20      4.20      0.00     90.60
12:12:45 PM      23     87.78      0.00      1.20      5.61      0.00      5.41
12:12:45 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:12:45 PM      25     96.40      0.00      0.80      2.80      0.00      0.00
12:12:45 PM      26     97.00      0.00      0.40      2.60      0.00      0.00
12:12:45 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:12:45 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:12:45 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:12:45 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:12:45 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:12:45 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:12:50 PM     all     26.38      0.00      1.22      1.07      0.00     71.33
12:12:50 PM       0      1.60      0.00      0.80      0.80      0.00     96.79
12:12:50 PM       1      0.20      0.00      1.20      0.00      0.00     98.60
12:12:50 PM       2     96.79      0.00      0.00      0.00      0.00      3.21
12:12:50 PM       3     96.20      0.00      1.20      2.60      0.00      0.00
12:12:50 PM       4     52.40      0.00      2.80      4.60      0.00     40.20
12:12:50 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:12:50 PM       6      0.20      0.00      0.00      0.00      0.00     99.80
12:12:50 PM       7      3.99      0.00      0.00      0.00      0.00     96.01
12:12:50 PM       8      0.00      0.00      0.20      0.00      0.00     99.80
12:12:50 PM       9      0.40      0.00      0.20      0.00      0.00     99.40
12:12:50 PM      10     30.14      0.00      0.40      0.00      0.00     69.46
12:12:50 PM      11     36.20      0.00      0.60      6.40      0.00     56.80
12:12:50 PM      12     85.37      0.00      0.80      3.61      0.00     10.22
12:12:50 PM      13      3.01      0.00      0.60      1.61      0.00     94.78
12:12:50 PM      14     96.81      0.00      1.20      2.00      0.00      0.00
12:12:50 PM      15     27.29      0.00      1.20      0.00      0.00     71.51
12:12:50 PM      16     48.50      0.00      1.00      2.40      0.00     48.10
12:12:50 PM      17      0.00      0.00     21.08      0.80      0.00     78.11
12:12:50 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:12:50 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:12:50 PM      20      1.20      0.00      0.40      0.80      0.00     97.60
12:12:50 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
12:12:50 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:12:50 PM      23     92.43      0.00      1.00      2.59      0.00      3.98
12:12:50 PM      24      0.20      0.00      0.80      0.00      0.00     99.00
