Linux 5.15.0-91-generic (gl5) 	01/31/2024 	_x86_64_	(32 CPU)

07:08:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:09:57 PM       6      0.00      0.00      0.00      1.40      0.00     98.60
07:09:57 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:09:57 PM       8      0.00      0.00      0.20      0.00      0.00     99.80
07:09:57 PM       9     17.23      0.00      0.60     51.70      0.00     30.46
07:09:57 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:09:57 PM      11      0.20      0.00      0.20      0.00      0.00     99.60
07:09:57 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:09:57 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
07:09:57 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:09:57 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:09:57 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:09:57 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:09:57 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:09:57 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:09:57 PM      20      0.20      0.00      0.60      0.00      0.00     99.20
07:09:57 PM      21      0.00      0.00      0.40      0.00      0.00     99.60
07:09:57 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:09:57 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:09:57 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:09:57 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:09:57 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:09:57 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:09:57 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:09:57 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:09:57 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:09:57 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:09:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:02 PM     all      0.57      0.00      0.23      1.58      0.00     97.63
07:10:02 PM       0      0.20      0.00      1.00      0.00      0.00     98.80
07:10:02 PM       1      0.20      0.00      0.20      0.00      0.00     99.60
07:10:02 PM       2      0.00      0.00      0.40      0.00      0.00     99.60
07:10:02 PM       3      0.20      0.00      0.40      0.00      0.00     99.40
07:10:02 PM       4      0.20      0.00      0.20      0.00      0.00     99.60
07:10:02 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
07:10:02 PM       6      0.00      0.00      0.20      0.00      0.00     99.80
07:10:02 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
07:10:02 PM       8      0.00      0.00      0.40      0.00      0.00     99.60
07:10:02 PM       9     15.03      0.00      0.40     50.50      0.00     34.07
07:10:02 PM      10      0.20      0.00      0.40      0.00      0.00     99.40
07:10:02 PM      11      0.00      0.00      0.40      0.00      0.00     99.60
07:10:02 PM      12      0.40      0.00      0.20      0.00      0.00     99.40
07:10:02 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:10:02 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:10:02 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:10:02 PM      16      0.00      0.00      0.20      0.00      0.00     99.80
07:10:02 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:10:02 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:10:02 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:10:02 PM      20      0.00      0.00      0.60      0.00      0.00     99.40
07:10:02 PM      21      1.00      0.00      0.80      0.00      0.00     98.20
07:10:02 PM      22      0.20      0.00      0.20      0.00      0.00     99.60
07:10:02 PM      23      0.20      0.00      0.60      0.00      0.00     99.20
07:10:02 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:10:02 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
07:10:02 PM      26      0.40      0.00      0.00      0.00      0.00     99.60
07:10:02 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:10:02 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:10:02 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:10:02 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:10:02 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:10:02 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:07 PM     all      0.62      0.00      0.33      1.64      0.00     97.40
07:10:07 PM       0      0.00      0.00      2.20      0.00      0.00     97.80
07:10:07 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:10:07 PM       2      0.20      0.00      2.61      0.00      0.00     97.19
07:10:07 PM       3      0.20      0.00      0.20      0.80      0.00     98.80
07:10:07 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:10:07 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
07:10:07 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:10:07 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:10:07 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:10:07 PM       9     18.24      0.00      0.60     51.90      0.00     29.26
07:10:07 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:10:07 PM      11      0.20      0.00      0.20      0.00      0.00     99.60
07:10:07 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:10:07 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:10:07 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:10:07 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:10:07 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:10:07 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
07:10:07 PM      18      0.00      0.00      2.60      0.00      0.00     97.40
07:10:07 PM      19      0.00      0.00      0.40      0.00      0.00     99.60
07:10:07 PM      20      0.20      0.00      0.80      0.00      0.00     99.00
07:10:07 PM      21      0.20      0.00      0.20      0.00      0.00     99.60
07:10:07 PM      22      0.40      0.00      0.20      0.00      0.00     99.40
07:10:07 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
07:10:07 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:10:07 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:10:07 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:10:07 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:10:07 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:10:07 PM      29      0.20      0.00      0.00      0.00      0.00     99.80
07:10:07 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:10:07 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:10:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:12 PM     all      0.70      0.00      0.15      1.60      0.00     97.55
07:10:12 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
07:10:12 PM       1      0.00      0.00      0.20      0.00      0.00     99.80
07:10:12 PM       2      0.20      0.00      0.40      0.00      0.00     99.40
07:10:12 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
07:10:12 PM       4      0.20      0.00      0.20      0.00      0.00     99.60
07:10:12 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:10:12 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:10:12 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:10:12 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:10:12 PM       9     19.68      0.00      0.60     49.80      0.00     29.92
07:10:12 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:10:12 PM      11      0.40      0.00      0.20      0.00      0.00     99.40
07:10:12 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
07:10:12 PM      13      0.20      0.00      0.20      0.00      0.00     99.60
07:10:12 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:10:12 PM      15      0.20      0.00      0.40      0.00      0.00     99.40
07:10:12 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:10:12 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:10:12 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:10:12 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:10:12 PM      20      0.20      0.00      0.40      0.00      0.00     99.40
07:10:12 PM      21      1.20      0.00      0.20      0.00      0.00     98.60
07:10:12 PM      22      0.00      0.00      0.40      1.60      0.00     98.00
07:10:12 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:10:12 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
07:10:12 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:10:12 PM      26      0.00      0.00      0.80      0.00      0.00     99.20
07:10:12 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:10:12 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:10:12 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:10:12 PM      30      0.20      0.00      0.00      0.00      0.00     99.80
07:10:12 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:10:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:17 PM     all      0.60      0.00      0.13      1.63      0.00     97.64
07:10:17 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:10:17 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:10:17 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
07:10:17 PM       3      0.20      0.00      0.20      0.00      0.00     99.60
07:10:17 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
07:10:17 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:10:17 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:10:17 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:10:17 PM       8      0.00      0.00      0.20      0.00      0.00     99.80
07:10:17 PM       9     18.31      0.00      0.40     52.11      0.00     29.18
07:10:17 PM      10      0.20      0.00      0.20      0.00      0.00     99.60
07:10:17 PM      11      0.20      0.00      0.00      0.00      0.00     99.80
07:10:17 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:10:17 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
07:10:17 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:10:17 PM      15      0.00      0.00      0.20      0.00      0.00     99.80
07:10:17 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:10:17 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:10:17 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:10:17 PM      19      0.20      0.00      0.20      0.00      0.00     99.60
07:10:17 PM      20      0.20      0.00      0.40      0.00      0.00     99.40
07:10:17 PM      21      0.00      0.00      0.40      0.00      0.00     99.60
07:10:17 PM      22      0.00      0.00      0.00      0.40      0.00     99.60
07:10:17 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
07:10:17 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:10:17 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:10:17 PM      26      0.00      0.00      0.40      0.00      0.00     99.60
07:10:17 PM      27      0.00      0.00      0.40      0.00      0.00     99.60
07:10:17 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:10:17 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:10:17 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
07:10:17 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

07:10:17 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:22 PM     all      0.48      0.00      0.07      2.07      0.00     97.39
07:10:22 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
07:10:22 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:10:22 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:10:22 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
07:10:22 PM       4      0.40      0.00      0.00      0.00      0.00     99.60
07:10:22 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:10:22 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:10:22 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:10:22 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:10:22 PM       9     13.86      0.00      0.40     55.02      0.00     30.72
07:10:22 PM      10      0.40      0.00      0.20      2.20      0.00     97.20
07:10:22 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:10:22 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:10:22 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:10:22 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:10:22 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:10:22 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
