Linux 5.15.0-91-generic (gl5) 	02/01/2024 	_x86_64_	(32 CPU)

12:11:04 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:12:04 AM      19      0.00      0.00      0.40      0.00      0.00     99.60
12:12:04 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
12:12:04 AM      21      0.00      0.00      0.40      0.00      0.00     99.60
12:12:04 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
12:12:04 AM      23      0.20      0.00      1.00      0.80      0.00     98.00
12:12:04 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:12:04 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:12:04 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
12:12:04 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:12:04 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:12:04 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:12:04 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:12:04 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

12:12:04 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:12:09 AM     all      0.76      0.00      0.11      1.56      0.00     97.57
12:12:09 AM       0      0.20      0.00      0.20      0.00      0.00     99.60
12:12:09 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
12:12:09 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
12:12:09 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
12:12:09 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM       6      0.40      0.00      0.20      0.00      0.00     99.40
12:12:09 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM       8      0.20      0.00      0.20      0.00      0.00     99.60
12:12:09 AM       9      0.00      0.00      0.00      0.20      0.00     99.80
12:12:09 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM      11      0.20      0.00      0.40      0.00      0.00     99.40
12:12:09 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM      14     23.59      0.00      1.01     49.19      0.00     26.21
12:12:09 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
12:12:09 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
12:12:09 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM      23      0.00      0.00      0.20      0.80      0.00     99.00
12:12:09 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:12:09 AM      31      0.00      0.00      0.40      0.00      0.00     99.60

12:12:09 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:12:14 AM     all      0.76      0.00      0.19      1.55      0.00     97.49
12:12:14 AM       0      0.20      0.00      1.01      0.00      0.00     98.79
12:12:14 AM       1      0.20      0.00      0.40      0.00      0.00     99.40
12:12:14 AM       2      0.20      0.00      0.20      0.00      0.00     99.60
12:12:14 AM       3      0.20      0.00      0.40      0.80      0.00     98.59
12:12:14 AM       4      0.20      0.00      0.20      0.00      0.00     99.60
12:12:14 AM       5      0.20      0.00      0.40      0.00      0.00     99.40
12:12:14 AM       6      0.60      0.00      0.60      0.00      0.00     98.80
12:12:14 AM       7      0.20      0.00      0.40      0.00      0.00     99.40
12:12:14 AM       8      2.19      0.00      0.40      3.39      0.00     94.02
12:12:14 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:12:14 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:12:14 AM      11      0.40      0.00      0.20      0.00      0.00     99.40
12:12:14 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:12:14 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:12:14 AM      14     19.96      0.00      0.60     45.77      0.00     33.67
12:12:14 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:12:14 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
12:12:14 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
12:12:14 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
12:12:14 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
12:12:14 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
12:12:14 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:12:14 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:12:14 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:12:14 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:12:14 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:12:14 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:12:14 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:12:14 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:12:14 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:12:14 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:12:14 AM      31      0.00      0.00      0.40      0.00      0.00     99.60

12:12:14 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:12:19 AM     all      0.63      0.00      0.11      1.54      0.00     97.72
12:12:19 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
12:12:19 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM       3      0.00      0.00      0.40      0.00      0.00     99.60
12:12:19 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
12:12:19 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM       6      0.20      0.00      0.20      0.00      0.00     99.60
12:12:19 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
12:12:19 AM       8     19.32      0.00      0.80     49.70      0.00     30.18
12:12:19 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM      11      0.20      0.00      0.40      0.00      0.00     99.40
12:12:19 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
12:12:19 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM      20      0.20      0.00      0.20      0.00      0.00     99.60
12:12:19 AM      21      0.00      0.00      0.40      0.00      0.00     99.60
12:12:19 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM      23      0.20      0.00      0.00      0.00      0.00     99.80
12:12:19 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:12:19 AM      31      0.00      0.00      0.40      0.00      0.00     99.60

12:12:19 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:12:24 AM     all      0.76      0.00      0.11      1.39      0.00     97.74
12:12:24 AM       0      0.20      0.00      0.60      0.00      0.00     99.20
12:12:24 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
12:12:24 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
12:12:24 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
12:12:24 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
12:12:24 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:12:24 AM       6      0.40      0.00      0.20      0.00      0.00     99.40
12:12:24 AM       7      0.20      0.00      0.20      0.00      0.00     99.60
12:12:24 AM       8     14.43      0.00      0.20     29.86      0.00     55.51
12:12:24 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:12:24 AM      10      0.20      0.00      0.00      0.00      0.00     99.80
12:12:24 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
12:12:24 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:12:24 AM      13      0.20      0.00      0.20      0.00      0.00     99.60
12:12:24 AM      14      8.02      0.00      0.20     13.63      0.00     78.16
12:12:24 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:12:24 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:12:24 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:12:24 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:12:24 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:12:24 AM      20      0.00      0.00      0.40      0.00      0.00     99.60
12:12:24 AM      21      0.20      0.00      0.20      0.00      0.00     99.60
12:12:24 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:12:24 AM      23      0.00      0.00      0.00      1.00      0.00     99.00
12:12:24 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:12:24 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:12:24 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:12:24 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:12:24 AM      28      0.40      0.00      0.20      0.00      0.00     99.40
12:12:24 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:12:24 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:12:24 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

12:12:24 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:12:29 AM     all      0.71      0.00      0.19      1.50      0.00     97.60
12:12:29 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
12:12:29 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
12:12:29 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:12:29 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:12:29 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:12:29 AM       5      0.00      0.00      0.40      0.00      0.00     99.60
12:12:29 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:12:29 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
12:12:29 AM       8     21.13      0.00      0.60     47.69      0.00     30.58
12:12:29 AM       9      0.00      0.00      0.40      0.00      0.00     99.60
12:12:29 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:12:29 AM      11      0.40      0.00      0.60      0.00      0.00     99.00
12:12:29 AM      12      0.20      0.00      0.20      0.00      0.00     99.60
12:12:29 AM      13      0.20      0.00      0.20      0.00      0.00     99.60
12:12:29 AM      14      0.20      0.00      0.40      0.00      0.00     99.40
12:12:29 AM      15      0.20      0.00      0.40      0.00      0.00     99.40
12:12:29 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
