Linux 5.15.30-2-pve (superserver2) 	01/31/2024 	_x86_64_	(32 CPU)

01:28:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:13:34 PM      16     52.80      0.00      0.40      0.00      0.00     46.80
02:13:34 PM      17     57.83      0.00      0.80      1.81      0.00     39.56
02:13:34 PM      18      4.40      0.00      0.40      2.40      0.00     92.80
02:13:34 PM      19      0.40      0.00      0.00      0.00      0.00     99.60
02:13:34 PM      20     13.57      0.00      0.20      0.00      0.00     86.23
02:13:34 PM      21     36.07      0.00      1.00      2.20      0.00     60.72
02:13:34 PM      22     90.62      0.00      0.80      2.00      0.00      6.59
02:13:34 PM      23     38.40      0.00      0.80      6.00      0.00     54.80
02:13:34 PM      24     67.20      0.00      1.00      0.00      0.00     31.80
02:13:34 PM      25      2.80      0.00      0.80      2.40      0.00     94.00
02:13:34 PM      26      8.23      0.00      1.20      5.22      0.00     85.34
02:13:34 PM      27     54.51      0.00      0.60      0.00      0.00     44.89
02:13:34 PM      28     71.80      0.00      0.20      0.00      0.00     28.00
02:13:34 PM      29      0.20      0.00      0.00      0.00      0.00     99.80
02:13:34 PM      30     24.60      0.00      0.20      0.00      0.00     75.20
02:13:34 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

02:13:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:13:39 PM     all     48.09      0.00      0.64      0.73      0.00     50.53
02:13:39 PM       0      0.20      0.00      0.60      0.00      0.00     99.20
02:13:39 PM       1     57.49      0.00      0.60      0.00      0.00     41.92
02:13:39 PM       2     29.60      0.00      0.80      0.00      0.00     69.60
02:13:39 PM       3     77.60      0.00      0.60      0.00      0.00     21.80
02:13:39 PM       4     98.80      0.00      1.20      0.00      0.00      0.00
02:13:39 PM       5     45.89      0.00      0.60      0.00      0.00     53.51
02:13:39 PM       6     20.88      0.00      0.40      7.23      0.00     71.49
02:13:39 PM       7     57.31      0.00      0.40      0.00      0.00     42.28
02:13:39 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
02:13:39 PM       9     56.31      0.00      0.20      0.00      0.00     43.49
02:13:39 PM      10     98.40      0.00      1.60      0.00      0.00      0.00
02:13:39 PM      11     88.60      0.00      1.00      0.00      0.00     10.40
02:13:39 PM      12     59.52      0.00      0.80      0.00      0.00     39.68
02:13:39 PM      13     98.60      0.00      0.80      0.00      0.00      0.60
02:13:39 PM      14     24.45      0.00      0.60      0.60      0.00     74.35
02:13:39 PM      15     52.50      0.00      0.80      1.20      0.00     45.51
02:13:39 PM      16     82.20      0.00      1.60      3.20      0.00     13.00
02:13:39 PM      17     46.31      0.00      0.80      0.00      0.00     52.89
02:13:39 PM      18     69.60      0.00      0.80      0.20      0.00     29.40
02:13:39 PM      19     21.40      0.00      0.40      0.00      0.00     78.20
02:13:39 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:13:39 PM      21     53.40      0.00      0.40      0.80      0.00     45.40
02:13:39 PM      22     78.60      0.00      0.80      0.00      0.00     20.60
02:13:39 PM      23     41.28      0.00      1.00      0.00      0.00     57.72
02:13:39 PM      24     99.00      0.00      1.00      0.00      0.00      0.00
02:13:39 PM      25     43.20      0.00      0.20      0.00      0.00     56.60
02:13:39 PM      26      0.20      0.00      0.00      0.00      0.00     99.80
02:13:39 PM      27     10.22      0.00      0.40      0.00      0.00     89.38
02:13:39 PM      28     39.12      0.00      1.00      0.00      0.00     59.88
02:13:39 PM      29      0.80      0.00      0.00      0.00      0.00     99.20
02:13:39 PM      30     58.20      0.00      0.60      6.80      0.00     34.40
02:13:39 PM      31     28.31      0.00      0.60      3.41      0.00     67.67

02:13:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:13:44 PM     all     46.16      0.00      0.66      2.04      0.00     51.13
02:13:44 PM       0      6.22      0.00      0.80      0.00      0.00     92.97
02:13:44 PM       1     24.80      0.00      0.40      0.00      0.00     74.80
02:13:44 PM       2     40.52      0.00      1.20      6.39      0.00     51.90
02:13:44 PM       3     67.47      0.00      0.40      4.79      0.00     27.35
02:13:44 PM       4     18.00      0.00      0.00      0.00      0.00     82.00
02:13:44 PM       5     42.40      0.00      1.00      0.00      0.00     56.60
02:13:44 PM       6     51.70      0.00      0.80      7.01      0.00     40.48
02:13:44 PM       7     57.00      0.00      1.00      4.20      0.00     37.80
02:13:44 PM       8     81.00      0.00      1.20      0.00      0.00     17.80
02:13:44 PM       9      0.20      0.00      0.00      0.00      0.00     99.80
02:13:44 PM      10     14.03      0.00      0.40      0.00      0.00     85.57
02:13:44 PM      11     58.80      0.00      0.60      0.80      0.00     39.80
02:13:44 PM      12     62.40      0.00      1.20      0.00      0.00     36.40
02:13:44 PM      13     58.60      0.00      0.60      0.00      0.00     40.80
02:13:44 PM      14     59.60      0.00      0.60      0.00      0.00     39.80
02:13:44 PM      15      5.82      0.00      0.20      0.00      0.00     93.98
02:13:44 PM      16     89.60      0.00      1.20      9.00      0.00      0.20
02:13:44 PM      17     69.34      0.00      1.00      4.41      0.00     25.25
02:13:44 PM      18     38.88      0.00      0.40      2.20      0.00     58.52
02:13:44 PM      19     23.60      0.00      0.20      0.00      0.00     76.20
02:13:44 PM      20     77.51      0.00      0.60      4.02      0.00     17.87
02:13:44 PM      21     50.10      0.00      0.60      6.39      0.00     42.91
02:13:44 PM      22     39.20      0.00      1.60      0.00      0.00     59.20
02:13:44 PM      23     37.52      0.00      0.60      0.00      0.00     61.88
02:13:44 PM      24     12.80      0.00      0.20      0.00      0.00     87.00
02:13:44 PM      25     91.78      0.00      1.00      3.21      0.00      4.01
02:13:44 PM      26     72.95      0.00      1.00      9.42      0.00     16.63
02:13:44 PM      27     35.73      0.00      0.40      0.00      0.00     63.87
02:13:44 PM      28     31.26      0.00      0.20      0.00      0.00     68.54
02:13:44 PM      29     36.13      0.00      0.80      3.39      0.00     59.68
02:13:44 PM      30     31.26      0.00      0.20      0.00      0.00     68.54
02:13:44 PM      31     91.00      0.00      0.80      0.00      0.00      8.20

02:13:44 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:13:49 PM     all     47.56      0.00      1.66      0.88      0.00     49.89
02:13:49 PM       0     54.51      0.00      1.00      0.00      0.00     44.49
02:13:49 PM       1     55.82      0.00      0.80      0.00      0.00     43.37
02:13:49 PM       2      5.81      0.00      0.00      0.00      0.00     94.19
02:13:49 PM       3     75.15      0.00      1.60      0.00      0.00     23.25
02:13:49 PM       4     29.46      0.00      1.20      4.01      0.00     65.33
02:13:49 PM       5      9.00      0.00      0.40      2.00      0.00     88.60
02:13:49 PM       6     44.20      0.00      0.20      1.20      0.00     54.40
02:13:49 PM       7     24.20      0.00     18.00      0.00      0.00     57.80
02:13:49 PM       8     75.25      0.00      0.60      0.00      0.00     24.15
02:13:49 PM       9     83.60      0.00      1.00      0.00      0.00     15.40
02:13:49 PM      10     53.40      0.00      0.40      0.00      0.00     46.20
02:13:49 PM      11     45.40      0.00      0.60      2.00      0.00     52.00
02:13:49 PM      12     62.00      0.00      0.60      0.00      0.00     37.40
02:13:49 PM      13     89.80      0.00      1.00      5.40      0.00      3.80
02:13:49 PM      14     98.60      0.00      1.40      0.00      0.00      0.00
02:13:49 PM      15     59.60      0.00      0.60      0.00      0.00     39.80
02:13:49 PM      16     45.40      0.00      0.80      0.00      0.00     53.80
02:13:49 PM      17     30.20      0.00      0.80      0.00      0.00     69.00
02:13:49 PM      18     93.60      0.00      0.80      0.00      0.00      5.60
02:13:49 PM      19     23.55      0.00      0.20      0.00      0.00     76.25
02:13:49 PM      20     69.60      0.00      2.40      2.40      0.00     25.60
02:13:49 PM      21     99.00      0.00      1.00      0.00      0.00      0.00
02:13:49 PM      22     47.40      0.00      1.20      3.60      0.00     47.80
02:13:49 PM      23     46.89      0.00     10.22      0.00      0.00     42.89
02:13:49 PM      24     23.00      0.00      0.40      0.00      0.00     76.60
02:13:49 PM      25     12.60      0.00      2.20      0.00      0.00     85.20
02:13:49 PM      26     45.60      0.00      0.60      0.00      0.00     53.80
02:13:49 PM      27     54.20      0.00      0.80      0.00      0.00     45.00
02:13:49 PM      28     17.60      0.00      0.80      3.60      0.00     78.00
02:13:49 PM      29      1.20      0.00      0.40      1.60      0.00     96.79
02:13:49 PM      30      0.00      0.00      0.60      0.00      0.00     99.40
02:13:49 PM      31     46.40      0.00      0.60      2.40      0.00     50.60

02:13:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:13:54 PM     all     46.66      0.00      1.55      1.35      0.00     50.45
02:13:54 PM       0     33.94      0.00      0.60      2.01      0.00     63.45
02:13:54 PM       1     24.25      0.00      0.60      0.00      0.00     75.15
02:13:54 PM       2     20.48      0.00      1.00      8.03      0.00     70.48
02:13:54 PM       3     84.23      0.00      1.00      2.00      0.00     12.77
02:13:54 PM       4      3.82      0.00      0.00      0.00      0.00     96.18
02:13:54 PM       5     63.47      0.00      0.80      2.20      0.00     33.53
02:13:54 PM       6     46.59      0.00      2.01      3.61      0.00     47.79
02:13:54 PM       7     33.20      0.00     21.60      1.00      0.00     44.20
02:13:54 PM       8     40.48      0.00      0.60      3.21      0.00     55.71
02:13:54 PM       9     58.48      0.00      0.80      0.00      0.00     40.72
02:13:54 PM      10     43.49      0.00      0.20      0.00      0.00     56.31
02:13:54 PM      11     38.92      0.00      0.40      1.00      0.00     59.68
02:13:54 PM      12     99.00      0.00      1.00      0.00      0.00      0.00
02:13:54 PM      13     84.37      0.00      0.80      2.00      0.00     12.83
02:13:54 PM      14     70.00      0.00      0.80      0.00      0.00     29.20
02:13:54 PM      15     18.84      0.00      1.00      1.60      0.00     78.56
02:13:54 PM      16     60.40      0.00      1.00      0.40      0.00     38.20
02:13:54 PM      17     73.75      0.00      0.40      0.00      0.00     25.85
02:13:54 PM      18     59.40      0.00      1.20      1.80      0.00     37.60
02:13:54 PM      19      7.03      0.00      0.20      2.21      0.00     90.56
02:13:54 PM      20     95.21      0.00      1.60      2.20      0.00      1.00
02:13:54 PM      21     35.33      0.00      1.20      0.00      0.00     63.47
02:13:54 PM      22     48.90      0.00      0.60      1.40      0.00     49.10
02:13:54 PM      23     37.80      0.00      2.80      3.00      0.00     56.40
02:13:54 PM      24     52.51      0.00      0.80      0.00      0.00     46.69
02:13:54 PM      25     37.88      0.00      0.60      0.00      0.00     61.52
02:13:54 PM      26     55.29      0.00      1.20      0.00      0.00     43.51
02:13:54 PM      27     49.20      0.00      1.60      0.60      0.00     48.60
02:13:54 PM      28      0.00      0.00      0.20      0.00      0.00     99.80
02:13:54 PM      29      3.41      0.00      0.80      3.21      0.00     92.59
02:13:54 PM      30     36.14      0.00      1.20      1.41      0.00     61.24
02:13:54 PM      31     76.45      0.00      0.80      0.20      0.00     22.55

02:13:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:13:59 PM     all     43.51      0.00      0.56      4.49      0.00     51.45
02:13:59 PM       0     27.86      0.00      0.40     18.24      0.00     53.51
02:13:59 PM       1     35.53      0.00      1.20     18.56      0.00     44.71
02:13:59 PM       2     77.00      0.00      1.20      4.00      0.00     17.80
02:13:59 PM       3      7.41      0.00      0.40      0.00      0.00     92.18
02:13:59 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:13:59 PM       5     24.45      0.00      0.20      1.60      0.00     73.75
02:13:59 PM       6     59.68      0.00      0.60      4.59      0.00     35.13
02:13:59 PM       7     10.22      0.00      0.40      2.61      0.00     86.77
02:13:59 PM       8     13.68      0.00      0.20      4.43      0.00     81.69
02:13:59 PM       9     69.14      0.00      0.20      0.00      0.00     30.66
02:13:59 PM      10     37.72      0.00      0.40      0.00      0.00     61.88
02:13:59 PM      11     77.91      0.00      0.40     11.85      0.00      9.84
