Linux 5.15.0-91-generic (gl5) 	01/27/2024 	_x86_64_	(32 CPU)

12:57:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:26:32 PM      25      0.20      0.00      0.00      0.00      0.00     99.80
06:26:32 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:26:32 PM      27     59.40      0.00      1.20      3.00      0.00     36.40
06:26:32 PM      28     75.25      0.00      1.80      3.79      0.00     19.16
06:26:32 PM      29     64.54      0.00      1.39      4.18      0.00     29.88
06:26:32 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:26:32 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

06:26:32 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:26:37 PM     all     27.57      0.00      0.41      0.18      0.00     71.83
06:26:37 PM       0     20.48      0.00      0.40      0.00      0.00     79.12
06:26:37 PM       1     23.75      0.00      0.20      0.00      0.00     76.05
06:26:37 PM       2      0.20      0.00      0.00      0.00      0.00     99.80
06:26:37 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:26:37 PM       4      0.20      0.00      0.40      0.00      0.00     99.40
06:26:37 PM       5     51.00      0.00      0.40      0.00      0.00     48.60
06:26:37 PM       6      3.02      0.00      0.80      1.21      0.00     94.97
06:26:37 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:26:37 PM       8      0.40      0.00      0.40      0.00      0.00     99.20
06:26:37 PM       9      0.20      0.00      0.40      0.00      0.00     99.40
06:26:37 PM      10      0.20      0.00      0.20      0.00      0.00     99.60
06:26:37 PM      11     99.20      0.00      0.80      0.00      0.00      0.00
06:26:37 PM      12      6.41      0.00      0.00      0.00      0.00     93.59
06:26:37 PM      13     36.60      0.00      0.60      0.00      0.00     62.80
06:26:37 PM      14      0.20      0.00      0.40      0.00      0.00     99.40
06:26:37 PM      15     99.20      0.00      0.80      0.00      0.00      0.00
06:26:37 PM      16     70.54      0.00      0.80      3.21      0.00     25.45
06:26:37 PM      17     75.45      0.00      0.80      0.00      0.00     23.75
06:26:37 PM      18     98.40      0.00      1.60      0.00      0.00      0.00
06:26:37 PM      19     93.01      0.00      0.00      0.00      0.00      6.99
06:26:37 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
06:26:37 PM      21     47.90      0.00      0.80      0.00      0.00     51.30
06:26:37 PM      22      0.00      0.00      0.80      0.00      0.00     99.20
06:26:37 PM      23      0.00      0.00      0.00      1.40      0.00     98.60
06:26:37 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
06:26:37 PM      25      0.20      0.00      0.20      0.00      0.00     99.60
06:26:37 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:26:37 PM      27      0.20      0.00      0.00      0.00      0.00     99.80
06:26:37 PM      28     92.60      0.00      1.00      0.00      0.00      6.40
06:26:37 PM      29     62.32      0.00      0.40      0.00      0.00     37.27
06:26:37 PM      30      0.00      0.00      0.60      0.00      0.00     99.40
06:26:37 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:26:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:26:42 PM     all     27.17      0.00      0.32      0.28      0.00     72.23
06:26:42 PM       0     39.28      0.00      0.60      0.00      0.00     60.12
06:26:42 PM       1      2.41      0.00      0.00      1.21      0.00     96.38
06:26:42 PM       2      9.60      0.00      0.20      0.00      0.00     90.20
06:26:42 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:26:42 PM       4      0.00      0.00      0.40      0.00      0.00     99.60
06:26:42 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:26:42 PM       6      0.20      0.00      0.00      0.00      0.00     99.80
06:26:42 PM       7      0.00      0.00      0.00      1.00      0.00     99.00
06:26:42 PM       8      0.00      0.00      0.20      0.00      0.00     99.80
06:26:42 PM       9      5.19      0.00      0.20      0.00      0.00     94.61
06:26:42 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
06:26:42 PM      11     59.88      0.00      0.40      0.00      0.00     39.72
06:26:42 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:26:42 PM      13     15.40      0.00      0.20      0.00      0.00     84.40
06:26:42 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:26:42 PM      15     87.60      0.00      0.80      0.00      0.00     11.60
06:26:42 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:26:42 PM      17     99.40      0.00      0.60      0.00      0.00      0.00
06:26:42 PM      18     55.40      0.00      1.00      3.40      0.00     40.20
06:26:42 PM      19     91.20      0.00      0.00      0.00      0.00      8.80
06:26:42 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:26:42 PM      21     99.00      0.00      1.00      0.00      0.00      0.00
06:26:42 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
06:26:42 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
06:26:42 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
06:26:42 PM      25     89.58      0.00      1.60      2.00      0.00      6.81
06:26:42 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
06:26:42 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:26:42 PM      28     99.20      0.00      0.80      0.00      0.00      0.00
06:26:42 PM      29     73.00      0.00      0.60      0.00      0.00     26.40
06:26:42 PM      30     31.26      0.00      0.80      1.40      0.00     66.53
06:26:42 PM      31     11.60      0.00      0.00      0.00      0.00     88.40

06:26:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:26:47 PM     all     25.81      0.00      0.46      1.86      0.00     71.88
06:26:47 PM       0     19.32      0.00      0.00      0.00      0.00     80.68
06:26:47 PM       1     45.40      0.00      0.40      6.00      0.00     48.20
06:26:47 PM       2     75.20      0.00      1.00      6.80      0.00     17.00
06:26:47 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:26:47 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
06:26:47 PM       5     78.96      0.00      1.00      4.21      0.00     15.83
06:26:47 PM       6      2.40      0.00      0.60      1.20      0.00     95.80
06:26:47 PM       7      0.20      0.00      0.60      0.00      0.00     99.20
06:26:47 PM       8     10.18      0.00      1.00      1.00      0.00     87.82
06:26:47 PM       9     57.40      0.00      1.00      0.00      0.00     41.60
06:26:47 PM      10      0.00      0.00      0.20      0.00      0.00     99.80
06:26:47 PM      11      0.20      0.00      0.20      2.40      0.00     97.20
06:26:47 PM      12     60.00      0.00      1.20     10.20      0.00     28.60
06:26:47 PM      13      2.61      0.00      0.60      2.00      0.00     94.79
06:26:47 PM      14     39.20      0.00      0.40      6.80      0.00     53.60
06:26:47 PM      15     56.89      0.00      0.80      7.39      0.00     34.93
06:26:47 PM      16     74.40      0.00      1.00      5.20      0.00     19.40
06:26:47 PM      17     35.87      0.00      0.40      0.00      0.00     63.73
06:26:47 PM      18     17.03      0.00      0.00      0.00      0.00     82.97
06:26:47 PM      19     97.20      0.00      0.00      0.00      0.00      2.80
06:26:47 PM      20      0.20      0.00      0.20      0.00      0.00     99.60
06:26:47 PM      21     15.80      0.00      0.00      0.00      0.00     84.20
06:26:47 PM      22      0.40      0.00      0.40      0.00      0.00     99.20
06:26:47 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
06:26:47 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
06:26:47 PM      25     35.20      0.00      0.60      6.20      0.00     58.00
06:26:47 PM      26      0.20      0.00      0.60      0.00      0.00     99.20
06:26:47 PM      27      0.00      0.00      0.20      0.00      0.00     99.80
06:26:47 PM      28     13.97      0.00      0.00      0.00      0.00     86.03
06:26:47 PM      29      0.00      0.00      0.40      0.00      0.00     99.60
06:26:47 PM      30     52.80      0.00      0.80      0.00      0.00     46.40
06:26:47 PM      31     34.53      0.00      0.40      0.00      0.00     65.07

06:26:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:26:52 PM     all     25.88      0.00      0.47      0.94      0.00     72.71
06:26:52 PM       0     99.00      0.00      1.00      0.00      0.00      0.00
06:26:52 PM       1      0.00      0.00      1.00      0.00      0.00     99.00
06:26:52 PM       2      0.20      0.00      0.00      0.00      0.00     99.80
06:26:52 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:26:52 PM       4     39.48      0.00      1.20      1.60      0.00     57.72
06:26:52 PM       5     47.60      0.00      1.20      4.40      0.00     46.80
06:26:52 PM       6     86.83      0.00      1.40      2.40      0.00      9.38
06:26:52 PM       7      4.02      0.00      0.80      4.02      0.00     91.16
06:26:52 PM       8      0.20      0.00      0.20      2.00      0.00     97.60
06:26:52 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
06:26:52 PM      10      2.40      0.00      0.20      1.00      0.00     96.39
06:26:52 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
06:26:52 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
06:26:52 PM      13     98.20      0.00      1.60      0.00      0.00      0.20
06:26:52 PM      14     99.60      0.00      0.40      0.00      0.00      0.00
06:26:52 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
06:26:52 PM      16      0.00      0.00      0.20      0.00      0.00     99.80
06:26:52 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
06:26:52 PM      18     11.18      0.00      0.60      3.79      0.00     84.43
06:26:52 PM      19     91.60      0.00      0.00      0.00      0.00      8.40
06:26:52 PM      20      2.80      0.00      0.20      2.00      0.00     95.00
06:26:52 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:26:52 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:26:52 PM      23      0.20      0.00      0.40      0.00      0.00     99.40
06:26:52 PM      24     73.90      0.00      1.41      2.61      0.00     22.09
06:26:52 PM      25     99.00      0.00      1.00      0.00      0.00      0.00
06:26:52 PM      26     33.73      0.00      0.80      2.01      0.00     63.45
06:26:52 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:26:52 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:26:52 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:26:52 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:26:52 PM      31     37.80      0.00      1.00      4.40      0.00     56.80

06:26:52 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:26:57 PM     all     26.91      0.00      0.38      0.81      0.00     71.90
06:26:57 PM       0     85.20      0.00      0.00      2.00      0.00     12.80
06:26:57 PM       1     10.64      0.00      1.00      0.00      0.00     88.35
06:26:57 PM       2      0.40      0.00      0.40      0.00      0.00     99.20
06:26:57 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:26:57 PM       4     39.60      0.00      0.60      0.00      0.00     59.80
06:26:57 PM       5      0.40      0.00      0.40      0.00      0.00     99.19
06:26:57 PM       6     94.40      0.00      1.20      4.40      0.00      0.00
06:26:57 PM       7      0.20      0.00      0.20      0.00      0.00     99.60
06:26:57 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
06:26:57 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
06:26:57 PM      10      0.00      0.00      0.40      0.00      0.00     99.60
06:26:57 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
06:26:57 PM      12      0.20      0.00      0.00      0.00      0.00     99.80
06:26:57 PM      13     84.80      0.00      1.00      4.00      0.00     10.20
06:26:57 PM      14     95.61      0.00      1.60      2.79      0.00      0.00
06:26:57 PM      15      0.00      0.00      0.20      0.00      0.00     99.80
06:26:57 PM      16     12.83      0.00      0.00      0.00      0.00     87.17
06:26:57 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
06:26:57 PM      18      0.40      0.00      0.60      0.00      0.00     99.00
06:26:57 PM      19     89.82      0.00      0.20      0.00      0.00      9.98
06:26:57 PM      20     57.52      0.00      0.40      2.20      0.00     39.88
