Linux 5.15.0-91-generic (gl5) 	01/31/2024 	_x86_64_	(32 CPU)

01:41:23 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:02:43 AM      31     22.09      0.00      0.20     41.37      0.00     36.35

06:02:43 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:02:48 AM     all     14.87      0.00      0.36     17.54      0.00     67.22
06:02:48 AM       0     20.40      0.00      0.60     26.00      0.00     53.00
06:02:48 AM       1     19.04      0.00      0.40     23.05      0.00     57.52
06:02:48 AM       2     11.80      0.00      0.80      9.00      0.00     78.40
06:02:48 AM       3     10.60      0.00      0.60     31.00      0.00     57.80
06:02:48 AM       4     18.40      0.00      1.20     31.80      0.00     48.60
06:02:48 AM       5      7.86      0.00      0.40      7.26      0.00     84.48
06:02:48 AM       6     20.36      0.00      0.20     34.93      0.00     44.51
06:02:48 AM       7     97.80      0.00      0.00      0.00      0.00      2.20
06:02:48 AM       8     16.50      0.00      0.20     18.71      0.00     64.59
06:02:48 AM       9     26.91      0.00      0.60     34.54      0.00     37.95
06:02:48 AM      10      9.42      0.00      0.40     22.24      0.00     67.94
06:02:48 AM      11      7.37      0.00      0.80     13.75      0.00     78.09
06:02:48 AM      12      0.20      0.00      0.00      0.00      0.00     99.80
06:02:48 AM      13     22.60      0.00      0.20     33.00      0.00     44.20
06:02:48 AM      14     21.20      0.00      0.40     41.20      0.00     37.20
06:02:48 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
06:02:48 AM      16     17.60      0.00      0.20     35.40      0.00     46.80
06:02:48 AM      17     25.60      0.00      0.20     25.40      0.00     48.80
06:02:48 AM      18     24.55      0.00      0.20     34.21      0.00     41.05
06:02:48 AM      19     18.80      0.00      0.40     25.80      0.00     55.00
06:02:48 AM      20     15.66      0.00      0.20     24.10      0.00     60.04
06:02:48 AM      21     15.06      0.00      0.40     22.49      0.00     62.05
06:02:48 AM      22      5.21      0.00      0.80     16.43      0.00     77.56
06:02:48 AM      23      0.20      0.00      0.20      0.00      0.00     99.60
06:02:48 AM      24     12.20      0.00      0.40     15.80      0.00     71.60
06:02:48 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:02:48 AM      26      0.00      0.00      0.00      2.40      0.00     97.60
06:02:48 AM      27      0.00      0.00      0.40      0.00      0.00     99.60
06:02:48 AM      28      0.40      0.00      0.40      0.00      0.00     99.20
06:02:48 AM      29      2.20      0.00      0.40      0.00      0.00     97.41
06:02:48 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
06:02:48 AM      31     28.23      0.00      0.40     33.06      0.00     38.31

06:02:48 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:02:53 AM     all     13.27      0.00      0.17     15.86      0.00     70.71
06:02:53 AM       0     11.67      0.00      0.60     30.58      0.00     57.14
06:02:53 AM       1     14.43      0.00      0.40     23.65      0.00     61.52
06:02:53 AM       2     16.27      0.00      0.20     18.07      0.00     65.46
06:02:53 AM       3      5.22      0.00      0.40     17.27      0.00     77.11
06:02:53 AM       4     22.80      0.00      0.40     28.60      0.00     48.20
06:02:53 AM       5      8.27      0.00      0.00     10.89      0.00     80.85
06:02:53 AM       6     18.95      0.00      0.20     38.10      0.00     42.74
06:02:53 AM       7     94.60      0.00      0.00      0.00      0.00      5.40
06:02:53 AM       8     11.04      0.00      0.00     20.68      0.00     68.27
06:02:53 AM       9     14.63      0.00      0.20     23.05      0.00     62.12
06:02:53 AM      10     21.56      0.00      0.40     30.94      0.00     47.11
06:02:53 AM      11      0.20      0.00      0.00      3.21      0.00     96.59
06:02:53 AM      12      0.00      0.00      0.20      3.21      0.00     96.59
06:02:53 AM      13     21.89      0.00      0.00     34.54      0.00     43.57
06:02:53 AM      14     21.69      0.00      0.00     41.97      0.00     36.35
06:02:53 AM      15     14.23      0.00      0.20     15.23      0.00     70.34
06:02:53 AM      16     12.25      0.00      0.00     12.45      0.00     75.30
06:02:53 AM      17     17.80      0.00      0.40     11.40      0.00     70.40
06:02:53 AM      18      8.05      0.00      0.00     10.87      0.00     81.09
06:02:53 AM      19     21.76      0.00      0.20     35.13      0.00     42.91
06:02:53 AM      20      0.20      0.00      0.20      2.81      0.00     96.79
06:02:53 AM      21      9.80      0.00      0.40     19.00      0.00     70.80
06:02:53 AM      22     15.77      0.00      0.20      8.38      0.00     75.65
06:02:53 AM      23      0.20      0.00      0.00      9.24      0.00     90.56
06:02:53 AM      24     21.44      0.00      0.40     23.65      0.00     54.51
06:02:53 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:02:53 AM      26      0.20      0.00      0.00      0.00      0.00     99.80
06:02:53 AM      27      0.20      0.00      0.40      0.00      0.00     99.40
06:02:53 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:02:53 AM      29      0.20      0.00      0.00      0.00      0.00     99.80
06:02:53 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:02:53 AM      31     19.04      0.00      0.00     34.67      0.00     46.29

06:02:53 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:02:58 AM     all     11.58      0.00      0.23     15.55      0.00     72.64
06:02:58 AM       0     16.47      0.00      0.40     30.72      0.00     52.41
06:02:58 AM       1     20.24      0.00      0.40     37.07      0.00     42.28
06:02:58 AM       2     27.05      0.00      0.20     44.49      0.00     28.26
06:02:58 AM       3     19.24      0.00      0.40     27.86      0.00     52.51
06:02:58 AM       4     19.24      0.00      0.60     21.04      0.00     59.12
06:02:58 AM       5      4.60      0.00      0.60     12.20      0.00     82.60
06:02:58 AM       6     15.77      0.00      0.80     17.56      0.00     65.87
06:02:58 AM       7     63.13      0.00      0.00      0.00      0.00     36.87
06:02:58 AM       8      6.41      0.00      0.40     15.23      0.00     77.96
06:02:58 AM       9     14.69      0.00      0.20     21.13      0.00     63.98
06:02:58 AM      10     12.25      0.00      0.00     43.57      0.00     44.18
06:02:58 AM      11      7.19      0.00      0.80      5.99      0.00     86.03
06:02:58 AM      12      0.20      0.00      0.20      0.00      0.00     99.60
06:02:58 AM      13     15.00      0.00      0.20     21.40      0.00     63.40
06:02:58 AM      14     14.63      0.00      0.00     27.05      0.00     58.32
06:02:58 AM      15      1.80      0.00      0.00      1.00      0.00     97.20
06:02:58 AM      16     39.36      0.00      0.00     13.45      0.00     47.19
06:02:58 AM      17     10.38      0.00      0.20     19.76      0.00     69.66
06:02:58 AM      18      6.20      0.00      0.40     26.40      0.00     67.00
06:02:58 AM      19      2.59      0.00      0.20      2.79      0.00     94.41
06:02:58 AM      20      2.20      0.00      0.20      6.20      0.00     91.40
06:02:58 AM      21     12.83      0.00      0.20     14.23      0.00     72.75
06:02:58 AM      22      7.23      0.00      0.20     13.65      0.00     78.92
06:02:58 AM      23      7.20      0.00      0.00     16.80      0.00     76.00
06:02:58 AM      24      5.61      0.00      0.00     10.82      0.00     83.57
06:02:58 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:02:58 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:02:58 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:02:58 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
06:02:58 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:02:58 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
06:02:58 AM      31     19.24      0.00      0.40     47.49      0.00     32.87

06:02:58 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:03:03 AM     all     14.29      0.00      0.21     16.13      0.00     69.37
06:03:03 AM       0     21.73      0.00      0.20      1.61      0.00     76.46
06:03:03 AM       1     25.20      0.00      0.20     29.23      0.00     45.36
06:03:03 AM       2     15.83      0.00      0.20     29.66      0.00     54.31
06:03:03 AM       3     27.80      0.00      0.20     38.60      0.00     33.40
06:03:03 AM       4      2.41      0.00      0.00      7.44      0.00     90.14
06:03:03 AM       5     22.24      0.00      0.20     29.26      0.00     48.30
06:03:03 AM       6     18.35      0.00      0.40     26.81      0.00     54.44
06:03:03 AM       7     14.29      0.00      0.20     19.92      0.00     65.59
06:03:03 AM       8      8.22      0.00      0.40     22.85      0.00     68.54
06:03:03 AM       9     22.24      0.00      0.00     35.47      0.00     42.28
06:03:03 AM      10     21.76      0.00      0.40     33.13      0.00     44.71
06:03:03 AM      11      7.41      0.00      0.20      6.41      0.00     85.97
06:03:03 AM      12     13.94      0.00      0.40     13.94      0.00     71.71
06:03:03 AM      13     26.20      0.00      0.20     35.60      0.00     38.00
06:03:03 AM      14     26.05      0.00      0.40     25.25      0.00     48.30
06:03:03 AM      15      0.00      0.00      0.20      0.40      0.00     99.40
06:03:03 AM      16     77.20      0.00      0.00      0.00      0.00     22.80
06:03:03 AM      17     13.57      0.00      0.40     15.97      0.00     70.06
06:03:03 AM      18     13.03      0.00      0.40      0.00      0.00     86.57
06:03:03 AM      19      1.40      0.00      0.00      1.00      0.00     97.60
06:03:03 AM      20     15.03      0.00      0.40     18.44      0.00     66.13
06:03:03 AM      21      8.82      0.00      0.40     10.22      0.00     80.56
06:03:03 AM      22     10.42      0.00      0.00     32.06      0.00     57.52
06:03:03 AM      23      9.66      0.00      0.40     18.31      0.00     71.63
06:03:03 AM      24      0.00      0.00      0.00      2.60      0.00     97.40
06:03:03 AM      25      7.60      0.00      0.00     15.60      0.00     76.80
06:03:03 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
06:03:03 AM      27      4.99      0.00      0.40      9.78      0.00     84.83
06:03:03 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:03:03 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:03:03 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:03:03 AM      31     22.00      0.00      0.20     36.60      0.00     41.20

06:03:03 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:03:08 AM     all     14.09      0.00      0.29     16.34      0.00     69.27
06:03:08 AM       0     55.71      0.00      0.20      5.81      0.00     38.28
06:03:08 AM       1     10.84      0.00      0.80     21.08      0.00     67.27
06:03:08 AM       2     16.63      0.00      0.80     13.03      0.00     69.54
06:03:08 AM       3     16.17      0.00      0.40     25.95      0.00     57.49
06:03:08 AM       4     16.17      0.00      0.40     26.95      0.00     56.49
06:03:08 AM       5     27.51      0.00      0.00     27.51      0.00     44.98
06:03:08 AM       6     17.71      0.00      0.40     19.11      0.00     62.78
06:03:08 AM       7     22.49      0.00      0.40     10.24      0.00     66.87
06:03:08 AM       8     10.82      0.00      0.00     13.23      0.00     75.95
06:03:08 AM       9     15.40      0.00      0.20     21.20      0.00     63.20
06:03:08 AM      10      1.20      0.00      0.40      8.18      0.00     90.22
06:03:08 AM      11     10.08      0.00      0.60      8.87      0.00     80.44
06:03:08 AM      12     15.09      0.00      0.60     33.40      0.00     50.91
06:03:08 AM      13     22.94      0.00      0.00     31.39      0.00     45.67
06:03:08 AM      14     21.84      0.00      0.60     38.68      0.00     38.88
06:03:08 AM      15      7.19      0.00      0.20      7.98      0.00     84.63
06:03:08 AM      16     42.12      0.00      0.20      0.00      0.00     57.68
06:03:08 AM      17     12.30      0.00      0.00     18.55      0.00     69.15
06:03:08 AM      18      3.42      0.00      0.00     28.17      0.00     68.41
06:03:08 AM      19      7.21      0.00      0.40     20.24      0.00     72.14
06:03:08 AM      20      5.01      0.00      0.80      5.01      0.00     89.18
06:03:08 AM      21     22.65      0.00      0.40     27.86      0.00     49.10
06:03:08 AM      22     16.43      0.00      0.40     24.65      0.00     58.52
06:03:08 AM      23     15.90      0.00      0.20     27.77      0.00     56.14
06:03:08 AM      24      8.20      0.00      0.00     10.40      0.00     81.40
06:03:08 AM      25      8.22      0.00      0.40     15.83      0.00     75.55
06:03:08 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
