Linux 5.15.0-91-generic (gl5) 	02/01/2024 	_x86_64_	(32 CPU)

05:11:02 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:43:48 AM      29      0.20      0.00      0.00      0.00      0.00     99.80
09:43:48 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:43:48 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:43:48 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:43:53 AM     all      2.96      0.00      0.15      0.00      0.00     96.89
09:43:53 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
09:43:53 AM       1      0.00      0.00      0.40      0.00      0.00     99.60
09:43:53 AM       2      0.40      0.00      0.20      0.00      0.00     99.40
09:43:53 AM       3      0.20      0.00      0.00      0.00      0.00     99.80
09:43:53 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
09:43:53 AM       5     91.42      0.00      0.00      0.00      0.00      8.58
09:43:53 AM       6      0.20      0.00      0.20      0.00      0.00     99.60
09:43:53 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:43:53 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:43:53 AM       9      0.00      0.00      0.40      0.00      0.00     99.60
09:43:53 AM      10      0.20      0.00      0.20      0.00      0.00     99.60
09:43:53 AM      11      0.40      0.00      0.40      0.00      0.00     99.20
09:43:53 AM      12      0.40      0.00      0.40      0.00      0.00     99.20
09:43:53 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:43:53 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
09:43:53 AM      15      0.00      0.00      0.40      0.00      0.00     99.60
09:43:53 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:43:53 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:43:53 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:43:53 AM      19      0.80      0.00      0.80      0.00      0.00     98.39
09:43:53 AM      20      0.20      0.00      0.20      0.00      0.00     99.60
09:43:53 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:43:53 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:43:53 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
09:43:53 AM      24      0.20      0.00      0.00      0.00      0.00     99.80
09:43:53 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:43:53 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:43:53 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
09:43:53 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
09:43:53 AM      29      0.00      0.00      0.40      0.00      0.00     99.60
09:43:53 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:43:53 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:43:53 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:43:58 AM     all      2.75      0.00      0.06      0.00      0.00     97.19
09:43:58 AM       0      0.20      0.00      0.20      0.00      0.00     99.60
09:43:58 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:43:58 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:43:58 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:43:58 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:43:58 AM       5     83.80      0.00      0.00      0.00      0.00     16.20
09:43:58 AM       6      2.40      0.00      1.20      0.00      0.00     96.40
09:43:58 AM       7      0.40      0.00      0.00      0.00      0.00     99.60
09:43:58 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:43:58 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:43:58 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:43:58 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:43:58 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:43:58 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:43:58 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:43:58 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:43:58 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:43:58 AM      17      0.20      0.00      0.20      0.00      0.00     99.60
09:43:58 AM      18      0.20      0.00      0.00      0.00      0.00     99.80
09:43:58 AM      19      0.61      0.00      0.40      0.00      0.00     98.99
09:43:58 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:43:58 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:43:58 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:43:58 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
09:43:58 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
09:43:58 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:43:58 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:43:58 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
09:43:58 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
09:43:58 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
09:43:58 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:43:58 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:43:58 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:44:03 AM     all      2.96      0.00      0.19      0.00      0.00     96.85
09:44:03 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
09:44:03 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
09:44:03 AM       2      0.40      0.00      0.20      0.00      0.00     99.40
09:44:03 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:44:03 AM       4      0.40      0.00      0.80      0.00      0.00     98.80
09:44:03 AM       5     92.18      0.00      0.00      0.00      0.00      7.82
09:44:03 AM       6      0.20      0.00      0.00      0.00      0.00     99.80
09:44:03 AM       7      0.00      0.00      0.40      0.00      0.00     99.60
09:44:03 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:44:03 AM       9      0.00      0.00      0.40      0.00      0.00     99.60
09:44:03 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
09:44:03 AM      11      0.20      0.00      0.40      0.00      0.00     99.40
09:44:03 AM      12      0.00      0.00      0.40      0.00      0.00     99.60
09:44:03 AM      13      0.20      0.00      0.20      0.00      0.00     99.60
09:44:03 AM      14      0.20      0.00      0.60      0.00      0.00     99.20
09:44:03 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
09:44:03 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
09:44:03 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
09:44:03 AM      18      0.00      0.00      0.40      0.00      0.00     99.60
09:44:03 AM      19      0.61      0.00      0.61      0.00      0.00     98.79
09:44:03 AM      20      0.20      0.00      0.00      0.00      0.00     99.80
09:44:03 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:44:03 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:44:03 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
09:44:03 AM      24      0.20      0.00      0.40      0.00      0.00     99.40
09:44:03 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:44:03 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:44:03 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
09:44:03 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
09:44:03 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
09:44:03 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:44:03 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:44:03 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:44:08 AM     all      2.93      0.00      0.06      0.00      0.00     97.01
09:44:08 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
09:44:08 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
09:44:08 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:44:08 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:44:08 AM       4      0.00      0.00      0.40      0.00      0.00     99.60
09:44:08 AM       5      3.99      0.00      0.00      0.00      0.00     96.01
09:44:08 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
09:44:08 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:44:08 AM       8      0.00      0.00      0.20      0.00      0.00     99.80
09:44:08 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:44:08 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:44:08 AM      11      0.40      0.00      0.00      0.00      0.00     99.60
09:44:08 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:44:08 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:44:08 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:44:08 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:44:08 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:44:08 AM      17      0.20      0.00      0.20      0.00      0.00     99.60
09:44:08 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:44:08 AM      19      0.81      0.00      0.40      0.00      0.00     98.79
09:44:08 AM      20      0.20      0.00      0.00      0.00      0.00     99.80
09:44:08 AM      21     87.62      0.00      0.20      0.00      0.00     12.18
09:44:08 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:44:08 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
09:44:08 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
09:44:08 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:44:08 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:44:08 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
09:44:08 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
09:44:08 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
09:44:08 AM      30      0.20      0.00      0.00      0.00      0.00     99.80
09:44:08 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:44:08 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:44:13 AM     all      3.00      0.00      0.20      0.00      0.00     96.80
09:44:13 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
09:44:13 AM       1      0.00      0.00      0.40      0.00      0.00     99.60
09:44:13 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
09:44:13 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:44:13 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:44:13 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:44:13 AM       6      0.80      0.00      0.80      0.00      0.00     98.40
09:44:13 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
09:44:13 AM       8      0.20      0.00      0.00      0.00      0.00     99.80
09:44:13 AM       9      0.20      0.00      0.20      0.00      0.00     99.60
09:44:13 AM      10      0.20      0.00      0.40      0.00      0.00     99.40
09:44:13 AM      11      0.00      0.00      0.40      0.00      0.00     99.60
09:44:13 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
09:44:13 AM      13      0.00      0.00      0.40      0.00      0.00     99.60
09:44:13 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:44:13 AM      15      0.20      0.00      0.40      0.00      0.00     99.40
09:44:13 AM      16      0.20      0.00      0.00      0.00      0.00     99.80
09:44:13 AM      17      0.20      0.00      0.00      0.00      0.00     99.80
09:44:13 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
09:44:13 AM      19      1.00      0.00      1.00      0.00      0.00     97.99
09:44:13 AM      20      0.20      0.00      0.40      0.00      0.00     99.40
09:44:13 AM      21     91.62      0.00      0.40      0.00      0.00      7.98
09:44:13 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:44:13 AM      23      0.40      0.00      0.20      0.00      0.00     99.40
09:44:13 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
09:44:13 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:44:13 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:44:13 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
09:44:13 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
09:44:13 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
09:44:13 AM      30      0.20      0.00      0.40      0.00      0.00     99.40
09:44:13 AM      31      0.20      0.00      0.00      0.00      0.00     99.80

09:44:13 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:44:18 AM     all      2.70      0.00      0.21      0.00      0.00     97.09
09:44:18 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
09:44:18 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:44:18 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
09:44:18 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:44:18 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:44:18 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:44:18 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
09:44:18 AM       7      0.00      0.00      0.40      0.00      0.00     99.60
09:44:18 AM       8      0.00      0.00      0.20      0.00      0.00     99.80
09:44:18 AM       9      0.20      0.00      0.00      0.00      0.00     99.80
09:44:18 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:44:18 AM      11      0.40      0.00      0.00      0.00      0.00     99.60
09:44:18 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:44:18 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:44:18 AM      14      0.20      0.00      0.20      0.00      0.00     99.60
09:44:18 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:44:18 AM      16      0.00      0.00      2.61      0.00      0.00     97.39
09:44:18 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:44:18 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:44:18 AM      19      1.00      0.00      0.40      0.00      0.00     98.60
09:44:18 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:44:18 AM      21     84.20      0.00      0.00      0.00      0.00     15.80
09:44:18 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:44:18 AM      23      0.00      0.00      2.00      0.00      0.00     98.00
09:44:18 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
09:44:18 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:44:18 AM      26      0.20      0.00      0.00      0.00      0.00     99.80
09:44:18 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
09:44:18 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
09:44:18 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
09:44:18 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:44:18 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

09:44:18 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:44:23 AM     all      2.93      0.00      0.16      0.00      0.00     96.91
09:44:23 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
09:44:23 AM       1      0.00      0.00      0.60      0.00      0.00     99.40
09:44:23 AM       2      0.20      0.00      0.40      0.00      0.00     99.40
09:44:23 AM       3      0.20      0.00      0.20      0.00      0.00     99.60
09:44:23 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:44:23 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:44:23 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:44:23 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:44:23 AM       8      0.00      0.00      0.20      0.00      0.00     99.80
09:44:23 AM       9      0.00      0.00      0.20      0.00      0.00     99.80
09:44:23 AM      10      0.20      0.00      0.20      0.00      0.00     99.60
09:44:23 AM      11      0.40      0.00      0.40      0.00      0.00     99.20
09:44:23 AM      12      0.20      0.00      0.40      0.00      0.00     99.40
09:44:23 AM      13      0.20      0.00      0.00      0.00      0.00     99.80
09:44:23 AM      14      0.00      0.00      0.40      0.00      0.00     99.60
09:44:23 AM      15      0.00      0.00      0.40      0.00      0.00     99.60
09:44:23 AM      16      0.40      0.00      0.00      0.00      0.00     99.60
09:44:23 AM      17      0.20      0.00      0.00      0.00      0.00     99.80
09:44:23 AM      18      0.20      0.00      0.00      0.00      0.00     99.80
09:44:23 AM      19      0.20      0.00      0.40      0.00      0.00     99.40
09:44:23 AM      20      0.20      0.00      0.40      0.00      0.00     99.40
09:44:23 AM      21     91.20      0.00      0.00      0.00      0.00      8.80
09:44:23 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:44:23 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
09:44:23 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
09:44:23 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:44:23 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:44:23 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
09:44:23 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
09:44:23 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
09:44:23 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:44:23 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:44:23 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:44:28 AM     all      2.95      0.00      0.09      0.00      0.00     96.97
09:44:28 AM       0      0.20      0.00      0.20      0.00      0.00     99.60
09:44:28 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:44:28 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:44:28 AM       3      0.20      0.00      0.20      0.00      0.00     99.60
09:44:28 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:44:28 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:44:28 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:44:28 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:44:28 AM       8      0.20      0.00      0.40      0.00      0.00     99.40
09:44:28 AM       9      0.00      0.00      0.20      0.00      0.00     99.80
09:44:28 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:44:28 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
09:44:28 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:44:28 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:44:28 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:44:28 AM      15      0.20      0.00      0.20      0.00      0.00     99.60
09:44:28 AM      16      0.81      0.00      0.81      0.00      0.00     98.39
09:44:28 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:44:28 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
09:44:28 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:44:28 AM      20      0.20      0.00      0.20      0.00      0.00     99.60
09:44:28 AM      21     91.82      0.00      0.00      0.00      0.00      8.18
09:44:28 AM      22      0.20      0.00      0.20      0.00      0.00     99.60
09:44:28 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
09:44:28 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
09:44:28 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:44:28 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:44:28 AM      27      0.20      0.00      0.00      0.00      0.00     99.80
09:44:28 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
09:44:28 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
09:44:28 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:44:28 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:44:28 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:44:33 AM     all      2.92      0.00      0.09      0.00      0.00     96.99
09:44:33 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:44:33 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
09:44:33 AM       2      0.20      0.00      0.00      0.00      0.00     99.80
09:44:33 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:44:33 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
09:44:33 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:44:33 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:44:33 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:44:33 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:44:33 AM       9      0.00      0.00      0.20      0.00      0.00     99.80
09:44:33 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:44:33 AM      11      0.20      0.00      0.00      0.00      0.00     99.80
09:44:33 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:44:33 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:44:33 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:44:33 AM      15      0.00      0.00      0.40      0.00      0.00     99.60
09:44:33 AM      16      0.40      0.00      0.40      0.00      0.00     99.20
09:44:33 AM      17      0.20      0.00      0.20      0.00      0.00     99.60
09:44:33 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:44:33 AM      19      0.80      0.00      0.60      0.00      0.00     98.60
09:44:33 AM      20      0.00      0.00      0.40      0.00      0.00     99.60
09:44:33 AM      21     91.78      0.00      0.00      0.00      0.00      8.22
09:44:33 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:44:33 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
09:44:33 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
09:44:33 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:44:33 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:44:33 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
09:44:33 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
09:44:33 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
09:44:33 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:44:33 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

09:44:33 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:44:38 AM     all      2.69      0.00      0.14      0.00      0.00     97.17
09:44:38 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:44:38 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:44:38 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:44:38 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:44:38 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:44:38 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:44:38 AM       6      0.20      0.00      0.40      0.00      0.00     99.40
09:44:38 AM       7      0.00      0.00      0.40      0.00      0.00     99.60
09:44:38 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:44:38 AM       9      0.40      0.00      0.60      0.00      0.00     99.00
09:44:38 AM      10      0.20      0.00      0.00      0.00      0.00     99.80
09:44:38 AM      11      0.20      0.00      0.20      0.00      0.00     99.60
09:44:38 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:44:38 AM      13      0.20      0.00      0.40      0.00      0.00     99.40
09:44:38 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:44:38 AM      15      0.20      0.00      0.40      0.00      0.00     99.40
09:44:38 AM      16      0.20      0.00      0.00      0.00      0.00     99.80
09:44:38 AM      17      0.00      0.00      0.40      0.00      0.00     99.60
09:44:38 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
09:44:38 AM      19      0.60      0.00      0.40      0.00      0.00     99.00
09:44:38 AM      20      0.20      0.00      0.40      0.00      0.00     99.40
09:44:38 AM      21     83.43      0.00      0.00      0.00      0.00     16.57
09:44:38 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:44:38 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
09:44:38 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
09:44:38 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:44:38 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:44:38 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
09:44:38 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
09:44:38 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
09:44:38 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:44:38 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:44:38 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:44:43 AM     all      2.92      0.00      0.04      0.00      0.00     97.04
09:44:43 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:44:43 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
09:44:43 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
09:44:43 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:44:43 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:44:43 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:44:43 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:44:43 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:44:43 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:44:43 AM       9      0.20      0.00      0.40      0.00      0.00     99.40
09:44:43 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:44:43 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:44:43 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:44:43 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:44:43 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:44:43 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:44:43 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:44:43 AM      17      0.40      0.00      0.00      0.00      0.00     99.60
09:44:43 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:44:43 AM      19      1.00      0.00      0.60      0.00      0.00     98.39
09:44:43 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:44:43 AM      21     91.78      0.00      0.00      0.00      0.00      8.22
09:44:43 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:44:43 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
09:44:43 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
09:44:43 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:44:43 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:44:43 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
09:44:43 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
09:44:43 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
09:44:43 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:44:43 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:44:43 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:44:48 AM     all      2.93      0.00      0.18      0.00      0.00     96.89
09:44:48 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
09:44:48 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
09:44:48 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:44:48 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:44:48 AM       4      0.20      0.00      0.60      0.00      0.00     99.20
09:44:48 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:44:48 AM       6      0.00      0.00      0.40      0.00      0.00     99.60
09:44:48 AM       7      0.00      0.00      0.40      0.00      0.00     99.60
09:44:48 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:44:48 AM       9      0.00      0.00      0.40      0.00      0.00     99.60
09:44:48 AM      10      0.00      0.00      0.40      0.00      0.00     99.60
09:44:48 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
09:44:48 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:44:48 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:44:48 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
09:44:48 AM      15      0.20      0.00      0.60      0.00      0.00     99.20
09:44:48 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:44:48 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
