Linux 5.15.0-91-generic (gl5) 	01/31/2024 	_x86_64_	(32 CPU)

12:56:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:20:14 PM      17      0.20      0.00      0.20      0.00      0.00     99.60
05:20:14 PM      18      0.00      0.00      0.40      0.00      0.00     99.60
05:20:14 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
05:20:14 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:20:14 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:20:14 PM      22      0.40      0.00      0.20      0.00      0.00     99.40
05:20:14 PM      23      0.20      0.00      0.00      0.00      0.00     99.80
05:20:14 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:20:14 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:20:14 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:20:14 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:20:14 PM      28      0.00      0.00      0.20      0.00      0.00     99.80
05:20:14 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
05:20:14 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:20:14 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:20:14 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:20:19 PM     all      2.95      0.00      0.19      0.00      0.00     96.86
05:20:19 PM       0      0.20      0.00      0.60      0.00      0.00     99.20
05:20:19 PM       1      0.00      0.00      0.40      0.00      0.00     99.60
05:20:19 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
05:20:19 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:20:19 PM       4      0.40      0.00      0.60      0.00      0.00     99.00
05:20:19 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
05:20:19 PM       6      0.00      0.00      0.20      0.00      0.00     99.80
05:20:19 PM       7      0.80      0.00      0.40      0.00      0.00     98.80
05:20:19 PM       8     91.38      0.00      0.00      0.00      0.00      8.62
05:20:19 PM       9      0.00      0.00      0.40      0.00      0.00     99.60
05:20:19 PM      10      0.00      0.00      0.20      0.00      0.00     99.80
05:20:19 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
05:20:19 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:20:19 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:20:19 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:20:19 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:20:19 PM      16      0.60      0.00      0.80      0.00      0.00     98.59
05:20:19 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
05:20:19 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
05:20:19 PM      19      0.20      0.00      0.20      0.00      0.00     99.60
05:20:19 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:20:19 PM      21      0.20      0.00      0.00      0.00      0.00     99.80
05:20:19 PM      22      0.00      0.00      0.40      0.00      0.00     99.60
05:20:19 PM      23      0.20      0.00      0.20      0.00      0.00     99.60
05:20:19 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
05:20:19 PM      25      0.20      0.00      0.00      0.00      0.00     99.80
05:20:19 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:20:19 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:20:19 PM      28      0.00      0.00      0.20      0.00      0.00     99.80
05:20:19 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:20:19 PM      30      0.20      0.00      0.40      0.00      0.00     99.40
05:20:19 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:20:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:20:24 PM     all      2.65      0.00      0.11      0.00      0.00     97.23
05:20:24 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
05:20:24 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:20:24 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:20:24 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:20:24 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
05:20:24 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
05:20:24 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:20:24 PM       7      1.01      0.00      1.42      0.00      0.00     97.57
05:20:24 PM       8     83.23      0.00      0.00      0.00      0.00     16.77
05:20:24 PM       9      0.00      0.00      0.20      0.00      0.00     99.80
05:20:24 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:20:24 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:20:24 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
05:20:24 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:20:24 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:20:24 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:20:24 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:20:24 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
05:20:24 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:20:24 PM      19      0.20      0.00      0.20      0.00      0.00     99.60
05:20:24 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:20:24 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:20:24 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:20:24 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:20:24 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:20:24 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
05:20:24 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:20:24 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:20:24 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:20:24 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
05:20:24 PM      30      0.20      0.00      0.20      0.00      0.00     99.60
05:20:24 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

05:20:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:20:29 PM     all      2.95      0.00      0.12      0.00      0.00     96.93
05:20:29 PM       0      0.20      0.00      0.20      0.00      0.00     99.60
05:20:29 PM       1      0.00      0.00      0.20      0.00      0.00     99.80
05:20:29 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:20:29 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
05:20:29 PM       4      0.00      0.00      0.60      0.00      0.00     99.40
05:20:29 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:20:29 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:20:29 PM       7      0.20      0.00      0.20      0.00      0.00     99.60
05:20:29 PM       8     91.60      0.00      0.00      0.00      0.00      8.40
05:20:29 PM       9      0.20      0.00      0.00      0.00      0.00     99.80
05:20:29 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:20:29 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:20:29 PM      12      0.20      0.00      0.20      0.00      0.00     99.60
05:20:29 PM      13      0.20      0.00      0.00      0.00      0.00     99.80
05:20:29 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:20:29 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:20:29 PM      16      1.40      0.00      1.20      0.00      0.00     97.39
05:20:29 PM      17      0.20      0.00      0.20      0.00      0.00     99.60
05:20:29 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:20:29 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
05:20:29 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:20:29 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:20:29 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
05:20:29 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:20:29 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:20:29 PM      25      0.20      0.00      0.00      0.00      0.00     99.80
05:20:29 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:20:29 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:20:29 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:20:29 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
05:20:29 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
05:20:29 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:20:29 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:20:34 PM     all      2.98      0.00      0.22      0.00      0.00     96.80
05:20:34 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
05:20:34 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:20:34 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
05:20:34 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:20:34 PM       4      0.00      0.00      0.40      0.00      0.00     99.60
05:20:34 PM       5      0.20      0.00      0.40      0.00      0.00     99.40
05:20:34 PM       6      0.00      0.00      0.40      0.00      0.00     99.60
05:20:34 PM       7      0.80      0.00      1.20      0.00      0.00     98.00
05:20:34 PM       8     91.60      0.00      0.00      0.00      0.00      8.40
05:20:34 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:20:34 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:20:34 PM      11      0.20      0.00      0.00      0.00      0.00     99.80
05:20:34 PM      12      0.40      0.00      0.40      0.00      0.00     99.20
05:20:34 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
05:20:34 PM      14      0.00      0.00      0.20      0.00      0.00     99.80
05:20:34 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:20:34 PM      16      1.41      0.00      1.41      0.00      0.00     97.18
05:20:34 PM      17      0.20      0.00      0.80      0.00      0.00     99.00
05:20:34 PM      18      0.40      0.00      0.40      0.00      0.00     99.20
05:20:34 PM      19      0.20      0.00      0.40      0.00      0.00     99.40
05:20:34 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:20:34 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:20:34 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:20:34 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:20:34 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
05:20:34 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:20:34 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:20:34 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:20:34 PM      28      0.00      0.00      0.20      0.00      0.00     99.80
05:20:34 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:20:34 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:20:34 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:20:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:20:39 PM     all      2.93      0.00      0.13      0.00      0.00     96.94
05:20:39 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:20:39 PM       1      0.20      0.00      0.00      0.00      0.00     99.80
05:20:39 PM       2      0.00      0.00      0.60      0.00      0.00     99.40
05:20:39 PM       3      0.20      0.00      0.20      0.00      0.00     99.60
05:20:39 PM       4      0.20      0.00      0.40      0.00      0.00     99.40
05:20:39 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
05:20:39 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:20:39 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
05:20:39 PM       8     91.22      0.00      0.20      0.00      0.00      8.58
05:20:39 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:20:39 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:20:39 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:20:39 PM      12      0.20      0.00      0.40      0.00      0.00     99.40
