Linux 5.15.0-87-generic (gl6) 	02/01/2024 	_x86_64_	(32 CPU)

01:18:40 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:19:40 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:19:40 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:19:40 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:19:40 AM      22      0.20      0.00      0.20      0.00      0.00     99.60
01:19:40 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:19:40 AM      24      0.20      0.00      0.00      0.00      0.00     99.80
01:19:40 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:19:40 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:19:40 AM      27      0.80      0.00      2.61     12.22      0.00     84.37
01:19:40 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:19:40 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:19:40 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:19:40 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:19:40 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:19:45 AM     all      0.18      0.00      0.09      1.74      0.00     97.99
01:19:45 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
01:19:45 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:19:45 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
01:19:45 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:19:45 AM       4      0.20      0.00      0.20      0.00      0.00     99.60
01:19:45 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:19:45 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:19:45 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
01:19:45 AM       8      5.44      0.00      0.60     56.05      0.00     37.90
01:19:45 AM       9      0.00      0.00      0.60      0.00      0.00     99.40
01:19:45 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:19:45 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:19:45 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:19:45 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:19:45 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:19:45 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:19:45 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:19:45 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:19:45 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:19:45 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:19:45 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:19:45 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:19:45 AM      22      0.20      0.00      0.40      0.00      0.00     99.40
01:19:45 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
01:19:45 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:19:45 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:19:45 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:19:45 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:19:45 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:19:45 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:19:45 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:19:45 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:19:45 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:19:50 AM     all      0.27      0.00      0.08      1.83      0.00     97.82
01:19:50 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
01:19:50 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:19:50 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:19:50 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:19:50 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:19:50 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:19:50 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:19:50 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:19:50 AM       8      5.24      0.00      0.40     46.37      0.00     47.98
01:19:50 AM       9      0.00      0.00      1.00      0.00      0.00     99.00
01:19:50 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:19:50 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:19:50 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:19:50 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
01:19:50 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:19:50 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:19:50 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:19:50 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:19:50 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:19:50 AM      19      0.20      0.00      0.00      0.00      0.00     99.80
01:19:50 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:19:50 AM      21      0.00      0.00      0.20      1.20      0.00     98.60
01:19:50 AM      22      0.00      0.00      0.40      0.00      0.00     99.60
01:19:50 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:19:50 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:19:50 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:19:50 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:19:50 AM      27      3.20      0.00      0.00     11.40      0.00     85.40
01:19:50 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:19:50 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:19:50 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:19:50 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:19:50 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:19:55 AM     all      0.21      0.00      0.06      1.73      0.00     97.99
01:19:55 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
01:19:55 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
01:19:55 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:19:55 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
01:19:55 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
01:19:55 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:19:55 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:19:55 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:19:55 AM       8      1.60      0.00      0.00     15.63      0.00     82.77
01:19:55 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:19:55 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
01:19:55 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:19:55 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:19:55 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:19:55 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:19:55 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:19:55 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:19:55 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:19:55 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:19:55 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
01:19:55 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:19:55 AM      21      0.20      0.00      0.20      0.60      0.00     99.00
01:19:55 AM      22      0.20      0.00      0.20      0.00      0.00     99.60
01:19:55 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:19:55 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:19:55 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:19:55 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:19:55 AM      27      4.83      0.00      0.20     39.44      0.00     55.53
01:19:55 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:19:55 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:19:55 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:19:55 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:19:55 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:20:00 AM     all      0.21      0.00      0.08      1.84      0.00     97.88
01:20:00 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
01:20:00 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
01:20:00 AM       2      0.00      0.00      0.00      1.01      0.00     98.99
01:20:00 AM       3      0.20      0.00      0.00      0.00      0.00     99.80
01:20:00 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
01:20:00 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
01:20:00 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 AM       8      2.20      0.00      0.40     17.00      0.00     80.40
01:20:00 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 AM      10      0.00      0.00      0.40      0.00      0.00     99.60
01:20:00 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 AM      22      0.00      0.00      0.40      0.00      0.00     99.60
01:20:00 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 AM      25      0.20      0.00      0.20      0.00      0.00     99.60
01:20:00 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 AM      27      4.02      0.00      0.00     40.96      0.00     55.02
01:20:00 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:20:00 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:20:05 AM     all      0.14      0.00      0.06      1.68      0.00     98.12
01:20:05 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
01:20:05 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
01:20:05 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:20:05 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:20:05 AM       4      0.20      0.00      0.20      0.60      0.00     99.00
01:20:05 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:20:05 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:20:05 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:20:05 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:20:05 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:20:05 AM      10      0.00      0.00      0.40      0.00      0.00     99.60
01:20:05 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:20:05 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:20:05 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:20:05 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:20:05 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:20:05 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
