Linux 5.15.30-2-pve (superserver2) 	01/31/2024 	_x86_64_	(32 CPU)

07:30:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:31:48 PM       7     49.10      0.00      0.60      6.01      0.00     44.29
08:31:48 PM       8     69.40      0.00      1.80      4.20      0.00     24.60
08:31:48 PM       9     92.38      0.00      0.40      5.01      0.00      2.20
08:31:48 PM      10     74.45      0.00      1.00      0.00      0.00     24.55
08:31:48 PM      11     62.73      0.00      0.80      0.00      0.00     36.47
08:31:48 PM      12     57.68      0.00      0.80      0.00      0.00     41.52
08:31:48 PM      13     59.60      0.00      0.60      1.80      0.00     38.00
08:31:48 PM      14     39.08      0.00      0.80      4.61      0.00     55.51
08:31:48 PM      15     68.20      0.00      1.20      0.00      0.00     30.60
08:31:48 PM      16     61.48      0.00      0.40      5.79      0.00     32.34
08:31:48 PM      17     22.44      0.00      0.20      0.00      0.00     77.35
08:31:48 PM      18      7.82      0.00      0.80      2.00      0.00     89.38
08:31:48 PM      19     40.76      0.00      0.60     12.25      0.00     46.39
08:31:48 PM      20     36.20      0.00      0.80      0.40      0.00     62.60
08:31:48 PM      21     79.80      0.00      0.60      5.80      0.00     13.80
08:31:48 PM      22     59.80      0.00      1.40      6.20      0.00     32.60
08:31:48 PM      23     30.60      0.00      0.40      0.80      0.00     68.20
08:31:48 PM      24     16.60      0.00      1.20      3.20      0.00     79.00
08:31:48 PM      25      1.80      0.00      0.00      0.00      0.00     98.20
08:31:48 PM      26      5.99      0.00      0.80      3.99      0.00     89.22
08:31:48 PM      27     31.20      0.00      0.00      0.00      0.00     68.80
08:31:48 PM      28     36.00      0.00      0.80      1.00      0.00     62.20
08:31:48 PM      29     26.25      0.00      0.80      2.00      0.00     70.94
08:31:48 PM      30     37.07      0.00      0.40      3.01      0.00     59.52
08:31:48 PM      31     25.15      0.00      0.40      0.20      0.00     74.25

08:31:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:31:53 PM     all     48.65      0.00      0.61      0.38      0.00     50.36
08:31:53 PM       0     32.87      0.00      0.60      0.00      0.00     66.53
08:31:53 PM       1     31.80      0.00      0.40      0.00      0.00     67.80
08:31:53 PM       2     99.00      0.00      1.00      0.00      0.00      0.00
08:31:53 PM       3     61.72      0.00      1.20      1.20      0.00     35.87
08:31:53 PM       4     82.24      0.00      1.00      0.00      0.00     16.77
08:31:53 PM       5     28.66      0.00      0.40      0.00      0.00     70.94
08:31:53 PM       6     66.40      0.00      2.00      2.00      0.00     29.60
08:31:53 PM       7     67.00      0.00      0.60      0.00      0.00     32.40
08:31:53 PM       8     61.52      0.00      0.80      0.00      0.00     37.68
08:31:53 PM       9     88.62      0.00      1.40      0.00      0.00      9.98
08:31:53 PM      10     63.73      0.00      0.60      0.00      0.00     35.67
08:31:53 PM      11     11.24      0.00      0.20      0.00      0.00     88.55
08:31:53 PM      12     61.92      0.00      0.80      1.60      0.00     35.67
08:31:53 PM      13     33.53      0.00      0.80      1.80      0.00     63.87
08:31:53 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
08:31:53 PM      15     30.26      0.00      0.60      4.21      0.00     64.93
08:31:53 PM      16     67.94      0.00      0.40      0.00      0.00     31.66
08:31:53 PM      17     68.20      0.00      0.60      0.00      0.00     31.20
08:31:53 PM      18      0.20      0.00      0.40      0.00      0.00     99.40
08:31:53 PM      19     38.32      0.00      0.60      0.00      0.00     61.08
08:31:53 PM      20     16.80      0.00      0.00      0.00      0.00     83.20
08:31:53 PM      21     70.14      0.00      1.00      0.00      0.00     28.86
08:31:53 PM      22     26.51      0.00      0.00      0.00      0.00     73.49
08:31:53 PM      23     40.48      0.00      0.40      0.00      0.00     59.12
08:31:53 PM      24     38.52      0.00      0.40      0.00      0.00     61.08
08:31:53 PM      25      9.62      0.00      0.20      0.00      0.00     90.18
08:31:53 PM      26     35.67      0.00      0.20      0.00      0.00     64.13
08:31:53 PM      27     88.02      0.00      0.60      0.00      0.00     11.38
08:31:53 PM      28     31.26      0.00      0.00      0.00      0.00     68.74
08:31:53 PM      29     53.09      0.00      0.60      0.20      0.00     46.11
08:31:53 PM      30     99.00      0.00      1.00      0.00      0.00      0.00
08:31:53 PM      31     52.10      0.00      0.60      1.20      0.00     46.09

08:31:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:31:58 PM     all     46.10      0.00      0.66      1.65      0.00     51.58
08:31:58 PM       0      4.02      0.00      0.40      0.00      0.00     95.58
08:31:58 PM       1      0.40      0.00      0.80      0.00      0.00     98.80
08:31:58 PM       2     77.71      0.00      1.41      8.63      0.00     12.25
08:31:58 PM       3     65.00      0.00      0.80      6.40      0.00     27.80
08:31:58 PM       4     10.20      0.00      0.40      0.00      0.00     89.40
08:31:58 PM       5     96.01      0.00      1.20      2.79      0.00      0.00
08:31:58 PM       6     76.00      0.00      0.80      6.80      0.00     16.40
08:31:58 PM       7     92.60      0.00      1.00      6.40      0.00      0.00
08:31:58 PM       8     77.80      0.00      0.80      0.00      0.00     21.40
08:31:58 PM       9     63.27      0.00      0.60      0.20      0.00     35.93
08:31:58 PM      10     93.40      0.00      0.60      0.00      0.00      6.00
08:31:58 PM      11      5.22      0.00      0.80      3.61      0.00     90.36
08:31:58 PM      12     52.80      0.00      0.40      0.00      0.00     46.80
08:31:58 PM      13     35.07      0.00      0.00      0.00      0.00     64.93
08:31:58 PM      14     54.40      0.00      0.80      0.00      0.00     44.80
08:31:58 PM      15     77.15      0.00      1.80      0.40      0.00     20.64
08:31:58 PM      16     92.20      0.00      0.40      3.60      0.00      3.80
08:31:58 PM      17     95.81      0.00      0.80      3.39      0.00      0.00
08:31:58 PM      18      1.00      0.00      0.00      0.20      0.00     98.80
08:31:58 PM      19     29.20      0.00      0.20      0.00      0.00     70.60
08:31:58 PM      20     85.20      0.00      0.80      3.60      0.00     10.40
08:31:58 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
08:31:58 PM      22     10.78      0.00      0.60      0.80      0.00     87.82
08:31:58 PM      23     10.80      0.00      0.60      0.00      0.00     88.60
08:31:58 PM      24     17.07      0.00      0.60      0.00      0.00     82.33
08:31:58 PM      25     21.84      0.00      1.00      2.81      0.00     74.35
08:31:58 PM      26      0.00      0.00      0.60      0.00      0.00     99.40
08:31:58 PM      27     70.60      0.00      1.20      0.00      0.00     28.20
08:31:58 PM      28     43.91      0.00      0.60      0.00      0.00     55.49
08:31:58 PM      29     60.12      0.00      0.40      0.00      0.00     39.48
08:31:58 PM      30     38.92      0.00      0.40      0.60      0.00     60.08
08:31:58 PM      31     16.37      0.00      0.40      2.59      0.00     80.64

08:31:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:32:03 PM     all     48.83      0.00      0.56      0.41      0.00     50.21
08:32:03 PM       0     11.42      0.00      0.40      1.60      0.00     86.57
08:32:03 PM       1     70.40      0.00      1.00      0.80      0.00     27.80
08:32:03 PM       2     71.40      0.00      1.00      0.00      0.00     27.60
08:32:03 PM       3     43.20      0.00      0.20      0.00      0.00     56.60
08:32:03 PM       4      4.62      0.00      0.00      4.62      0.00     90.76
08:32:03 PM       5     44.40      0.00      0.40      0.00      0.00     55.20
08:32:03 PM       6     88.20      0.00      0.80      0.00      0.00     11.00
08:32:03 PM       7     93.20      0.00      1.00      0.00      0.00      5.80
08:32:03 PM       8     47.20      0.00      0.20      1.00      0.00     51.60
08:32:03 PM       9     98.80      0.00      1.00      0.00      0.00      0.20
08:32:03 PM      10     63.60      0.00      0.60      0.00      0.00     35.80
08:32:03 PM      11      1.60      0.00      0.20      0.00      0.00     98.20
08:32:03 PM      12     87.78      0.00      0.60      0.00      0.00     11.62
08:32:03 PM      13     99.20      0.00      0.80      0.00      0.00      0.00
08:32:03 PM      14     99.40      0.00      0.60      0.00      0.00      0.00
08:32:03 PM      15     99.00      0.00      1.00      0.00      0.00      0.00
08:32:03 PM      16     73.80      0.00      1.20      1.40      0.00     23.60
08:32:03 PM      17     27.20      0.00      0.20      0.00      0.00     72.60
08:32:03 PM      18     27.35      0.00      0.40      0.00      0.00     72.26
08:32:03 PM      19     55.51      0.00      1.00      0.00      0.00     43.49
08:32:03 PM      20     81.96      0.00      1.00      1.80      0.00     15.23
08:32:03 PM      21     54.91      0.00      1.40      0.80      0.00     42.89
08:32:03 PM      22     10.82      0.00      0.20      0.00      0.00     88.98
08:32:03 PM      23     14.43      0.00      0.00      0.00      0.00     85.57
08:32:03 PM      24     45.91      0.00      0.80      0.00      0.00     53.29
08:32:03 PM      25      0.20      0.00      0.00      0.00      0.00     99.80
08:32:03 PM      26     37.00      0.00      0.20      1.00      0.00     61.80
08:32:03 PM      27     98.60      0.00      1.40      0.00      0.00      0.00
08:32:03 PM      28     11.40      0.00      0.20      0.00      0.00     88.40
08:32:03 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
08:32:03 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
08:32:03 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

08:32:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:32:08 PM     all     44.84      0.00      0.76      2.17      0.00     52.23
08:32:08 PM       0     28.43      0.00      1.21      7.86      0.00     62.50
08:32:08 PM       1     82.57      0.00      0.80      3.41      0.00     13.23
08:32:08 PM       2     99.40      0.00      0.60      0.00      0.00      0.00
08:32:08 PM       3     16.57      0.00      0.80      5.59      0.00     77.05
08:32:08 PM       4     39.56      0.00      1.41      6.02      0.00     53.01
08:32:08 PM       5     40.16      0.00      0.60      0.00      0.00     59.24
08:32:08 PM       6     28.40      0.00      0.40      0.00      0.00     71.20
08:32:08 PM       7     34.00      0.00      1.20      5.60      0.00     59.20
08:32:08 PM       8     34.60      0.00      0.60      0.00      0.00     64.80
08:32:08 PM       9     22.00      0.00      0.60      0.00      0.00     77.40
08:32:08 PM      10     45.58      0.00      0.80      0.00      0.00     53.61
08:32:08 PM      11      0.00      0.00      0.40      0.00      0.00     99.60
08:32:08 PM      12     42.08      0.00      1.00      0.00      0.00     56.91
08:32:08 PM      13     43.71      0.00      0.60      0.00      0.00     55.69
08:32:08 PM      14     16.60      0.00      0.40      6.20      0.00     76.80
08:32:08 PM      15     76.55      0.00      1.00      4.21      0.00     18.24
08:32:08 PM      16     59.92      0.00      0.60      4.01      0.00     35.47
08:32:08 PM      17      0.00      0.00      0.40      0.00      0.00     99.60
08:32:08 PM      18      1.20      0.00      0.00      1.60      0.00     97.19
08:32:08 PM      19     64.00      0.00      1.00      7.80      0.00     27.20
08:32:08 PM      20     20.72      0.00      1.00      3.78      0.00     74.50
08:32:08 PM      21     59.80      0.00      0.80      0.00      0.00     39.40
08:32:08 PM      22     70.80      0.00      0.60      0.00      0.00     28.60
08:32:08 PM      23     44.89      0.00      1.00      2.00      0.00     52.10
08:32:08 PM      24     52.69      0.00      1.60      4.19      0.00     41.52
08:32:08 PM      25     77.20      0.00      0.60      0.00      0.00     22.20
08:32:08 PM      26     46.40      0.00      0.80      2.20      0.00     50.60
08:32:08 PM      27     98.60      0.00      1.40      0.00      0.00      0.00
08:32:08 PM      28     40.68      0.00      0.80      0.00      0.00     58.52
08:32:08 PM      29     55.89      0.00      0.40      0.00      0.00     43.71
08:32:08 PM      30     91.78      0.00      0.20      0.00      0.00      8.02
08:32:08 PM      31      0.00      0.00      0.80      5.02      0.00     94.18

08:32:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:32:13 PM     all     48.74      0.00      0.63      0.43      0.00     50.19
08:32:13 PM       0     23.05      0.00      0.80      0.00      0.00     76.15
08:32:13 PM       1     77.40      0.00      1.20      1.40      0.00     20.00
08:32:13 PM       2     50.60      0.00      0.40      0.00      0.00     49.00
