Linux 5.15.0-91-generic (gl5) 	01/31/2024 	_x86_64_	(32 CPU)

08:01:04 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:42:19 AM      23     99.00      0.00      1.00      0.00      0.00      0.00
08:42:19 AM      24     85.97      0.00      1.20      0.00      0.00     12.83
08:42:19 AM      25     96.40      0.00      1.00      1.60      0.00      1.00
08:42:19 AM      26     99.00      0.00      1.00      0.00      0.00      0.00
08:42:19 AM      27     91.18      0.00      2.40      3.41      0.00      3.01
08:42:19 AM      28     99.00      0.00      1.00      0.00      0.00      0.00
08:42:19 AM      29     92.60      0.00      1.00      1.60      0.00      4.80
08:42:19 AM      30     98.80      0.00      1.20      0.00      0.00      0.00
08:42:19 AM      31     98.80      0.00      1.20      0.00      0.00      0.00

08:42:19 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:42:24 AM     all     98.49      0.00      1.11      0.24      0.00      0.16
08:42:24 AM       0     98.80      0.00      1.20      0.00      0.00      0.00
08:42:24 AM       1     86.35      0.00      3.01      6.22      0.00      4.42
08:42:24 AM       2     99.00      0.00      1.00      0.00      0.00      0.00
08:42:24 AM       3     99.40      0.00      0.60      0.00      0.00      0.00
08:42:24 AM       4     98.40      0.00      1.60      0.00      0.00      0.00
08:42:24 AM       5     98.60      0.00      1.40      0.00      0.00      0.00
08:42:24 AM       6     99.00      0.00      1.00      0.00      0.00      0.00
08:42:24 AM       7     99.40      0.00      0.60      0.00      0.00      0.00
08:42:24 AM       8     98.80      0.00      1.20      0.00      0.00      0.00
08:42:24 AM       9     99.40      0.00      0.60      0.00      0.00      0.00
08:42:24 AM      10     99.00      0.00      1.00      0.00      0.00      0.00
08:42:24 AM      11     96.80      0.00      1.20      1.40      0.00      0.60
08:42:24 AM      12     99.20      0.00      0.80      0.00      0.00      0.00
08:42:24 AM      13     98.40      0.00      1.60      0.00      0.00      0.00
08:42:24 AM      14     98.60      0.00      1.40      0.00      0.00      0.00
08:42:24 AM      15     99.00      0.00      1.00      0.00      0.00      0.00
08:42:24 AM      16     98.60      0.00      1.40      0.00      0.00      0.00
08:42:24 AM      17     98.20      0.00      1.80      0.00      0.00      0.00
08:42:24 AM      18     98.40      0.00      1.60      0.00      0.00      0.00
08:42:24 AM      19     99.00      0.00      1.00      0.00      0.00      0.00
08:42:24 AM      20     99.00      0.00      1.00      0.00      0.00      0.00
08:42:24 AM      21     99.00      0.00      1.00      0.00      0.00      0.00
08:42:24 AM      22     99.60      0.00      0.40      0.00      0.00      0.00
08:42:24 AM      23     99.00      0.00      1.00      0.00      0.00      0.00
08:42:24 AM      24     99.00      0.00      1.00      0.00      0.00      0.00
08:42:24 AM      25     98.80      0.00      1.20      0.00      0.00      0.00
08:42:24 AM      26     99.40      0.00      0.60      0.00      0.00      0.00
08:42:24 AM      27     98.60      0.00      1.40      0.00      0.00      0.00
08:42:24 AM      28     99.60      0.00      0.40      0.00      0.00      0.00
08:42:24 AM      29     98.80      0.00      1.20      0.00      0.00      0.00
08:42:24 AM      30     99.20      0.00      0.80      0.00      0.00      0.00
08:42:24 AM      31     99.40      0.00      0.60      0.00      0.00      0.00

08:42:24 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:42:29 AM     all     94.53      0.00      1.34      1.75      0.00      2.37
08:42:29 AM       0     98.80      0.00      1.20      0.00      0.00      0.00
08:42:29 AM       1     90.42      0.00      2.00      3.19      0.00      4.39
08:42:29 AM       2     77.60      0.00      2.20      8.60      0.00     11.60
08:42:29 AM       3     99.40      0.00      0.60      0.00      0.00      0.00
08:42:29 AM       4     97.61      0.00      1.39      0.00      0.00      1.00
08:42:29 AM       5     99.20      0.00      0.80      0.00      0.00      0.00
08:42:29 AM       6     98.60      0.00      1.40      0.00      0.00      0.00
08:42:29 AM       7     98.80      0.00      1.20      0.00      0.00      0.00
08:42:29 AM       8     97.59      0.00      0.60      0.00      0.00      1.81
08:42:29 AM       9     96.20      0.00      1.20      2.60      0.00      0.00
08:42:29 AM      10     98.80      0.00      1.20      0.00      0.00      0.00
08:42:29 AM      11     85.80      0.00      1.80      4.80      0.00      7.60
08:42:29 AM      12     80.96      0.00      2.61      7.21      0.00      9.22
08:42:29 AM      13     98.40      0.00      1.60      0.00      0.00      0.00
08:42:29 AM      14     99.20      0.00      0.80      0.00      0.00      0.00
08:42:29 AM      15     99.00      0.00      1.00      0.00      0.00      0.00
08:42:29 AM      16     99.20      0.00      0.80      0.00      0.00      0.00
08:42:29 AM      17     98.80      0.00      1.20      0.00      0.00      0.00
08:42:29 AM      18     99.00      0.00      1.00      0.00      0.00      0.00
08:42:29 AM      19     78.92      0.00      1.41      6.63      0.00     13.05
08:42:29 AM      20     90.80      0.00      2.40      3.20      0.00      3.60
08:42:29 AM      21     98.60      0.00      1.40      0.00      0.00      0.00
08:42:29 AM      22     80.60      0.00      2.20      3.20      0.00     14.00
08:42:29 AM      23     98.80      0.00      1.20      0.00      0.00      0.00
08:42:29 AM      24     93.60      0.00      1.00      5.00      0.00      0.40
08:42:29 AM      25     99.00      0.00      1.00      0.00      0.00      0.00
08:42:29 AM      26     88.78      0.00      2.20      2.20      0.00      6.81
08:42:29 AM      27     98.80      0.00      1.20      0.00      0.00      0.00
08:42:29 AM      28     96.40      0.00      1.40      2.20      0.00      0.00
08:42:29 AM      29     99.60      0.00      0.40      0.00      0.00      0.00
08:42:29 AM      30     91.78      0.00      1.40      4.41      0.00      2.40
08:42:29 AM      31     96.00      0.00      1.20      2.80      0.00      0.00

08:42:29 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:42:34 AM     all     95.19      0.00      1.27      1.63      0.00      1.92
08:42:34 AM       0     99.20      0.00      0.80      0.00      0.00      0.00
08:42:34 AM       1     98.80      0.00      1.20      0.00      0.00      0.00
08:42:34 AM       2     98.80      0.00      1.20      0.00      0.00      0.00
08:42:34 AM       3     95.00      0.00      1.60      1.00      0.00      2.40
08:42:34 AM       4     95.79      0.00      0.80      0.00      0.00      3.41
08:42:34 AM       5     99.20      0.00      0.80      0.00      0.00      0.00
08:42:34 AM       6     99.20      0.00      0.80      0.00      0.00      0.00
08:42:34 AM       7     68.00      0.00      2.60     12.80      0.00     16.60
08:42:34 AM       8     86.40      0.00      1.60      5.00      0.00      7.00
08:42:34 AM       9     98.60      0.00      1.40      0.00      0.00      0.00
08:42:34 AM      10     99.00      0.00      1.00      0.00      0.00      0.00
08:42:34 AM      11     95.20      0.00      1.00      0.00      0.00      3.80
08:42:34 AM      12     89.40      0.00      1.40      5.80      0.00      3.40
08:42:34 AM      13     99.20      0.00      0.80      0.00      0.00      0.00
08:42:34 AM      14     98.80      0.00      1.20      0.00      0.00      0.00
08:42:34 AM      15     92.38      0.00      1.60      2.40      0.00      3.61
08:42:34 AM      16     97.39      0.00      1.00      1.00      0.00      0.60
08:42:34 AM      17     98.40      0.00      1.60      0.00      0.00      0.00
08:42:34 AM      18     99.20      0.00      0.80      0.00      0.00      0.00
08:42:34 AM      19     92.81      0.00      1.20      3.19      0.00      2.79
08:42:34 AM      20     98.60      0.00      1.40      0.00      0.00      0.00
08:42:34 AM      21     80.96      0.00      2.00      7.41      0.00      9.62
08:42:34 AM      22     98.60      0.00      1.40      0.00      0.00      0.00
08:42:34 AM      23     98.20      0.00      0.60      0.00      0.00      1.20
08:42:34 AM      24     98.80      0.00      1.20      0.00      0.00      0.00
08:42:34 AM      25     99.00      0.00      1.00      0.00      0.00      0.00
08:42:34 AM      26     98.80      0.00      1.20      0.00      0.00      0.00
08:42:34 AM      27     89.18      0.00      1.40      5.81      0.00      3.61
08:42:34 AM      28     98.40      0.00      1.60      0.00      0.00      0.00
08:42:34 AM      29     98.80      0.00      1.20      0.00      0.00      0.00
08:42:34 AM      30     99.20      0.00      0.80      0.00      0.00      0.00
08:42:34 AM      31     86.57      0.00      2.40      7.62      0.00      3.41

08:42:34 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:42:39 AM     all     97.00      0.00      1.37      0.94      0.00      0.69
08:42:39 AM       0     96.40      0.00      1.60      2.00      0.00      0.00
08:42:39 AM       1     98.40      0.00      1.60      0.00      0.00      0.00
08:42:39 AM       2     99.20      0.00      0.80      0.00      0.00      0.00
08:42:39 AM       3     99.40      0.00      0.60      0.00      0.00      0.00
08:42:39 AM       4     98.40      0.00      1.60      0.00      0.00      0.00
08:42:39 AM       5     99.00      0.00      1.00      0.00      0.00      0.00
08:42:39 AM       6     99.00      0.00      1.00      0.00      0.00      0.00
08:42:39 AM       7     98.60      0.00      1.40      0.00      0.00      0.00
08:42:39 AM       8     99.00      0.00      1.00      0.00      0.00      0.00
08:42:39 AM       9     94.80      0.00      1.60      2.60      0.00      1.00
08:42:39 AM      10     98.40      0.00      1.60      0.00      0.00      0.00
08:42:39 AM      11     99.60      0.00      0.40      0.00      0.00      0.00
08:42:39 AM      12     99.60      0.00      0.40      0.00      0.00      0.00
08:42:39 AM      13     98.40      0.00      1.60      0.00      0.00      0.00
08:42:39 AM      14     99.20      0.00      0.80      0.00      0.00      0.00
08:42:39 AM      15     89.60      0.00      2.60      4.00      0.00      3.80
08:42:39 AM      16     95.39      0.00      2.61      2.00      0.00      0.00
08:42:39 AM      17     98.80      0.00      1.20      0.00      0.00      0.00
08:42:39 AM      18     98.80      0.00      1.20      0.00      0.00      0.00
08:42:39 AM      19     98.60      0.00      1.40      0.00      0.00      0.00
08:42:39 AM      20     87.40      0.00      2.20      5.00      0.00      5.40
08:42:39 AM      21     98.20      0.00      1.80      0.00      0.00      0.00
08:42:39 AM      22     98.40      0.00      1.60      0.00      0.00      0.00
08:42:39 AM      23     76.91      0.00      2.61     11.85      0.00      8.63
08:42:39 AM      24     98.80      0.00      1.20      0.00      0.00      0.00
08:42:39 AM      25     98.60      0.00      1.40      0.00      0.00      0.00
08:42:39 AM      26     99.00      0.00      1.00      0.00      0.00      0.00
08:42:39 AM      27     99.20      0.00      0.80      0.00      0.00      0.00
08:42:39 AM      28     99.00      0.00      1.00      0.00      0.00      0.00
08:42:39 AM      29     92.22      0.00      1.80      2.59      0.00      3.39
08:42:39 AM      30     99.20      0.00      0.80      0.00      0.00      0.00
08:42:39 AM      31     98.40      0.00      1.60      0.00      0.00      0.00

08:42:39 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:42:44 AM     all     95.76      0.00      1.23      1.49      0.00      1.51
08:42:44 AM       0     78.64      0.00      2.40      8.78      0.00     10.18
08:42:44 AM       1     99.00      0.00      1.00      0.00      0.00      0.00
08:42:44 AM       2     99.00      0.00      1.00      0.00      0.00      0.00
08:42:44 AM       3     95.58      0.00      1.41      1.61      0.00      1.41
08:42:44 AM       4     99.40      0.00      0.60      0.00      0.00      0.00
08:42:44 AM       5     99.00      0.00      1.00      0.00      0.00      0.00
08:42:44 AM       6     97.01      0.00      1.20      1.80      0.00      0.00
08:42:44 AM       7     99.20      0.00      0.80      0.00      0.00      0.00
08:42:44 AM       8     98.60      0.00      1.40      0.00      0.00      0.00
08:42:44 AM       9     98.40      0.00      1.60      0.00      0.00      0.00
08:42:44 AM      10     98.20      0.00      1.80      0.00      0.00      0.00
08:42:44 AM      11     99.20      0.00      0.80      0.00      0.00      0.00
08:42:44 AM      12     99.20      0.00      0.80      0.00      0.00      0.00
08:42:44 AM      13     99.20      0.00      0.80      0.00      0.00      0.00
08:42:44 AM      14     98.80      0.00      1.20      0.00      0.00      0.00
08:42:44 AM      15     80.24      0.00      2.00      7.98      0.00      9.78
08:42:44 AM      16     99.20      0.00      0.80      0.00      0.00      0.00
08:42:44 AM      17     98.80      0.00      1.20      0.00      0.00      0.00
08:42:44 AM      18     99.60      0.00      0.40      0.00      0.00      0.00
